"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"246"	246	"Spectrogram 1"	1	347.300694	347.7625791	5525.18	13410.072	6023.438	0.2833	6304.688	12328.125	8437.5	"6328.125;6937.500;7781.250;8015.625;6632.812;7218.750;7593.750;7218.750;7453.125;6375.000;6234.375;6046.875;6093.750;6140.625;6093.750;6093.750;6164.062;6117.188;6210.938;5929.688;6070.312;6070.312;6023.438;6046.875;6210.938;6960.938;6726.562"	"8156.250;8226.562;8671.875;8695.312;8835.938;8250.000;8648.438;8695.312;8906.250;8507.812;8484.375;8109.375;8132.812;7875.000;7828.125;7921.875;8062.500;7664.062;7804.688;7664.062;7171.875;7570.312;7500.000;7617.188;8343.750;11554.688;11507.812"	"9820.312;8835.938;9187.500;9257.812;10265.625;9328.125;11390.625;12820.312;12609.375;12328.125;12960.938;12703.125;12632.812;11789.062;12468.750;12093.750;12257.812;11390.625;11109.375;11460.938;10945.312;10359.375;9984.375;11226.562;12726.562;12281.250;12281.250"	7.68	15	11554.688	298.125	"M"
"247"	247	"Spectrogram 1"	1	347.6702021	348.1089929	5985.612	13985.612	4453.125	0.3	7101.562	11554.688	9421.875	"6140.625;6234.375;6609.375;7078.125;6890.625;7218.750;9937.500;10617.188;8085.938;9937.500;9398.438;8976.562;8601.562;8156.250;7875.000;6773.438;6515.625;6937.500;6632.812;6632.812;6820.312;6679.688;6679.688;6656.250;6820.312;6632.812"	"7640.625;7875.000;11554.688;11554.688;11507.812;11367.188;11203.125;10804.688;10781.250;10382.812;9820.312;9398.438;9000.000;8390.625;8953.125;8625.000;8765.625;8648.438;8812.500;8554.688;8531.250;8484.375;8250.000;8507.812;8203.125;8414.062"	"11882.812;13476.562;12867.188;12515.625;12796.875;12046.875;11648.438;11554.688;11554.688;11273.438;11203.125;11273.438;10875.000;10804.688;10757.812;10640.625;10710.938;11039.062;10875.000;10921.875;10617.188;10546.875;10546.875;10382.812;9984.375;9914.062"	4.612	10	11554.688	295.312	"F"
"248"	248	"Spectrogram 1"	1	348.3630297	348.7094435	5928.058	13294.964	5695.312	0.2667	6515.625	12210.938	8531.25	"6257.812;6257.812;6843.750;7289.062;7570.312;7265.625;7593.750;7125.000;6328.125;6257.812;6492.188;6304.688;6304.688;6234.375;6187.500;6210.938;6281.250;7031.250;6562.500;8132.812;7898.438"	"7875.000;7382.812;8132.812;8179.688;8648.438;8835.938;9093.750;8578.125;8226.562;7921.875;8109.375;7945.312;7898.438;8203.125;8226.562;8085.938;8531.250;10757.812;10476.562;10429.688;10429.688"	"10031.250;9796.875;8882.812;8859.375;11132.812;12515.625;12679.688;12234.375;12492.188;12632.812;12117.188;12398.438;12750.000;12914.062;12445.312;12679.688;12187.500;11601.562;12093.750;10851.562;10710.938"	6.75	12	10804.688	135	"M"
"249"	249	"Spectrogram 1"	1	348.570878	349.1251401	5697.842	13122.302	4218.75	0.35	6585.938	10804.688	9070.312	"6187.500;6164.062;6210.938;6257.812;7031.250;6492.188;8109.375;7898.438;8039.062;8367.188;8203.125;8250.000;8437.500;8226.562;7570.312;6609.375;6421.875;6468.750;6257.812;6187.500;6257.812;6281.250;6468.750;6421.875;6375.000;6093.750;6210.938;6281.250;6140.625;6281.250;6187.500;6187.500;6140.625"	"8203.125;8179.688;8085.938;8531.250;10757.812;10476.562;10429.688;10429.688;10359.375;10242.188;9937.500;9492.188;9093.750;8671.875;8742.188;8765.625;8437.500;8296.875;8484.375;8015.625;8343.750;8062.500;8015.625;8179.688;8203.125;8179.688;7921.875;8343.750;7804.688;7851.562;7312.500;7734.375;7640.625"	"12585.938;12492.188;12679.688;12140.625;11601.562;12070.312;10851.562;10710.938;10640.625;10453.125;10500.000;10500.000;10453.125;10382.812;10359.375;10382.812;10429.688;10710.938;10265.625;10429.688;10453.125;10382.812;10406.250;10406.250;10054.688;10007.812;10101.562;10242.188;10218.750;9515.625;9726.562;9703.125;10242.188"	0.483	15	10804.688	135	"F"
"250"	250	"Spectrogram 1"	1	349.1713286	349.5639309	5640.288	13294.964	5882.812	0.35	6398.438	12281.25	8414.062	"7242.188;7312.500;7382.812;7429.688;6304.688;6304.688;6398.438;6328.125;6328.125;6421.875;6351.562;6445.312;6421.875;6304.688;6281.250;6281.250;6164.062;6234.375;6539.062;6515.625;6398.438;6820.312;7570.312"	"8414.062;8765.625;8835.938;8718.750;8015.625;8085.938;8132.812;8156.250;8226.562;8507.812;8250.000;8250.000;7992.188;8156.250;7851.562;7968.750;7781.250;8695.312;9632.812;9632.812;9632.812;9820.312;9820.312"	"11015.625;12914.062;12960.938;12773.438;12562.500;12937.500;12398.438;12492.188;12281.250;12539.062;12187.500;11812.500;10921.875;12093.750;10687.500;10945.312;10125.000;9679.688;9679.688;9750.000;9843.750;9890.625;9890.625"	4.347	9	9867.188	104.062	"M"
"251"	251	"Spectrogram 1"	1	349.4022712	349.8641563	5928.058	10014.388	3257.812	0.3333	6609.375	9867.188	9093.75	"6304.688;6304.688;6234.375;6281.250;6539.062;6609.375;6398.438;6843.750;7593.750;6726.562;7710.938;8882.812;7898.438;8179.688;7875.000;6960.938;6562.500;6515.625;6703.125;6539.062;6585.938;6679.688;6468.750;6515.625;6562.500;6632.812;6398.438"	"7781.250;7921.875;7734.375;8578.125;9632.812;9632.812;9632.812;9820.312;9820.312;9726.562;9585.938;9398.438;9117.188;8578.125;8625.000;8531.250;8554.688;8507.812;8882.812;8671.875;8718.750;8296.875;8250.000;8320.312;8625.000;8531.250;8437.500"	"9304.688;9515.625;9656.250;9679.688;9679.688;9750.000;9843.750;9890.625;9890.625;9890.625;9867.188;9867.188;9867.188;9773.438;9820.312;9656.250;9726.562;9703.125;9773.438;9750.000;9796.875;9867.188;9679.688;9703.125;9820.312;9820.312;9703.125"	1.028	12	9867.188	104.062	"F"
"252"	252	"Spectrogram 1"	1	349.9103448	350.3260413	5352.518	13640.288	5367.188	0.3333	6656.25	12023.438	8789.062	"7218.750;8109.375;6562.500;6632.812;7453.125;7382.812;7054.688;7242.188;6632.812;6492.188;6421.875;6468.750;6398.438;6281.250;6281.250;6515.625;6375.000;6375.000;6445.312;6656.250;6703.125;6937.500;9304.688;8273.438;9375.000"	"8671.875;8835.938;8789.062;8039.062;8671.875;8859.375;8625.000;8859.375;8625.000;8062.500;7992.188;8062.500;8015.625;8296.875;7968.750;8156.250;8062.500;8976.562;9515.625;9562.500;9539.062;9632.812;9632.812;9656.250;9515.625"	"9093.750;10195.312;11296.875;10570.312;9585.938;11648.438;13054.688;12515.625;12937.500;12703.125;12375.000;11929.688;12609.375;12398.438;12515.625;12515.625;11976.562;10312.500;9726.562;9726.562;9843.750;9679.688;9679.688;9679.688;9656.250"	2.051	15	9656.25	144.844	"M"
"253"	253	"Spectrogram 1"	1	350.1181931	350.5800781	6100.719	9784.173	2789.062	0.3667	6867.188	9656.25	9421.875	"6468.750;6562.500;6632.812;6632.812;6562.500;6468.750;6679.688;6726.562;6960.938;9515.625;8367.188;9375.000;9046.875;8625.000;8250.000;8039.062;7664.062;6773.438;6515.625;6726.562;6609.375;6585.938;6726.562;6703.125;6750.000;6843.750;7453.125"	"7968.750;7851.562;7851.562;7945.312;8718.750;9515.625;9562.500;9539.062;9632.812;9632.812;9656.250;9515.625;9609.375;9281.250;8835.938;8414.062;8742.188;8460.938;8484.375;8789.062;8460.938;8484.375;8367.188;8273.438;8554.688;8695.312;8671.875"	"9375.000;9210.938;9210.938;9304.688;9656.250;9585.938;9656.250;9679.688;9679.688;9679.688;9679.688;9656.250;9656.250;9656.250;9656.250;9656.250;9656.250;9539.062;9656.250;9656.250;9632.812;9656.250;9656.250;9632.812;9656.250;9632.812;9515.625"	0.433	16	9656.25	144.844	"F"
"254"	254	"Spectrogram 1"	1	350.5800781	350.9957747	5582.734	13640.288	5273.438	0.3167	6750	12023.438	8531.25	"7851.562;7851.562;7828.125;7593.750;6820.312;7382.812;7429.688;6984.375;7195.312;7523.438;6609.375;6492.188;6585.938;6585.938;6703.125;6609.375;6585.938;6632.812;6539.062;6539.062;6656.250;6890.625;6984.375;6773.438;8835.938"	"8835.938;8929.688;9000.000;8835.938;8343.750;8250.000;8789.062;8765.625;8765.625;8929.688;8085.938;7898.438;7945.312;8039.062;8039.062;7781.250;7687.500;7875.000;8156.250;8695.312;8835.938;8859.375;8929.688;8953.125;9093.750"	"10968.750;11906.250;12093.750;11226.562;9867.188;9046.875;10781.250;12937.500;13195.312;12328.125;12726.562;12281.250;11976.562;12304.688;11718.750;11882.812;12023.438;11906.250;11531.250;9539.062;9187.500;9023.438;9000.000;9070.312;9164.062"	0.41	11	9117.188	98.438	"M"
"255"	255	"Spectrogram 1"	1	350.8572092	351.296	5928.058	9266.187	2320.312	0.3667	6796.875	9117.188	8812.5	"6539.062;6515.625;6562.500;6656.250;6890.625;6984.375;6773.438;8835.938;8929.688;8601.562;8648.438;8273.438;8085.938;7828.125;7359.375;6750.000;6492.188;6468.750;6515.625;6562.500;6703.125;6679.688;6562.500;6726.562;6679.688;7007.812"	"7828.125;8132.812;8812.500;8835.938;8835.938;8929.688;8953.125;9093.750;9093.750;9046.875;8929.688;8484.375;8273.438;8273.438;8203.125;8484.375;8273.438;7968.750;8226.562;8273.438;8390.625;8531.250;8320.312;8484.375;8296.875;8296.875"	"9070.312;9023.438;9000.000;8976.562;8929.688;8976.562;9070.312;9140.625;9140.625;9140.625;9117.188;9070.312;9093.750;9070.312;9046.875;9117.188;9117.188;9117.188;9117.188;8976.562;9093.750;9117.188;9187.500;9046.875;9046.875;9117.188"	-2.362	12	9117.188	54.844	"F"
"256"	256	"Spectrogram 1"	1	351.388377	351.6424138	5640.288	13812.95	5789.062	0.2	6679.688	12468.75	8859.375	"6585.938;6773.438;7289.062;7546.875;7664.062;7453.125;6632.812;6445.312;6515.625;6585.938;6585.938;6937.500;6867.188;6773.438;6398.438"	"8226.562;8273.438;9000.000;8812.500;9328.125;9023.438;8296.875;8742.188;8273.438;8625.000;9093.750;9164.062;9187.500;9187.500;9000.000"	"9070.312;9070.312;11203.125;12820.312;13195.312;13523.438;12093.750;13289.062;12304.688;12515.625;10078.125;9867.188;9375.000;9375.000;9773.438"	3.315	5	9304.688	64.688	"M"
"257"	257	"Spectrogram 1"	1	351.4807541	351.9657334	6043.165	9381.295	2554.688	0.4	6656.25	9210.938	8695.312	"7359.375;6609.375;6351.562;6468.750;6585.938;6562.500;6914.062;6843.750;6750.000;6421.875;7476.562;7687.500;8132.812;7617.188;7546.875;6914.062;6585.938;6468.750;6609.375;6562.500;6515.625;6632.812;6632.812;6773.438;6703.125;6937.500;7171.875;7101.562;7546.875"	"8437.500;8203.125;8390.625;8156.250;8250.000;9070.312;9164.062;9187.500;9187.500;9000.000;9023.438;8835.938;8625.000;8320.312;8390.625;8484.375;8320.312;8250.000;8015.625;8226.562;8273.438;8179.688;8179.688;8414.062;8718.750;8765.625;8859.375;8671.875;8578.125"	"9304.688;9304.688;9187.500;9140.625;9140.625;9187.500;9187.500;9210.938;9234.375;9187.500;9187.500;9187.500;9234.375;9164.062;9210.938;9210.938;9210.938;9164.062;9140.625;9187.500;9210.938;9187.500;9187.500;9140.625;9164.062;9117.188;9328.125;9210.938;9187.500"	1.908	12	9210.938	54.844	"F"
"258"	258	"Spectrogram 1"	1	352.0812047	352.5430898	6158.273	8633.094	1781.25	0.3167	6750	8531.25	8343.75	"6421.875;6421.875;6468.750;6703.125;7148.438;6843.750;8156.250;8109.375;8109.375;7617.188;7710.938;8296.875;8156.250;7992.188;7710.938;7382.812;6750.000;6539.062;6468.750;6515.625;6515.625;6492.188;6656.250;6562.500;6562.500;6562.500;6773.438;6492.188"	"7406.250;7804.688;8085.938;8085.938;8156.250;8273.438;8343.750;8390.625;8437.500;8437.500;8484.375;8484.375;8437.500;8484.375;8156.250;8296.875;8015.625;7617.188;8015.625;8226.562;7687.500;7875.000;7734.375;7710.938;8015.625;8062.500;8460.938;8460.938"	"8437.500;8414.062;8367.188;8273.438;8250.000;8343.750;8367.188;8414.062;8484.375;8507.812;8531.250;8531.250;8531.250;8531.250;8531.250;8507.812;8484.375;8507.812;8531.250;8507.812;8484.375;8531.250;8507.812;8507.812;8554.688;8625.000;8531.250;8625.000"	2.76	10	8578.125	115.312	"F"
"259"	259	"Spectrogram 1"	1	352.6123725	353.0973519	6043.165	8633.094	2062.5	0.3833	6468.75	8531.25	8250	"6375.000;6351.562;6257.812;6257.812;6281.250;6632.812;6656.250;6843.750;7195.312;7335.938;8156.250;8156.250;8156.250;7828.125;6914.062;7312.500;6820.312;6515.625;6257.812;6304.688;6281.250;6328.125;6468.750;6304.688;6421.875;6421.875;6281.250;6210.938;6187.500"	"7640.625;7476.562;8156.250;8203.125;8132.812;8156.250;8250.000;8390.625;8460.938;8531.250;8484.375;8414.062;8250.000;8250.000;8179.688;8273.438;7968.750;7617.188;7429.688;7710.938;8156.250;7734.375;7921.875;7992.188;7710.938;7921.875;7453.125;7148.438;7125.000"	"8554.688;8578.125;8507.812;8437.500;8273.438;8343.750;8343.750;8460.938;8554.688;8554.688;8554.688;8531.250;8531.250;8531.250;8507.812;8460.938;8460.938;8531.250;8531.250;8554.688;8531.250;8484.375;8531.250;8531.250;8578.125;8601.562;8437.500;8531.250;8343.750"	-4.821	12	8578.125	132.188	"F"
"260"	260	"Spectrogram 1"	1	352.9818806	353.2359174	5985.612	13352.518	5437.5	0.25	6304.688	11742.188	8273.438	"6468.750;6328.125;6468.750;6562.500;6281.250;6234.375;6210.938;6257.812;6257.812;6257.812;6328.125;6375.000;6257.812;6632.812;6890.625;6398.438"	"8015.625;8109.375;8320.312;8437.500;7828.125;7828.125;7617.188;7945.312;8250.000;8437.500;8554.688;8554.688;8625.000;8671.875;8367.188;8226.562"	"8953.125;11132.812;11953.125;12375.000;12304.688;12656.250;12375.000;12187.500;12046.875;11554.688;10476.562;11437.500;12140.625;11414.062;10898.438;10054.688"	-1.875	8	8625	136.406	"M"
"261"	261	"Spectrogram 1"	1	353.1666346	353.6054255	6388.489	8402.878	1687.5	0.3667	6609.375	8296.875	7992.188	"6421.875;6468.750;6585.938;6750.000;6492.188;6468.750;6656.250;6585.938;6984.375;6585.938;6726.562;6820.312;6703.125;6960.938;6890.625;6539.062;6492.188;6562.500;6492.188;6585.938;6679.688;6445.312;6539.062;6796.875;6890.625;6609.375;6539.062"	"7710.938;8109.375;7757.812;7968.750;7804.688;8039.062;8085.938;8085.938;8226.562;8203.125;8039.062;8203.125;7992.188;8085.938;7968.750;7828.125;7640.625;7500.000;7382.812;7500.000;7968.750;7828.125;7828.125;7898.438;7968.750;7382.812;7617.188"	"8320.312;8343.750;8390.625;8343.750;8367.188;8343.750;8250.000;8320.312;8296.875;8296.875;8296.875;8273.438;8296.875;8273.438;8250.000;8273.438;8273.438;8273.438;8226.562;8273.438;8367.188;8273.438;8320.312;8320.312;8343.750;8343.750;8179.688"	-1.028	13	8390.625	74.531	"F"
"262"	262	"Spectrogram 1"	1	353.4437657	353.8132737	5697.842	13467.626	5367.188	0.3333	6398.438	11765.625	8085.938	"6187.500;6210.938;6257.812;6375.000;6421.875;6445.312;6843.750;6960.938;6492.188;6421.875;6257.812;6375.000;6398.438;6234.375;6328.125;6375.000;6281.250;6515.625;6820.312;6492.188;7593.750;7523.438"	"7359.375;7359.375;7382.812;8132.812;8039.062;8296.875;8625.000;8296.875;8109.375;7945.312;7734.375;7757.812;8062.500;7734.375;7664.062;8062.500;8203.125;7968.750;8414.062;8507.812;7968.750;7945.312"	"8296.875;8296.875;8273.438;8976.562;10710.938;11859.375;12562.500;12281.250;12750.000;12609.375;12187.500;12000.000;11671.875;12398.438;11390.625;9867.188;10289.062;9234.375;10148.438;11179.688;11554.688;10992.188"	-0.937	9	8554.688	84.375	"M"
"263"	263	"Spectrogram 1"	1	353.6978025	354.1827818	6215.827	8230.216	1664.062	0.3833	6375	8039.062	7617.188	"6375.000;6445.312;6585.938;6609.375;6398.438;7007.812;7218.750;6937.500;6421.875;6351.562;6375.000;6468.750;6351.562;6492.188;6445.312;6398.438;6328.125;6398.438;6398.438;6281.250;6304.688;6328.125;6375.000;6304.688;6351.562;6304.688;6351.562;6304.688;6351.562"	"7406.250;7757.812;7804.688;7851.562;7804.688;7828.125;7898.438;7898.438;7804.688;7710.938;7640.625;7570.312;7359.375;7382.812;7500.000;7218.750;6960.938;7289.062;7218.750;7429.688;7171.875;7031.250;7007.812;6890.625;7148.438;7031.250;6914.062;7007.812;7148.438"	"8132.812;8132.812;8132.812;8203.125;8085.938;8062.500;7968.750;8109.375;7992.188;8179.688;8085.938;7968.750;7992.188;7992.188;7968.750;7968.750;7804.688;7992.188;7875.000;7921.875;7945.312;7992.188;7875.000;7875.000;7851.562;7968.750;7945.312;7968.750;7921.875"	-3.013	17	7968.75	95.625	"F"
"264"	264	"Spectrogram 1"	1	354.1365933	354.6215727	7251.799	7769.784	375	0.35	7335.938	7710.938	7570.312	"7289.062;7359.375;7265.625;7289.062;7429.688;7359.375;7359.375;7289.062;7312.500;7382.812;7335.938;7476.562;7312.500;7359.375;7312.500;7359.375;7382.812;7289.062;7406.250;7429.688;7265.625;7335.938;7312.500;7312.500;7335.938;7359.375;7265.625;7265.625;7265.625"	"7593.750;7570.312;7593.750;7546.875;7640.625;7617.188;7546.875;7593.750;7546.875;7593.750;7617.188;7593.750;7593.750;7523.438;7500.000;7570.312;7523.438;7617.188;7546.875;7617.188;7476.562;7500.000;7523.438;7593.750;7476.562;7500.000;7523.438;7406.250;7453.125"	"7757.812;7687.500;7734.375;7710.938;7734.375;7757.812;7757.812;7734.375;7710.938;7710.938;7710.938;7710.938;7710.938;7664.062;7710.938;7710.938;7617.188;7687.500;7710.938;7687.500;7710.938;7664.062;7664.062;7734.375;7734.375;7640.625;7640.625;7734.375;7710.938"	-0.402	19	7687.5	12.656	"F"
"265"	265	"Spectrogram 1"	1	354.2058761	354.4830071	6158.273	13294.964	5414.062	0.2333	6468.75	11882.812	8132.812	"7148.438;7171.875;7429.688;6937.500;6468.750;6351.562;6257.812;6351.562;6398.438;6398.438;6632.812;6375.000;6773.438;6539.062;6656.250;6375.000"	"8414.062;8460.938;8695.312;8109.375;8109.375;7710.938;7617.188;7640.625;7710.938;8273.438;8226.562;8109.375;8273.438;8390.625;8273.438;7710.938"	"11273.438;11976.562;12398.438;12351.562;12304.688;11953.125;11531.250;11601.562;11625.000;11671.875;10523.438;11156.250;12023.438;11437.500;11085.938;10148.438"	-4.781	11	8953.125	59.062	"M"
"266"	266	"Spectrogram 1"	1	354.7370439	355.2682118	7309.353	7769.784	375	0.35	7335.938	7710.938	7546.875	"7335.938;7382.812;7406.250;7406.250;7406.250;7406.250;7359.375;7359.375;7382.812;7335.938;7406.250;7359.375;7359.375;7335.938;7406.250;7335.938;7359.375;7359.375;7359.375;7312.500;7335.938;7312.500;7359.375;7359.375;7312.500;7359.375;7312.500;7335.938;7359.375;7312.500;7312.500;7312.500"	"7476.562;7500.000;7523.438;7523.438;7546.875;7617.188;7570.312;7570.312;7523.438;7500.000;7570.312;7523.438;7593.750;7593.750;7546.875;7500.000;7523.438;7570.312;7523.438;7546.875;7382.812;7546.875;7593.750;7382.812;7359.375;7406.250;7382.812;7429.688;7523.438;7476.562;7523.438;7382.812"	"7640.625;7640.625;7640.625;7640.625;7664.062;7664.062;7617.188;7664.062;7687.500;7687.500;7710.938;7710.938;7734.375;7757.812;7710.938;7710.938;7757.812;7617.188;7710.938;7687.500;7664.062;7734.375;7640.625;7640.625;7664.062;7617.188;7664.062;7687.500;7664.062;7687.500;7640.625;7640.625"	-0.272	15	7617.188	12.656	"F"
"267"	267	"Spectrogram 1"	1	354.8987037	355.2451175	5640.288	12949.64	5859.375	0.25	6140.625	12000	7570.312	"6796.875;6820.312;6984.375;7031.250;6046.875;6117.188;6164.062;6070.312;6257.812;6164.062;5929.688;6117.188;6046.875;6140.625;6164.062;6023.438;6000.000;6210.938;6000.000;6117.188;6234.375"	"7968.750;7992.188;8132.812;8296.875;7664.062;8156.250;7359.375;7406.250;7335.938;7242.188;7312.500;7289.062;7335.938;7570.312;7335.938;7195.312;7171.875;7265.625;7242.188;7218.750;7171.875"	"9867.188;10710.938;11906.250;12328.125;12328.125;12515.625;12328.125;11976.562;11695.312;11554.688;11296.875;11296.875;11062.500;10710.938;10757.812;9398.438;10453.125;9468.750;9023.438;9070.312;8882.812"	-0.984	9	7617.188	57.656	"M"
"268"	268	"Spectrogram 1"	1	355.3144003	355.9148509	7424.46	7884.892	351.562	0.5	7500	7851.562	7687.5	"7453.125;7453.125;7500.000;7500.000;7523.438;7429.688;7476.562;7476.562;7570.312;7500.000;7546.875;7476.562;7429.688;7546.875;7593.750;7617.188;7570.312;7523.438;7476.562;7593.750;7617.188;7500.000;7500.000;7640.625;7640.625;7500.000;7453.125;7546.875;7570.312;7523.438;7453.125;7476.562;7500.000;7523.438;7500.000;7546.875"	"7617.188;7617.188;7617.188;7664.062;7640.625;7593.750;7664.062;7664.062;7687.500;7664.062;7687.500;7664.062;7734.375;7710.938;7734.375;7710.938;7710.938;7687.500;7757.812;7710.938;7734.375;7734.375;7687.500;7734.375;7734.375;7710.938;7687.500;7781.250;7640.625;7781.250;7617.188;7710.938;7687.500;7734.375;7710.938;7710.938"	"7875.000;7875.000;7851.562;7851.562;7828.125;7875.000;7828.125;7734.375;7781.250;7781.250;7804.688;7851.562;7851.562;7757.812;7804.688;7804.688;7804.688;7804.688;7828.125;7781.250;7757.812;7781.250;7781.250;7781.250;7804.688;7851.562;7875.000;7851.562;7828.125;7875.000;7828.125;7828.125;7851.562;7875.000;7851.562;7851.562"	0.241	21	7875	15.469	"F"
"269"	269	"Spectrogram 1"	1	355.7070026	356.0996049	5640.288	13410.072	5929.688	0.2667	6257.812	12187.5	8109.375	"6304.688;6328.125;7125.000;7031.250;7101.562;7265.625;6164.062;6234.375;6234.375;6210.938;6281.250;6210.938;6000.000;6140.625;6164.062;6140.625;6210.938;6164.062;6187.500;6234.375;6046.875;6375.000;6281.250"	"7710.938;7710.938;8460.938;8601.562;8601.562;8648.438;8250.000;7945.312;7617.188;7757.812;7734.375;7570.312;7078.125;7757.812;7710.938;7617.188;7476.562;7523.438;8109.375;8039.062;7546.875;8179.688;8226.562"	"8343.750;8296.875;9210.938;11367.188;12562.500;12539.062;12375.000;12468.750;12726.562;12046.875;12164.062;12328.125;11929.688;12234.375;11250.000;11015.625;11132.812;10781.250;9609.375;10664.062;9984.375;9023.438;9070.312"	1.406	10	8835.938	108.281	"M"
"270"	270	"Spectrogram 1"	1	355.8686624	356.6307728	7884.892	8517.986	492.188	0.7	7968.75	8460.938	8273.438	"7921.875;7921.875;7945.312;7945.312;7921.875;7968.750;7992.188;7968.750;8062.500;8015.625;7968.750;7945.312;8085.938;7945.312;8109.375;7968.750;8085.938;8226.562;8109.375;8156.250;8062.500;8156.250;8109.375;8250.000;8250.000;8226.562;8203.125;8226.562;8203.125;8156.250;8250.000;8226.562;8226.562;8179.688;8273.438;8203.125;7945.312;7921.875;7968.750;7945.312;7921.875;8015.625;7921.875;7898.438;7898.438"	"8273.438;8250.000;8226.562;8273.438;8179.688;8203.125;8203.125;8109.375;8156.250;8203.125;8156.250;8203.125;8250.000;8179.688;8226.562;8226.562;8273.438;8273.438;8273.438;8273.438;8296.875;8273.438;8273.438;8273.438;8320.312;8296.875;8296.875;8273.438;8250.000;8273.438;8273.438;8320.312;8296.875;8320.312;8320.312;8320.312;8109.375;8203.125;8367.188;8296.875;8156.250;8296.875;8320.312;8250.000;8250.000"	"8507.812;8414.062;8367.188;8507.812;8437.500;8484.375;8390.625;8460.938;8343.750;8460.938;8390.625;8273.438;8437.500;8390.625;8343.750;8367.188;8367.188;8343.750;8320.312;8343.750;8343.750;8390.625;8367.188;8367.188;8367.188;8367.188;8343.750;8367.188;8367.188;8320.312;8320.312;8390.625;8390.625;8367.188;8390.625;8367.188;8296.875;8507.812;8484.375;8460.938;8460.938;8437.500;8484.375;8437.500;8484.375"	0.16	25	8460.938	19.688	"F"
