"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"152"	152	"Spectrogram 1"	1	913.4408414	914.0523982	5348.974	11824.047	4177.441	0.2358	6804.492	10981.934	9087.012	"6459.961;6438.428;6438.428;6610.693;6653.760;6847.559;9388.477;9366.943;9259.277;9108.545;8161.084;8204.150;8311.816;8376.416;8247.217;7536.621;6632.227;6610.693;6029.297;6115.430;6373.828;6115.430;6373.828;6266.162;6244.629;6007.764;6201.562;6244.629;6244.629;6223.096;6158.496;6438.428;6330.762;6244.629"	"6826.025;6826.025;6869.092;6869.092;10228.271;10422.070;9625.342;9410.010;9388.477;9323.877;9151.611;8871.680;9022.412;9087.012;9237.744;9194.678;9237.744;8677.881;7924.219;8484.082;8548.682;8505.615;8247.217;8139.551;8613.281;8139.551;8268.750;8074.951;8247.217;8225.684;7558.154;7558.154;6976.758;7773.486"	"10120.605;10163.672;9603.809;9216.211;11714.062;11714.062;11670.996;11261.865;10357.471;10034.473;9453.076;9431.543;9948.340;10292.871;11111.133;11714.062;11520.264;10852.734;11003.467;11197.266;10917.334;10809.668;11175.732;10831.201;10680.469;10335.938;10895.801;10529.736;10400.537;10508.203;10206.738;9969.873;10615.869;9797.607"	-0.036	15	11692.529	264.705	"F"
"153"	153	"Spectrogram 1"	1	913.6076296	914.0523982	4574.78	12527.859	5211.035	0.2177	6826.025	12037.061	9087.012	"9108.545;8161.084;8204.150;8311.816;8376.416;8268.750;7730.420;6718.359;6610.693;6007.764;6115.430;6373.828;6115.430;6373.828;6266.162;6244.629;6007.764;6180.029;6244.629;6223.096;6201.562;6158.496;6438.428;6330.762;6244.629"	"9323.877;9151.611;8871.680;9022.412;9087.012;9302.344;9410.010;9625.342;8914.746;8139.551;8591.748;8591.748;8720.947;8247.217;8182.617;8677.881;8225.684;8354.883;8204.150;8354.883;8247.217;7622.754;7665.820;6998.291;7795.020"	"10056.006;9453.076;9431.543;9948.340;10292.871;11907.861;12252.393;12295.459;12273.926;11886.328;12187.793;12166.260;12187.793;11584.863;11498.730;11498.730;11800.195;11563.330;10960.400;11175.732;10637.402;10874.268;10572.803;10960.400;9926.807"	-5.985	13	12338.525	288.445	"M"
"154"	154	"Spectrogram 1"	1	914.1079943	914.6917531	5278.592	10275.66	3574.512	0.2721	6373.828	9948.34	8807.08	"6416.895;6481.494;6675.293;6739.893;6782.959;7428.955;8914.746;8871.680;8397.949;8376.416;8204.150;8096.484;7536.621;7170.557;6976.758;6266.162;6201.562;6223.096;5964.697;5964.697;6136.963;6180.029;6029.297;6093.896;6115.430;6072.363;6072.363;6180.029;6223.096;6050.830;6072.363;6158.496"	"6847.559;6890.625;9194.678;9130.078;9087.012;9043.945;9022.412;8979.346;8807.080;8720.947;8893.213;8979.346;8742.480;8591.748;8850.146;9022.412;8441.016;8053.418;7472.021;8053.418;8139.551;7924.219;7665.820;8354.883;7644.287;7149.023;6998.291;7127.490;7019.824;7127.490;7773.486;6912.158"	"9151.611;9646.875;10012.939;10034.473;10034.473;9453.076;9173.145;9065.479;9065.479;9043.945;9323.877;10099.072;9905.273;9926.807;10077.539;10120.605;9969.873;9883.740;9862.207;9797.607;9754.541;9539.209;9819.141;9776.074;9733.008;9776.074;9560.742;9733.008;9776.074;9948.340;9776.074;9625.342"	0.038	15	9216.211	150.751	"F"
"155"	155	"Spectrogram 1"	1	914.2469845	914.7195511	4645.161	12598.24	5770.898	0.2358	6546.094	12316.992	8957.812	"8462.549;8376.416;8311.816;8161.084;7967.285;7601.221;7515.088;6933.691;6287.695;6244.629;6115.430;5986.230;6029.297;6201.562;6180.029;6115.430;6136.963;6093.896;6072.363;6093.896;6201.562;6158.496;6072.363;6158.496;6223.096;6244.629"	"8957.812;8742.480;8828.613;8936.279;9108.545;10723.535;10874.268;9926.807;9474.609;8484.082;8096.484;8074.951;8333.350;8204.150;8139.551;8441.016;8441.016;7730.420;7342.822;7450.488;7385.889;7149.023;7730.420;7558.154;6998.291;7515.088"	"9065.479;9065.479;9216.211;10895.801;12166.260;12403.125;12403.125;12338.525;12381.592;11670.996;11326.465;11670.996;11757.129;11520.264;11326.465;11584.863;11606.396;11218.799;11046.533;10852.734;10702.002;10637.402;10917.334;10938.867;10615.869;10938.867"	-5.08	10	12403.125	200.606	"M"
"156"	156	"Spectrogram 1"	1	914.7473492	915.2477138	5137.83	9290.323	2820.85	0.3447	6266.162	9087.012	8527.148	"6761.426;8462.549;8462.549;8462.549;8484.082;8484.082;8311.816;7902.686;7579.688;7149.023;7062.891;6976.758;6761.426;6266.162;6093.896;6072.363;6050.830;5986.230;5986.230;6309.229;6955.225;6093.896;5943.164;5813.965;5964.697;6007.764;6093.896;6093.896"	"8699.414;8677.881;8548.682;8548.682;8570.215;8548.682;8548.682;8548.682;8505.615;8462.549;8591.748;8807.080;8828.613;8419.482;8247.217;8591.748;8957.812;8893.213;8613.281;8527.148;8462.549;7795.020;7170.557;7062.891;7299.756;7342.822;7084.424;7062.891"	"8720.947;8720.947;8720.947;8677.881;8656.348;8591.748;8591.748;8613.281;8591.748;8764.014;8957.812;9065.479;9151.611;9216.211;9194.678;9216.211;9237.744;9216.211;9194.678;9043.945;8979.346;8936.279;9022.412;9043.945;9043.945;8914.746;8914.746;9022.412"	-3.649	7	9087.012	160.247	"F"
"157"	157	"Spectrogram 1"	1	914.9141374	915.414502	4785.924	12739.003	6029.297	0.254	6330.762	12360.059	8936.279	"7149.023;7062.891;6976.758;6782.959;6696.826;6266.162;6244.629;6309.229;6180.029;6201.562;6696.826;7062.891;6180.029;5986.230;5857.031;6115.430;6072.363;6093.896;6158.496;6266.162;6115.430;6115.430;6136.963;6266.162;6395.361;6180.029;6072.363;6266.162"	"8462.549;8591.748;8807.080;9022.412;9453.076;9646.875;10917.334;10637.402;10077.539;9474.609;8807.080;8527.148;8096.484;7644.287;7816.553;8053.418;8118.018;7472.021;7816.553;8096.484;7665.820;7342.822;7902.686;7062.891;6761.426;6912.158;6976.758;6976.758"	"8764.014;8957.812;9065.479;10551.270;12187.793;12446.191;12489.258;12532.324;12467.725;12446.191;12381.592;12058.594;11003.467;11089.600;11304.932;11843.262;11735.596;11046.533;11025.000;10637.402;10142.139;10465.137;10508.203;10142.139;9883.740;9819.141;10077.539;9948.340"	-3.165	10	9474.609	160.247	"M"
"158"	158	"Spectrogram 1"	1	915.4423001	916.0816549	4856.305	8938.416	2304.053	0.2902	6546.094	8850.146	8527.148	"6352.295;6352.295;6352.295;6675.293;6718.359;7019.824;8484.082;8505.615;8527.148;8548.682;8484.082;8225.684;8118.018;7730.420;7730.420;7385.889;7019.824;6739.893;6266.162;6180.029;5943.164;5986.230;5943.164;5986.230;6050.830;6201.562;6072.363;6180.029;6266.162;6223.096;6330.762;6158.496;6072.363;6136.963;6610.693;6696.826"	"6847.559;6847.559;6804.492;8527.148;8527.148;8527.148;8548.682;8570.215;8634.814;8634.814;8634.814;8570.215;8570.215;8484.082;8484.082;8441.016;8161.084;8505.615;7924.219;7558.154;7084.424;7579.688;7062.891;7622.754;7213.623;7622.754;7773.486;7127.490;7493.555;7342.822;6890.625;7084.424;7127.490;7192.090;8096.484;8031.885"	"8505.615;8031.885;8570.215;8613.281;8634.814;8570.215;8591.748;8742.480;8807.080;8936.279;8936.279;8828.613;8828.613;8828.613;8828.613;8720.947;8914.746;8850.146;8764.014;8656.348;8785.547;8807.080;8613.281;8699.414;8764.014;8807.080;8742.480;8807.080;8699.414;8677.881;8634.814;8720.947;8634.814;8785.547;8441.016;8139.551"	1.933	17	8785.547	131.759	"F"
"159"	159	"Spectrogram 1"	1	915.5812903	916.0538569	4645.161	12668.622	5340.234	0.2358	6782.959	12123.193	8634.814	"8527.148;8548.682;8484.082;8333.350;8204.150;7945.752;7751.953;7665.820;7149.023;6804.492;6287.695;6244.629;5964.697;6029.297;5964.697;6050.830;6050.830;6373.828;6093.896;6201.562;6266.162;6223.096;6352.295;6223.096;6093.896;6136.963"	"8634.814;8677.881;8764.014;8828.613;9194.678;9366.943;9151.611;9582.275;8850.146;8591.748;8247.217;7773.486;7708.887;7924.219;7515.088;8161.084;7665.820;7967.285;7988.818;7558.154;7795.020;7708.887;6933.691;7278.223;7321.289;7321.289"	"8807.080;8957.812;9496.143;11584.863;12467.725;12467.725;12316.992;12424.658;12403.125;11606.396;11606.396;10852.734;11326.465;11304.932;11068.066;11218.799;10443.604;10486.670;10400.537;10465.137;10615.869;9969.873;9754.541;9474.609;9776.074;9280.811"	-4.273	12	12467.725	214.85	"M"
"160"	160	"Spectrogram 1"	1	915.9704628	916.6376157	4785.924	8304.985	1830.322	0.4172	6287.695	8118.018	7558.154	"6201.562;6158.496;6072.363;6072.363;6201.562;6675.293;6718.359;6869.092;7127.490;7924.219;6955.225;7665.820;7665.820;7558.154;7407.422;7342.822;7127.490;6912.158;6675.293;6524.561;6503.027;6416.895;6266.162;6309.229;6244.629;6266.162;6546.094;6007.764;5706.299;5706.299;5770.898;5900.098;5921.631;6158.496;6115.430;6244.629;6438.428"	"6890.625;6890.625;6912.158;6890.625;7924.219;8053.418;8010.352;8074.951;8096.484;8053.418;8010.352;7881.152;7773.486;7945.752;7924.219;7902.686;7601.221;7407.422;7192.090;7062.891;7019.824;7041.357;6847.559;6524.561;6632.227;7816.553;7622.754;7019.824;6632.227;6890.625;6998.291;6847.559;6955.225;7364.355;7278.223;6912.158;7536.621"	"8139.551;8118.018;8139.551;8139.551;8161.084;8139.551;8118.018;8118.018;8139.551;8139.551;8096.484;8053.418;8031.885;8096.484;8096.484;8096.484;8074.951;8096.484;8074.951;8031.885;8074.951;8096.484;8053.418;7730.420;8010.352;8268.750;8268.750;8053.418;7924.219;8118.018;8118.018;8031.885;8096.484;8010.352;8074.951;8074.951;7967.285"	1.154	16	8268.75	97.335	"F"
"161"	161	"Spectrogram 1"	1	916.1928471	916.7210098	4645.161	12739.003	5469.434	0.4535	6503.027	11972.461	8699.414	"7428.955;7385.889;7299.756;7105.957;6912.158;6739.893;6589.160;6653.760;6653.760;6481.494;6481.494;6546.094;6653.760;6180.029;5900.098;5792.432;6007.764;5986.230;6072.363;6115.430;6244.629;6244.629;6287.695;6546.094;7105.957;7342.822;7299.756;7299.756;6955.225"	"7945.752;8031.885;8010.352;7859.619;9173.145;9259.277;9173.145;9948.340;10228.271;9474.609;9173.145;8807.080;8634.814;8053.418;7256.689;7299.756;7601.221;7515.088;7708.887;7644.287;7622.754;7536.621;7558.154;7515.088;7450.488;7428.955;7385.889;7342.822;7407.422"	"8850.146;9000.879;9022.412;9474.609;11498.730;12230.859;12467.725;12381.592;12381.592;12316.992;12316.992;12338.525;11068.066;10615.869;10314.404;10400.537;10422.070;10615.869;10723.535;10335.938;10056.006;10012.939;9711.475;9022.412;7644.287;7558.154;7579.688;7601.221;7579.688"	-1.017	12	9173.145	137.694	"M"
"162"	162	"Spectrogram 1"	1	916.5264235	917.2491725	5841.642	7812.317	1141.26	0.5442	6438.428	7579.688	7084.424	"6050.830;6115.430;6158.496;6158.496;6287.695;6524.561;7084.424;7342.822;7299.756;7299.756;6976.758;6869.092;6869.092;6998.291;6739.893;6933.691;6933.691;6912.158;6847.559;6869.092;6869.092;6847.559;6847.559;6826.025;6718.359;6718.359;6675.293;6696.826;6696.826;6481.494;6675.293;6718.359;5943.164;6093.896;6050.830;6050.830;6093.896;6093.896;6330.762;6330.762"	"6761.426;6955.225;7149.023;7019.824;7062.891;7493.555;7450.488;7428.955;7385.889;7342.822;7407.422;7278.223;7170.557;7235.156;7105.957;7105.957;7062.891;7062.891;6955.225;6955.225;6912.158;6912.158;6912.158;6912.158;6912.158;6847.559;6826.025;6739.893;6826.025;6718.359;6933.691;7170.557;6739.893;6653.760;7041.357;6782.959;6761.426;6761.426;7041.357;7278.223"	"7687.354;7687.354;7644.287;7644.287;7644.287;7644.287;7601.221;7558.154;7558.154;7579.688;7558.154;7472.021;7536.621;7472.021;7472.021;7428.955;7407.422;7515.088;7299.756;7235.156;7127.490;7256.689;7278.223;7062.891;7127.490;7278.223;6976.758;7149.023;7062.891;7213.623;7751.953;7730.420;7622.754;7644.287;7730.420;7601.221;7665.820;7687.354;7622.754;7428.955"	1.217	20	7644.287	64.099	"F"
"163"	163	"Spectrogram 1"	1	916.86	917.3603646	4645.161	12668.622	5254.102	0.4172	6718.359	11972.461	9130.078	"6869.092;6890.625;6869.092;6890.625;6912.158;6912.158;6912.158;6912.158;6826.025;6847.559;6933.691;6782.959;6826.025;5986.230;5878.564;5943.164;6050.830;6136.963;6158.496;6180.029;6373.828;6459.961;6330.762;6632.227;6739.893;6933.691;7019.824;7041.357"	"6976.758;6976.758;9043.945;9130.078;9194.678;9259.277;9625.342;10228.271;9948.340;9453.076;9108.545;8548.682;8333.350;7558.154;7213.623;7859.619;8204.150;8053.418;7665.820;7730.420;7428.955;7321.289;7299.756;7127.490;7127.490;7105.957;7084.424;7062.891"	"9366.943;9366.943;9366.943;9668.408;11089.600;12338.525;12489.258;12338.525;12295.459;12316.992;12166.260;11778.662;11046.533;10745.068;10400.537;10788.135;10658.936;10465.137;10292.871;10249.805;9883.740;9689.941;9237.744;9431.543;8397.949;7235.156;7428.955;7235.156"	0.22	8	9216.211	149.564	"M"
"164"	164	"Spectrogram 1"	1	917.1657784	918.0275175	6404.692	7530.792	689.062	0.6349	6653.76	7342.822	6998.291	"6438.428;6459.961;6459.961;6567.627;6653.760;6653.760;6739.893;6782.959;7019.824;7019.824;7041.357;6998.291;6912.158;6761.426;6890.625;6912.158;6782.959;6718.359;6718.359;6847.559;6826.025;6804.492;6782.959;6761.426;6739.893;6739.893;6718.359;6718.359;6718.359;6718.359;6739.893;6739.893;6546.094;6438.428;6524.561;6524.561;6546.094;6524.561;6503.027;6675.293;6610.693;6632.227;6632.227;6546.094;6567.627;6675.293;6696.826;6739.893"	"6804.492;6782.959;6890.625;7213.623;7235.156;7127.490;7105.957;7105.957;7105.957;7084.424;7062.891;7062.891;7062.891;7041.357;6998.291;6976.758;6955.225;6955.225;6933.691;6912.158;6912.158;6912.158;6890.625;6869.092;6847.559;6847.559;6804.492;6782.959;6782.959;6782.959;6782.959;6933.691;7041.357;6782.959;6847.559;6869.092;6804.492;6890.625;6782.959;6826.025;6718.359;6847.559;6869.092;6804.492;7041.357;7235.156;6912.158;7364.355"	"7407.422;7428.955;7472.021;7450.488;7407.422;7385.889;7235.156;7213.623;7192.090;7213.623;7192.090;7127.490;7127.490;7127.490;7192.090;7170.557;7127.490;7105.957;7084.424;6976.758;6976.758;6998.291;6998.291;6976.758;6998.291;6998.291;6998.291;6976.758;6933.691;6933.691;7342.822;7472.021;7493.555;7385.889;7493.555;7493.555;7407.422;7450.488;7493.555;7321.289;7149.023;7321.289;7342.822;7278.223;7472.021;7407.422;7364.355;7407.422"	0.758	18	7364.355	33.236	"F"
"165"	165	"Spectrogram 1"	1	917.4993548	917.9997195	4504.399	12598.24	5361.768	0.254	6696.826	12058.594	9108.545	"6869.092;6890.625;6890.625;6890.625;6912.158;6869.092;6869.092;8957.812;8914.746;8462.549;6847.559;6782.959;6761.426;6201.562;5792.432;6029.297;5878.564;6072.363;6050.830;6287.695;6503.027;6244.629;6029.297;6201.562;6115.430;6201.562;6610.693"	"6955.225;9173.145;9022.412;9087.012;9194.678;9259.277;10379.004;10292.871;9776.074;9259.277;9216.211;8914.746;8505.615;7730.420;6782.959;7579.688;7601.221;7450.488;7816.553;7321.289;6847.559;6739.893;6955.225;7924.219;7299.756;7299.756;7299.756"	"9431.543;9431.543;9366.943;9883.740;11347.998;12316.992;12403.125;12403.125;12166.260;11864.795;11843.262;11692.529;11132.666;10099.072;10422.070;11240.332;10745.068;9948.340;10314.404;10099.072;9560.742;9840.674;9840.674;10292.871;10185.205;9517.676;9022.412"	0.822	16	9259.277	137.694	"M"
"166"	166	"Spectrogram 1"	1	917.8607293	918.8614586	7038.123	7601.173	301.465	0.4717	7192.09	7493.555	7342.822	"7062.891;7041.357;7041.357;7062.891;7084.424;7127.490;7213.623;7256.689;7278.223;7256.689;7235.156;7256.689;7278.223;7278.223;7299.756;7278.223;7278.223;7278.223;7321.289;7321.289;7299.756;7278.223;7299.756;7342.822;7278.223;7278.223;7235.156;7321.289;7299.756;7084.424;7105.957;7041.357;7105.957;7256.689;7149.023;7170.557;7062.891;7084.424;7084.424;7149.023;7084.424;7127.490;7084.424;7084.424;7041.357;7041.357;7127.490;7041.357;7062.891;7170.557;7041.357;7149.023;7041.357;7062.891;7041.357"	"7256.689;7235.156;7299.756;7256.689;7321.289;7321.289;7299.756;7364.355;7342.822;7342.822;7299.756;7321.289;7321.289;7342.822;7342.822;7321.289;7342.822;7342.822;7342.822;7342.822;7321.289;7342.822;7364.355;7364.355;7364.355;7342.822;7364.355;7364.355;7385.889;7278.223;7342.822;7385.889;7450.488;7428.955;7428.955;7450.488;7407.422;7364.355;7428.955;7450.488;7385.889;7428.955;7407.422;7342.822;7342.822;7364.355;7450.488;7472.021;7364.355;7385.889;7364.355;7385.889;7342.822;7299.756;7105.957"	"7493.555;7515.088;7515.088;7515.088;7558.154;7493.555;7428.955;7407.422;7407.422;7407.422;7407.422;7385.889;7385.889;7385.889;7364.355;7364.355;7385.889;7385.889;7385.889;7364.355;7364.355;7407.422;7385.889;7407.422;7407.422;7407.422;7407.422;7407.422;7407.422;7493.555;7536.621;7579.688;7536.621;7515.088;7536.621;7515.088;7515.088;7493.555;7472.021;7558.154;7515.088;7515.088;7558.154;7515.088;7493.555;7515.088;7536.621;7536.621;7450.488;7493.555;7450.488;7515.088;7515.088;7515.088;7472.021"	-0.176	24	7515.088	17.805	"F"
"167"	167	"Spectrogram 1"	1	918.1665077	918.7224684	4785.924	12668.622	5512.5	0.2721	6675.293	12187.793	9000.879	"6761.426;6782.959;7321.289;7321.289;7321.289;7364.355;7342.822;7364.355;7364.355;7407.422;7385.889;7364.355;7256.689;6180.029;5986.230;5900.098;6029.297;6072.363;6093.896;6115.430;6201.562;6136.963;6050.830;6223.096;6309.229;6309.229;6330.762;6180.029;6459.961;6589.160;6373.828"	"7342.822;7342.822;8871.680;8893.213;8979.346;9043.945;9130.078;9883.740;10163.672;9733.008;9431.543;9043.945;8871.680;8311.816;7407.422;7450.488;7515.088;7601.221;7622.754;7493.555;7472.021;7472.021;7472.021;7450.488;7428.955;7342.822;6955.225;7213.623;6869.092;6847.559;6912.158"	"7385.889;9087.012;9108.545;9108.545;9323.877;10981.934;12403.125;12446.191;12446.191;12446.191;12295.459;11800.195;11283.398;10572.803;10228.271;11068.066;10895.801;10185.205;10056.006;10077.539;9969.873;10056.006;9776.074;9453.076;9496.143;9366.943;9366.943;9431.543;9237.744;9022.412;9453.076"	-1.227	12	9453.076	86.652	"M"
"168"	168	"Spectrogram 1"	1	918.8336606	919.3618233	4645.161	12739.003	5684.766	0.254	6675.293	12360.059	9000.879	"6610.693;7192.090;8807.080;8828.613;8850.146;8871.680;8871.680;8914.746;8936.279;8785.547;8397.949;7278.223;6158.496;6050.830;5986.230;6029.297;6050.830;6093.896;6136.963;6201.562;6244.629;6115.430;6201.562;6244.629;6115.430;6287.695;6223.096;6093.896;6115.430"	"6912.158;8914.746;8871.680;8871.680;8979.346;9000.879;10012.939;10637.402;10465.137;9410.010;9108.545;8936.279;8290.283;7364.355;7515.088;8010.352;8118.018;8268.750;7945.752;8010.352;7278.223;7364.355;7730.420;7364.355;7342.822;6933.691;7321.289;6869.092;6890.625"	"10809.668;9000.879;9000.879;9000.879;10335.938;12295.459;12467.725;12467.725;12489.258;12424.658;11993.994;12037.061;11498.730;10745.068;10917.334;11563.330;10938.867;10788.135;11132.666;11132.666;10379.004;10292.871;10551.270;10335.938;10314.404;9668.408;9539.209;9840.674;9646.875"	-0.042	12	9043.945	130.572	"M"
"169"	169	"Spectrogram 1"	1	919.5842076	920.0567742	4574.78	12457.478	5813.965	0.2177	6503.027	12316.992	8979.346	"8397.949;8613.281;8613.281;8634.814;8656.348;8742.480;8053.418;7062.891;6093.896;6029.297;6180.029;6007.764;6180.029;6093.896;6223.096;6287.695;6201.562;6330.762;6416.895;6287.695;6352.295;6309.229;6180.029;6136.963;6309.229;6287.695"	"8742.480;8936.279;9237.744;10228.271;10142.139;9840.674;9130.078;8677.881;7342.822;7579.688;7838.086;7816.553;8118.018;8247.217;7988.818;7988.818;7967.285;7708.887;7170.557;7687.354;6739.893;7493.555;6890.625;7902.686;6718.359;6761.426"	"9022.412;10615.869;11757.129;12360.059;12360.059;12295.459;12144.727;12187.793;11175.732;11261.865;11347.998;12080.127;12187.793;11477.197;11175.732;11025.000;10702.002;10637.402;9754.541;10163.672;9345.410;9969.873;9603.809;10056.006;8871.680;9087.012"	-4.653	10	12338.525	185.175	"M"
"170"	170	"Spectrogram 1"	1	920.7974825	921.2700492	4491.228	12631.579	6180.029	0.1814	6180.029	12360.059	8807.08	"6675.293;6395.361;6524.561;6653.760;7299.756;7795.020;6890.625;5986.230;5727.832;5900.098;6007.764;6136.963;6136.963;6136.963;6136.963;6093.896;6093.896;6136.963;6201.562;6266.162;6158.496;6115.430;6093.896;6481.494;6524.561;6546.094;6546.094"	"6869.092;6739.893;6998.291;8161.084;8441.016;9043.945;9733.008;9173.145;8785.547;9043.945;8914.746;8699.414;8699.414;8677.881;8634.814;8807.080;8677.881;8354.883;8311.816;7192.090;7105.957;8118.018;8204.150;6782.959;6826.025;6826.025;6718.359"	"7127.490;7385.889;8204.150;8656.348;10572.803;11821.729;12381.592;12381.592;12424.658;12424.658;12403.125;11907.861;12166.260;12209.326;12273.926;12295.459;12338.525;12123.193;11670.996;11563.330;10960.400;11068.066;11347.998;10745.068;9151.611;9388.477;9582.275"	-0.365	10	12446.191	216.037	"M"
"171"	171	"Spectrogram 1"	1	921.7704138	922.2429805	3719.298	12350.877	5534.033	0.1814	6373.828	11907.861	8850.146	"6589.160;6610.693;6696.826;7256.689;7622.754;7859.619;7859.619;6158.496;5964.697;6136.963;6158.496;6309.229;6287.695;6244.629;6136.963;6093.896;6309.229;6309.229;6201.562;6180.029;6459.961;6416.895;6373.828;6373.828;6309.229;6309.229"	"6718.359;6718.359;7364.355;8010.352;8376.416;8871.680;9560.742;9237.744;8785.547;9173.145;9259.277;8893.213;8828.613;9000.879;8957.812;8850.146;8613.281;8441.016;8311.816;8053.418;8031.885;7041.357;6847.559;6890.625;6869.092;6869.092"	"7127.490;7105.957;8010.352;8376.416;9582.275;11670.996;12101.660;12123.193;11886.328;11993.994;12080.127;12037.061;11972.461;11950.928;12080.127;12080.127;11972.461;12015.527;11972.461;11649.463;11369.531;10981.934;10400.537;10615.869;10465.137;10314.404"	0	7	12144.727	181.614	"M"
