"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"152"	152	"Spectrogram 1"	1	472.5534356	473.0260022	5630.499	8375.367	1658.057	0.2721	6416.895	8074.951	7881.152	"6373.828;6373.828;6416.895;6373.828;7149.023;7945.752;7902.686;7881.152;7881.152;7859.619;7773.486;7730.420;7515.088;7364.355;7170.557;6223.096;6180.029;7235.156;6826.025;6050.830;5792.432;5900.098;6007.764;6136.963;6158.496;6739.893"	"7859.619;7816.553;7515.088;7687.354;8118.018;8096.484;7945.752;7924.219;7902.686;7902.686;7902.686;7773.486;7622.754;7472.021;7428.955;6933.691;7278.223;7967.285;7364.355;6589.160;7062.891;6869.092;7127.490;7428.955;7708.887;7601.221"	"8118.018;8096.484;8096.484;8182.617;8182.617;8139.551;8010.352;8010.352;7967.285;7924.219;7924.219;7924.219;7881.152;7902.686;7881.152;7881.152;7945.752;8311.816;8225.684;8204.150;8182.617;8182.617;8161.084;8139.551;7945.752;7902.686"	-0.665	10	8161.084	96.148	"F"
"153"	153	"Spectrogram 1"	1	472.6646277	473.2205885	4504.399	12598.24	5038.77	0.4354	6912.158	11950.928	7924.219	"7902.686;7881.152;7881.152;7795.020;7751.953;7579.688;7450.488;7342.822;7019.824;6481.494;7127.490;7665.820;6869.092;6093.896;5727.832;6072.363;6093.896;6287.695;6180.029;6869.092;7493.555;7407.422;7342.822;7278.223;7278.223;7278.223;7299.756;7278.223;7278.223;7278.223;7278.223"	"7924.219;7924.219;7902.686;7902.686;7924.219;8893.213;9043.945;10034.473;10099.072;9410.010;9216.211;8850.146;8182.617;6847.559;7687.354;7859.619;8161.084;7902.686;7730.420;7665.820;7558.154;7472.021;7385.889;7364.355;7299.756;7321.289;7321.289;7299.756;7321.289;7385.889;7450.488"	"8031.885;8785.547;8871.680;8979.346;11111.133;12295.459;12360.059;12187.793;12316.992;12316.992;12037.061;11821.729;10874.268;9991.406;11046.533;11154.199;10981.934;10766.602;10228.271;9431.543;8828.613;8031.885;7579.688;7687.354;7558.154;7450.488;7407.422;7428.955;7364.355;7450.488;7515.088"	-0.831	11	12338.525	276.575	"M"
"154"	154	"Spectrogram 1"	1	472.887012	473.8321453	6897.361	8023.46	645.996	0.7075	7105.957	7751.953	7342.822	"6933.691;6933.691;6998.291;6998.291;6998.291;7127.490;7235.156;7493.555;7428.955;7364.355;7299.756;7278.223;7278.223;7278.223;7299.756;7278.223;7278.223;7299.756;7278.223;7321.289;7342.822;7321.289;7321.289;7278.223;7278.223;7192.090;7213.623;7235.156;7299.756;7299.756;7278.223;7213.623;7235.156;7170.557;7149.023;7127.490;7127.490;6933.691;6955.225;7084.424;7019.824;7041.357;7105.957;6976.758;6955.225;7127.490;7041.357;7127.490;7062.891;6976.758;7084.424;6955.225"	"7364.355;7428.955;7407.422;7428.955;7644.287;7708.887;7665.820;7558.154;7536.621;7407.422;7385.889;7321.289;7299.756;7321.289;7321.289;7299.756;7321.289;7385.889;7450.488;7364.355;7385.889;7364.355;7342.822;7321.289;7321.289;7256.689;7256.689;7385.889;7342.822;7321.289;7342.822;7256.689;7278.223;7256.689;7192.090;7235.156;7751.953;7127.490;7558.154;7278.223;7170.557;7149.023;7170.557;7192.090;7235.156;7278.223;7170.557;7278.223;7321.289;7235.156;7364.355;7127.490"	"7924.219;7945.752;7945.752;7945.752;7967.285;7902.686;7881.152;7708.887;7665.820;7579.688;7579.688;7579.688;7558.154;7450.488;7385.889;7407.422;7342.822;7428.955;7515.088;7493.555;7472.021;7428.955;7407.422;7364.355;7342.822;7321.289;7407.422;7428.955;7428.955;7364.355;7407.422;7364.355;7385.889;7385.889;7299.756;7364.355;8010.352;7730.420;7988.818;7945.752;7773.486;7967.285;7902.686;7988.818;7795.020;7902.686;7816.553;7881.152;7859.619;7924.219;7988.818;7773.486"	-0.628	22	8010.352	47.481	"F"
"155"	155	"Spectrogram 1"	1	473.3317806	473.9433374	4222.874	12598.24	5684.766	0.3265	6589.16	12273.926	9087.012	"7213.623;7235.156;7321.289;7321.289;7321.289;7385.889;8764.014;8720.947;7299.756;8268.750;7751.953;6826.025;5986.230;5878.564;5964.697;6093.896;6266.162;6352.295;6287.695;6180.029;6244.629;6223.096;6223.096;6223.096;6072.363;6244.629;6180.029;6330.762;7493.555;7795.020;7751.953;7751.953;7687.354;7730.420"	"7256.689;8548.682;8785.547;8871.680;9302.344;10702.002;11154.199;10637.402;10206.738;9560.742;9130.078;8548.682;7149.023;6869.092;7795.020;7579.688;7967.285;7385.889;8053.418;7515.088;7385.889;7644.287;7881.152;8613.281;8290.283;7816.553;7558.154;8031.885;8010.352;7859.619;7795.020;7795.020;7751.953;7751.953"	"8548.682;8828.613;8936.279;10357.471;11907.861;12424.658;12424.658;12273.926;12252.393;12209.326;11692.529;11003.467;10658.936;10572.803;11197.266;11132.666;10615.869;10508.203;10723.535;10723.535;10702.002;10572.803;10637.402;10637.402;10831.201;10637.402;10594.336;10077.539;8505.615;8010.352;7967.285;7924.219;7816.553;7816.553"	0.863	9	12403.125	280.136	"M"
"156"	156	"Spectrogram 1"	1	473.7765492	474.9162687	7390.029	9219.941	1378.125	0.8707	7665.82	9043.945	8527.148	"7558.154;7536.621;7665.820;7924.219;7902.686;7795.020;7773.486;7751.953;7687.354;7730.420;7687.354;7665.820;7644.287;7644.287;7665.820;7687.354;7730.420;7730.420;7730.420;7708.887;7730.420;7751.953;7730.420;7708.887;7515.088;7644.287;7601.221;7622.754;7515.088;7493.555;7601.221;7644.287;7644.287;7665.820;7644.287;7665.820;7687.354;7665.820;7730.420;7795.020;7795.020;7773.486;7816.553;7795.020;7816.553;7773.486;7795.020;7988.818;8225.684;8204.150;7881.152;8376.416;8397.949;8462.549;8505.615;8548.682;8505.615;8462.549;8505.615;8118.018;7536.621;7665.820;7665.820"	"8397.949;8376.416;8053.418;8010.352;8010.352;7859.619;7795.020;7795.020;7751.953;7751.953;7730.420;7708.887;7708.887;7687.354;7687.354;7816.553;8527.148;8677.881;8699.414;8807.080;8871.680;8807.080;8656.348;8354.883;7730.420;7988.818;7773.486;7859.619;7945.752;7730.420;7881.152;7708.887;7730.420;7773.486;7773.486;7751.953;7795.020;7816.553;7816.553;7881.152;7881.152;7859.619;7945.752;8010.352;8139.551;8161.084;8268.750;8290.283;8311.816;8419.482;8419.482;8548.682;8699.414;8785.547;8850.146;8807.080;8807.080;8957.812;8850.146;8462.549;8139.551;8354.883;8462.549"	"9194.678;9194.678;9108.545;8677.881;8139.551;8010.352;7967.285;7902.686;7816.553;7816.553;7795.020;7795.020;7795.020;7751.953;7730.420;8333.350;8613.281;8936.279;9173.145;9022.412;9151.611;9065.479;9173.145;9022.412;9108.545;8957.812;9022.412;9087.012;8979.346;9022.412;9130.078;8936.279;8720.947;8591.748;8871.680;8677.881;8570.215;8613.281;7859.619;8441.016;7945.752;8053.418;8139.551;8204.150;8225.684;8268.750;8311.816;8441.016;8441.016;8462.549;8505.615;8699.414;8936.279;9194.678;9087.012;9151.611;9130.078;9194.678;9194.678;8936.279;9087.012;9065.479;9087.012"	-0.23	21	9065.479	46.294	"F"
"157"	157	"Spectrogram 1"	1	473.9989335	474.5826923	4152.493	12598.24	5943.164	0.3084	6266.162	12209.326	8677.881	"7665.820;7665.820;7708.887;7730.420;7751.953;8053.418;7730.420;8613.281;8699.414;8311.816;7708.887;6653.760;5921.631;6072.363;6093.896;6050.830;6158.496;6136.963;6330.762;6481.494;6933.691;6352.295;6847.559;7084.424;6546.094;7407.422;7450.488;7795.020;7730.420;7795.020;7795.020;7795.020"	"7687.354;7708.887;8505.615;8570.215;8764.014;8936.279;10077.539;11175.732;10572.803;9108.545;8527.148;7601.221;6524.561;7687.354;7730.420;7838.086;7708.887;7730.420;7708.887;7708.887;7751.953;7773.486;7751.953;7795.020;7816.553;7816.553;7881.152;7881.152;7859.619;7945.752;8010.352;8139.551"	"7751.953;8247.217;8613.281;8914.746;10572.803;10702.002;12230.859;12338.525;12316.992;11993.994;12144.727;10831.201;10099.072;11218.799;11154.199;11821.729;11261.865;10766.602;10120.605;9474.609;9000.879;9754.541;9194.678;8699.414;9065.479;8268.750;8613.281;7967.285;8311.816;8139.551;8204.150;8225.684"	0.842	12	12295.459	183.988	"M"
"158"	158	"Spectrogram 1"	1	474.6382884	475.2498452	4222.874	12598.24	5770.898	0.3628	6416.895	12187.793	8936.279	"8204.150;8053.418;8290.283;8397.949;8441.016;8505.615;8677.881;8764.014;8785.547;8591.748;8247.217;8161.084;7105.957;6115.430;5792.432;6050.830;6093.896;6266.162;6180.029;6223.096;6287.695;6330.762;7515.088;7213.623;7450.488;8397.949;11391.064;10034.473;8118.018;8333.350;9173.145;11369.531;7730.420;8225.684"	"8397.949;8419.482;8505.615;8677.881;8807.080;9366.943;10529.736;10680.469;10594.336;9862.207;9087.012;8742.480;8397.949;6696.826;8118.018;8010.352;8247.217;8807.080;9087.012;8871.680;8979.346;9926.807;11498.730;11584.863;11520.264;11455.664;11455.664;11455.664;11455.664;11434.131;11477.197;11477.197;11412.598;11477.197"	"8462.549;8505.615;8699.414;8936.279;10443.604;12187.793;12403.125;12403.125;12166.260;12273.926;11950.928;11627.930;11283.398;9883.740;10809.668;11541.797;11455.664;11541.797;11627.930;11649.463;11627.930;11627.930;11627.930;11649.463;11606.396;11584.863;11498.730;11498.730;11584.863;11541.797;11541.797;11541.797;11498.730;11520.264"	5.144	14	12403.125	192.297	"M"
"159"	159	"Spectrogram 1"	1	474.8050766	475.5000275	11049.853	11824.047	581.396	0.6712	11154.199	11735.596	11477.197	"11068.066;11068.066;11111.133;11154.199;11068.066;11175.732;11132.666;11218.799;11391.064;11412.598;11520.264;11455.664;11455.664;11477.197;11498.730;11455.664;11434.131;11434.131;11412.598;11412.598;11391.064;11391.064;11412.598;11369.531;11347.998;11369.531;11412.598;11347.998;11347.998;11347.998;11369.531;11369.531;11391.064;11369.531;11068.066;11089.600;11154.199;11132.666"	"11261.865;11283.398;11326.465;11304.932;11283.398;11541.797;11584.863;11455.664;11455.664;11563.330;11627.930;11584.863;11584.863;11520.264;11606.396;11520.264;11455.664;11455.664;11455.664;11455.664;11434.131;11498.730;11477.197;11412.598;11498.730;11434.131;11455.664;11477.197;11412.598;11434.131;11412.598;11455.664;11434.131;11455.664;11240.332;11541.797;11520.264;11434.131"	"11778.662;11778.662;11757.129;11778.662;11800.195;11800.195;11778.662;11627.930;11606.396;11627.930;11649.463;11670.996;11649.463;11627.930;11649.463;11606.396;11584.863;11498.730;11498.730;11606.396;11541.797;11541.797;11541.797;11498.730;11520.264;11563.330;11477.197;11627.930;11627.930;11520.264;11541.797;11606.396;11541.797;11563.330;11627.930;11778.662;11778.662;11757.129"	0.192	20	11735.596	27.301	"F"
"160"	160	"Spectrogram 1"	1	475.3332393	475.861402	4293.255	12598.24	6007.764	0.1814	6266.162	12273.926	8742.48	"6244.629;7924.219;8311.816;8419.482;8462.549;8527.148;8677.881;8720.947;8505.615;7773.486;6546.094;5964.697;5857.031;6050.830;6072.363;6244.629;6115.430;6201.562;6158.496;6287.695;6136.963;6201.562;6158.496;6287.695;6201.562;6201.562;6115.430;6050.830;6050.830"	"9883.740;8333.350;8591.748;8677.881;8807.080;9625.342;11175.732;10788.135;9388.477;8677.881;8053.418;7105.957;7364.355;8096.484;8161.084;8376.416;8290.283;8354.883;8441.016;8074.951;8397.949;8074.951;8397.949;8311.816;8311.816;8247.217;8290.283;7773.486;8247.217"	"11520.264;8527.148;8699.414;8914.746;10615.869;12360.059;12424.658;12403.125;12187.793;12187.793;11627.930;11154.199;11434.131;11455.664;11003.467;11584.863;11993.994;11369.531;11240.332;11111.133;11175.732;11003.467;11240.332;10809.668;10615.869;10917.334;11175.732;10702.002;11132.666"	-5.935	15	12381.592	197.045	"M"
"161"	161	"Spectrogram 1"	1	476.0281902	476.5841509	4152.493	12598.24	5986.23	0.1633	6201.562	12187.793	8527.148	"5361.768;6847.559;7536.621;7708.887;8182.617;8225.684;8376.416;8570.215;7945.752;6761.426;6050.830;5964.697;6029.297;6072.363;6115.430;6072.363;6158.496;6352.295;6093.896;6093.896;6115.430;6180.029;6050.830;6180.029;6180.029;6007.764;6072.363;6266.162;6050.830;6201.562"	"7278.223;7278.223;8247.217;8268.750;8570.215;8828.613;10249.805;10615.869;9582.275;7472.021;6481.494;7601.221;7558.154;7859.619;8462.549;7988.818;7816.553;7299.756;7536.621;7730.420;7773.486;7751.953;7708.887;7450.488;7536.621;7192.090;7515.088;7730.420;7170.557;7450.488"	"10056.006;7988.818;8505.615;8505.615;8807.080;10658.936;12316.992;12273.926;12316.992;12037.061;10702.002;11649.463;12316.992;11864.795;11864.795;12295.459;11563.330;11434.131;11240.332;12058.594;12080.127;10917.334;10745.068;10099.072;10809.668;10745.068;10981.934;10551.270;10379.004;10249.805"	-4.093	13	12316.992	174.492	"M"
"162"	162	"Spectrogram 1"	1	476.9177274	477.5014862	4011.73	12527.859	6180.029	0.1633	5964.697	12144.727	8462.549	"4608.105;6201.562;6438.428;6632.227;7838.086;8096.484;8074.951;6287.695;5813.965;5706.299;5857.031;6007.764;5878.564;5900.098;5964.697;6007.764;6158.496;5943.164;5878.564;5964.697;5986.230;6093.896;6050.830;5900.098;5857.031;5878.564;5921.631;5813.965;5878.564;5727.832;5835.498;5857.031"	"6998.291;6438.428;7622.754;8139.551;8527.148;8957.812;10185.205;8247.217;6675.293;6287.695;8354.883;8591.748;8484.082;8677.881;8333.350;8484.082;8484.082;8441.016;8225.684;8268.750;8376.416;8268.750;8204.150;7730.420;7773.486;7364.355;8074.951;7622.754;7902.686;7321.289;7170.557;7708.887"	"11412.598;6804.492;8161.084;8677.881;10335.938;12187.793;12209.326;12144.727;12037.061;12166.260;12037.061;11821.729;12015.527;12166.260;12015.527;11778.662;11950.928;11800.195;11670.996;12166.260;11864.795;11520.264;11993.994;11391.064;10788.135;11154.199;11584.863;10895.801;11261.865;10852.734;11240.332;11132.666"	-1.187	19	9087.012	159.06	"M"
"163"	163	"Spectrogram 1"	1	477.9907069	478.5188696	4140.351	12421.053	5857.031	0.1814	6158.496	12015.527	8376.416	"4694.238;5943.164;6093.896;6352.295;6675.293;7278.223;7084.424;5792.432;6158.496;6093.896;6136.963;6115.430;6395.361;6244.629;6115.430;6180.029;6223.096;6223.096;6180.029;6136.963;6309.229;6136.963;6330.762;6072.363;5986.230;6115.430;6029.297;5878.564;5770.898"	"6976.758;6266.162;7665.820;8096.484;8376.416;8397.949;9000.879;8548.682;8850.146;8742.480;8505.615;8527.148;8785.547;8419.482;8656.348;8505.615;8570.215;8936.279;8742.480;8548.682;8441.016;8527.148;8441.016;8462.549;8419.482;8333.350;8699.414;8268.750;8247.217"	"11391.064;6869.092;8161.084;8656.348;10379.004;10594.336;12187.793;12144.727;12187.793;12187.793;12015.527;12037.061;12015.527;12058.594;11993.994;11929.395;11821.729;11993.994;11412.598;12101.660;11541.797;11498.730;11434.131;11735.596;11261.865;10895.801;11111.133;11563.330;11046.533"	3.561	17	12187.793	217.224	"M"
"164"	164	"Spectrogram 1"	1	484.5027396	484.9197102	4645.161	12246.334	5340.234	0.1995	6309.229	11649.463	7708.887	"5749.365;5706.299;5900.098;6632.227;6782.959;6826.025;6352.295;6330.762;6158.496;6395.361;5943.164;6180.029;6352.295;6136.963;6072.363;6007.764;6244.629;6050.830;6093.896;6115.430;5986.230;6201.562;5835.498"	"7622.754;5986.230;7256.689;7364.355;7622.754;7816.553;7924.219;8204.150;7859.619;7924.219;8010.352;7773.486;7751.953;7945.752;8010.352;7902.686;7859.619;7902.686;7988.818;7924.219;7945.752;7708.887;7730.420"	"10637.402;6933.691;7687.354;8376.416;8764.014;11477.197;11821.729;11864.795;11692.529;11843.262;11993.994;12015.527;11778.662;11735.596;11757.129;11391.064;11692.529;11714.062;11649.463;11455.664;11498.730;11283.398;11606.396"	1.996	13	8074.951	85.465	"M"
"165"	165	"Spectrogram 1"	1	485.559065	485.9760356	4645.161	12316.716	5598.633	0.2358	5857.031	11455.664	7730.42	"6373.828;5598.633;5577.100;5770.898;6890.625;6158.496;6309.229;5577.100;5986.230;6050.830;6050.830;6029.297;6589.160;6546.094;6739.893;6395.361;6718.359;6352.295;6330.762;6158.496;6223.096;6309.229;6180.029"	"8354.883;6352.295;5813.965;6933.691;7730.420;7751.953;7945.752;7795.020;8031.885;7945.752;7924.219;8118.018;8031.885;8031.885;7967.285;8118.018;7945.752;7902.686;7816.553;7536.621;7816.553;7816.553;7751.953"	"11240.332;10529.736;9603.809;7515.088;8354.883;11218.799;12058.594;11627.930;11670.996;12101.660;11929.395;11993.994;12058.594;11800.195;10809.668;11261.865;11240.332;10852.734;9517.676;9410.010;8311.816;8247.217;8268.750"	0.324	10	12101.66	219.598	"M"
"166"	166	"Spectrogram 1"	1	486.2540159	486.6987845	4434.018	12316.716	5297.168	0.3628	6976.758	12273.926	11929.395	"6352.295;6266.162;5900.098;5986.230;6890.625;7127.490;7342.822;5684.766;5641.699;6115.430;5857.031;6244.629;5986.230;6158.496;5943.164;6050.830;5943.164;6072.363;5943.164;6050.830;6244.629;6136.963;12101.660;11907.861;11627.930"	"8268.750;8074.951;6632.227;7622.754;7859.619;8204.150;8354.883;8182.617;8354.883;8290.283;8247.217;8096.484;8182.617;7816.553;7988.818;8225.684;7902.686;7881.152;7795.020;7902.686;7945.752;8139.551;12230.859;12101.660;11929.395"	"10981.934;10874.268;7579.688;8247.217;9216.211;10637.402;11843.262;12058.594;12166.260;11757.129;11864.795;11326.465;12080.127;11950.928;12209.326;12015.527;12058.594;11261.865;11197.266;11735.596;10723.535;12101.660;12295.459;12295.459;12144.727"	8.705	10	12295.459	232.655	"M"
"167"	167	"Spectrogram 1"	1	486.4764002	487.087957	4574.78	14146.628	4823.438	0.2177	9043.945	13867.383	12252.393	"6136.963;6826.025;10443.604;13673.584;13479.785;13092.188;13092.188;12639.990;12424.658;12144.727;11929.395;11627.930;10960.400;10292.871;9539.209;8699.414;6955.225;6653.760;6826.025;6826.025;6632.227;6503.027;6330.762;6287.695;6309.229;6158.496;6201.562;6158.496;6136.963;6223.096;6029.297;6029.297;6007.764"	"8204.150;13458.252;13910.449;13888.916;13845.850;13221.387;13199.854;12941.455;12510.791;12381.592;12187.793;11929.395;11498.730;10809.668;10379.004;9926.807;9237.744;9797.607;10012.939;9819.141;10077.539;10099.072;10056.006;9883.740;9733.008;8354.883;9366.943;9173.145;9130.078;8290.283;6373.828;6352.295;6352.295"	"13350.586;13888.916;13953.516;13953.516;13953.516;13931.982;13759.717;13544.385;13221.387;13264.453;12962.988;12553.857;12489.258;12381.592;12101.660;12123.193;11993.994;12123.193;12037.061;12209.326;12360.059;12338.525;12144.727;12058.594;12058.594;12101.660;12144.727;12144.727;12187.793;11950.928;11907.861;11412.598;11003.467"	-2.708	9	13910.449	346.609	"F"
"168"	168	"Spectrogram 1"	1	487.032361	487.5049276	3941.349	12668.622	6201.562	0.1451	6180.029	12381.592	10185.205	"6029.297;6007.764;6007.764;6007.764;6093.896;7256.689;7816.553;7687.354;5792.432;6115.430;6050.830;6029.297;6244.629;5921.631;6180.029;6093.896;6007.764;6007.764;5986.230;6029.297;6050.830;5986.230;6029.297;5986.230;5986.230;6115.430"	"6373.828;6352.295;6158.496;6158.496;7493.555;8677.881;11584.863;11563.330;8785.547;8957.812;9259.277;9022.412;9108.545;8785.547;8828.613;8979.346;8290.283;8376.416;8548.682;8247.217;8311.816;8548.682;8397.949;8031.885;8118.018;6653.760"	"11670.996;11068.066;8161.084;7213.623;8441.016;10874.268;12381.592;12424.658;12230.859;12123.193;12360.059;12403.125;12381.592;12381.592;12295.459;12230.859;12101.660;11843.262;11886.328;12037.061;12058.594;12230.859;11735.596;11864.795;11283.398;10874.268"	0.57	13	12403.125	204.167	"M"
"169"	169	"Spectrogram 1"	1	487.782908	488.1998785	3800.587	12527.859	4435.84	0.3084	7902.686	12338.525	11692.529	"5986.230;5943.164;6007.764;6029.297;6826.025;7795.020;8139.551;8096.484;5857.031;6180.029;6136.963;6093.896;5943.164;6201.562;6115.430;6976.758;5900.098;6201.562;7687.354;12123.193;11929.395;11434.131;10788.135"	"8247.217;7601.221;6330.762;6330.762;8031.885;8677.881;11175.732;11477.197;9733.008;9689.941;8957.812;8850.146;8893.213;9280.811;8527.148;8720.947;8656.348;8441.016;12424.658;12295.459;12080.127;11778.662;11434.131"	"11541.797;11627.930;8807.080;7881.152;8484.082;10745.068;12273.926;12295.459;12166.260;12252.393;12058.594;12037.061;12058.594;12273.926;12295.459;12381.592;12101.660;12166.260;12510.791;12510.791;12424.658;12187.793;12144.727"	7.014	10	12446.191	223.159	"M"
"170"	170	"Spectrogram 1"	1	487.9496962	488.4778589	4997.067	13724.34	4414.307	0.2358	8828.613	13242.92	12058.594	"6201.562;6136.963;6072.363;6180.029;7472.021;8204.150;12941.455;12962.988;12726.123;12532.324;12144.727;11929.395;11455.664;10809.668;9991.406;9517.676;8311.816;6438.428;6503.027;6632.227;7256.689;7342.822;6869.092;6998.291;6847.559;6718.359;6782.959;6826.025;6632.227"	"9474.609;8914.746;8850.146;10443.604;12726.123;13329.053;13113.721;13092.188;12941.455;12726.123;12532.324;12080.127;11800.195;11455.664;11261.865;10335.938;10077.539;9323.877;9883.740;9948.340;10400.537;10034.473;9711.475;10292.871;10142.139;9991.406;9711.475;9819.141;9840.674"	"12187.793;12058.594;12037.061;13092.188;13587.451;13587.451;13544.385;13329.053;13350.586;13178.320;13070.654;12704.590;12489.258;12575.391;12123.193;12101.660;12295.459;12144.727;12381.592;12209.326;12489.258;12424.658;12381.592;12532.324;12553.857;12467.725;12273.926;12230.859;12252.393"	1.908	16	13587.451	237.404	"F"
"171"	171	"Spectrogram 1"	1	488.533455	489.0060216	3941.349	12739.003	4801.904	0.1633	7515.088	12316.992	9345.41	"6481.494;6524.561;7644.287;7687.354;8139.551;8161.084;8268.750;6309.229;6223.096;6416.895;6330.762;6352.295;6481.494;6416.895;6438.428;6481.494;6373.828;6287.695;6718.359;6201.562;6244.629;6373.828;6244.629;6653.760;6546.094;6223.096"	"9259.277;7795.020;8333.350;8333.350;8677.881;10206.738;10831.201;10034.473;9689.941;9582.275;9302.344;9345.410;9625.342;9711.475;8893.213;8893.213;8828.613;9000.879;8785.547;8785.547;9000.879;8591.748;8613.281;8505.615;8613.281;8613.281"	"11950.928;8441.016;8656.348;8656.348;10572.803;12273.926;12424.658;12381.592;12316.992;12360.059;12467.725;12424.658;12424.658;12338.525;12037.061;12360.059;12230.859;12446.191;12209.326;12316.992;12295.459;11886.328;12187.793;11950.928;12123.193;11563.330"	3.419	14	12424.658	229.094	"M"
"172"	172	"Spectrogram 1"	1	489.0616177	489.6453764	4856.305	12316.716	3574.512	0.3628	7924.219	11498.73	11154.199	"6244.629;6739.893;9323.877;10723.535;11283.398;11261.865;11369.531;11391.064;11111.133;10938.867;10615.869;10163.672;9560.742;8957.812;7945.752;6395.361;6309.229;6567.627;6826.025;6589.160;6632.227;7881.152;8096.484;8225.684;8010.352;6373.828;5964.697;6180.029;6223.096;6072.363;6287.695;6180.029"	"8570.215;8936.279;10185.205;11950.928;11477.197;11477.197;11412.598;11412.598;11369.531;10981.934;10895.801;10809.668;10400.537;9905.273;9840.674;7967.285;9194.678;9560.742;9711.475;9603.809;7967.285;8419.482;9323.877;9862.207;9991.406;9043.945;8807.080;8850.146;9022.412;8677.881;9323.877;8807.080"	"10788.135;10335.938;11821.729;12101.660;11972.461;11520.264;11498.730;11477.197;11477.197;11412.598;11412.598;11412.598;11412.598;11240.332;11003.467;11391.064;11132.666;11111.133;11347.998;11326.465;10379.004;8871.680;10572.803;11929.395;12123.193;12037.061;12187.793;12209.326;12230.859;12209.326;12209.326;12123.193"	-0.383	13	11993.994	201.793	"F"
