"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"141"	141	"Spectrogram 1"	1	564.6163279	565.282404	7125.573	8135.496	753.662	0.2358	7321.289	8074.951	7881.152	"7192.090;7149.023;7170.557;7192.090;7170.557;7149.023;7170.557;7601.221;7428.955;7472.021;7536.621;7644.287;7859.619;7708.887;7192.090;7299.756;7321.289;7299.756;7278.223;7149.023;7235.156;7127.490;7127.490;7170.557;7213.623;7235.156;7192.090;7299.756;7213.623;7127.490;7127.490;7256.689;7213.623;7149.023;7127.490;7170.557;7170.557"	"7644.287;7622.754;7644.287;7601.221;7687.354;7751.953;7472.021;7924.219;7902.686;7687.354;7773.486;8031.885;7924.219;7859.619;7838.086;7708.887;7601.221;7730.420;7644.287;7665.820;7558.154;7773.486;7816.553;7601.221;7665.820;7515.088;7472.021;7708.887;7622.754;7515.088;7601.221;7795.020;7881.152;7665.820;7579.688;7795.020;7644.287"	"8053.418;7967.285;8118.018;8031.885;8053.418;8010.352;7902.686;8118.018;8118.018;8053.418;8118.018;8118.018;8074.951;7988.818;8010.352;8053.418;7902.686;8010.352;8010.352;7988.818;7967.285;7967.285;8031.885;8010.352;7924.219;7988.818;7967.285;8031.885;8010.352;7945.752;8031.885;7945.752;7945.752;7967.285;8010.352;8053.418;7988.818"	-0.396	22	8118.018	43.92	"F"
"142"	142	"Spectrogram 1"	1	564.6976262	565.2099925	5161.832	11726.336	4435.84	0.2358	7041.357	11477.197	8074.951	"5943.164;6029.297;6696.826;7708.887;7687.354;7687.354;8118.018;7902.686;7881.152;7730.420;6632.227;6072.363;6287.695;6007.764;6115.430;6115.430;6287.695;6352.295;6459.961;6373.828;6826.025;6416.895;6653.760;6524.561;6481.494;6373.828;6287.695;6395.361;6395.361"	"7622.754;7084.424;7385.889;8118.018;8828.613;9668.408;11261.865;8677.881;7924.219;7881.152;7881.152;7708.887;7601.221;7773.486;7687.354;7687.354;7536.621;7213.623;7278.223;7472.021;7472.021;7235.156;7062.891;7127.490;7084.424;7084.424;7019.824;7622.754;7213.623"	"8311.816;8247.217;7881.152;8397.949;9410.010;11003.467;11563.330;11261.865;10745.068;9862.207;10120.605;11068.066;10034.473;10400.537;10249.805;10120.605;9733.008;9302.344;8677.881;9323.877;8828.613;8613.281;8268.750;8462.549;8290.283;8785.547;8613.281;8634.814;8247.217"	0.509	13	11520.264	102.084	"M"
"143"	143	"Spectrogram 1"	1	565.2055491	565.8460069	6396.183	7350	796.729	0.3265	6524.561	7321.289	7084.424	"6546.094;6481.494;6503.027;6459.961;6481.494;6955.225;7019.824;6610.693;6632.227;6739.893;6804.492;6933.691;6912.158;6847.559;7062.891;6524.561;6503.027;6503.027;6546.094;6567.627;6524.561;6481.494;6653.760;6459.961;6438.428;6739.893;6826.025;6567.627;6739.893;6524.561;6675.293;6653.760;6675.293;6675.293;6653.760;6653.760"	"6890.625;6912.158;6912.158;6847.559;7019.824;7084.424;7084.424;7084.424;7149.023;7170.557;7170.557;7149.023;7149.023;7127.490;7127.490;7127.490;7127.490;7019.824;7041.357;6998.291;6998.291;6998.291;6976.758;6998.291;6998.291;6998.291;6890.625;6933.691;7019.824;6826.025;6804.492;6804.492;6761.426;6826.025;6826.025;6739.893"	"7213.623;7213.623;7299.756;7256.689;7256.689;7127.490;7149.023;7278.223;7321.289;7321.289;7342.822;7342.822;7321.289;7342.822;7342.822;7321.289;7321.289;7342.822;7342.822;7321.289;7299.756;7278.223;7342.822;7299.756;7278.223;7299.756;7278.223;7299.756;7299.756;7235.156;7127.490;7170.557;7235.156;7062.891;7299.756;7127.490"	-0.305	17	7342.822	20.179	"F"
"144"	144	"Spectrogram 1"	1	565.2868474	565.8504502	5161.832	11670.229	4586.572	0.1814	6912.158	11498.73	8161.084	"6869.092;6998.291;6524.561;7084.424;7385.889;7644.287;7751.953;7988.818;7708.887;7450.488;6718.359;6223.096;6007.764;6007.764;6029.297;6158.496;5964.697;6115.430;6201.562;5986.230;6115.430;6524.561;6072.363;6050.830;6223.096;6158.496;6266.162;6136.963;6287.695;6373.828;6373.828"	"7084.424;7084.424;7084.424;7838.086;8204.150;9000.879;9926.807;10077.539;8527.148;7816.553;7601.221;7601.221;7601.221;7601.221;7622.754;7579.688;7342.822;7515.088;7515.088;7579.688;7450.488;7019.824;7299.756;7385.889;7342.822;6912.158;6826.025;7019.824;6847.559;7493.555;6976.758"	"7773.486;7170.557;7428.955;8182.617;9000.879;10594.336;11541.797;11541.797;11218.799;10874.268;10056.006;10357.471;10981.934;10379.004;9582.275;9603.809;10314.404;9733.008;10185.205;9280.811;9194.678;8871.680;9087.012;9388.477;9280.811;9108.545;8893.213;8957.812;8634.814;8828.613;8742.480"	-0.673	13	11520.264	102.084	"M"
"145"	145	"Spectrogram 1"	1	565.9228618	566.6145562	6732.824	7742.748	861.328	0.5986	6869.092	7730.42	7385.889	"6782.959;6998.291;6998.291;6998.291;6998.291;7041.357;7062.891;7084.424;7062.891;7041.357;6847.559;6869.092;6782.959;6847.559;6804.492;6804.492;6761.426;6804.492;6890.625;6826.025;6955.225;6976.758;6955.225;7062.891;7084.424;7062.891;7062.891;7084.424;7105.957;7084.424;6826.025;7127.490;7105.957;7084.424;7105.957;6826.025;6826.025;7019.824"	"7019.824;7450.488;7450.488;7321.289;7342.822;7299.756;7127.490;7687.354;7493.555;7428.955;7385.889;7687.354;7342.822;7407.422;7299.756;7235.156;7213.623;7213.623;7192.090;7235.156;7192.090;7213.623;7192.090;7149.023;7149.023;7170.557;7127.490;7127.490;7127.490;7170.557;7149.023;7149.023;7127.490;7127.490;7149.023;7127.490;7192.090;7579.688"	"7665.820;7730.420;7730.420;7708.887;7730.420;7730.420;7687.354;7730.420;7730.420;7708.887;7730.420;7730.420;7730.420;7730.420;7730.420;7730.420;7665.820;7687.354;7730.420;7665.820;7730.420;7687.354;7730.420;7708.887;7601.221;7730.420;7708.887;7622.754;7493.555;7644.287;7687.354;7536.621;7213.623;7192.090;7364.355;7687.354;7644.287;7708.887"	1.251	18	7730.42	48.668	"F"
"146"	146	"Spectrogram 1"	1	565.9529235	566.4652897	4937.405	11950.763	4823.438	0.2358	6653.76	11477.197	8118.018	"7342.822;7536.621;7773.486;7838.086;7902.686;7751.953;7299.756;7170.557;6072.363;6115.430;6136.963;6093.896;6158.496;6395.361;6266.162;6180.029;6072.363;6072.363;6330.762;6266.162;6115.430;6567.627;6330.762;6761.426;6330.762;6761.426;6653.760;6266.162"	"8118.018;8333.350;9000.879;9410.010;8656.348;8161.084;7924.219;7838.086;7773.486;7773.486;7859.619;7816.553;7773.486;7859.619;7881.152;7493.555;7622.754;7838.086;7536.621;7687.354;7428.955;7192.090;7149.023;7687.354;7149.023;7149.023;7127.490;7192.090"	"8397.949;9388.477;11455.664;11735.596;11757.129;11584.863;11218.799;10917.334;10529.736;11714.062;9776.074;9991.406;9797.607;10012.939;10077.539;9582.275;9625.342;10163.672;9754.541;9474.609;9603.809;8893.213;9043.945;8591.748;8893.213;8677.881;8268.750;8893.213"	-1.934	14	11735.596	142.442	"M"
"147"	147	"Spectrogram 1"	1	566.5633196	567.1781591	7406.107	8303.817	581.396	0.3265	7644.287	8225.684	7945.752	"7407.422;7407.422;7687.354;7558.154;7558.154;7558.154;7730.420;7945.752;7773.486;7450.488;7536.621;7558.154;7665.820;7515.088;7493.555;7515.088;7536.621;7493.555;7536.621;7708.887;7730.420;7579.688;7730.420;7601.221;7665.820;7795.020;7838.086;7816.553;7881.152;7816.553;7902.686;7859.619;7708.887;7881.152"	"7665.820;7644.287;7967.285;8074.951;8031.885;8204.150;8053.418;8010.352;7924.219;7838.086;7881.152;7945.752;7945.752;7859.619;7945.752;7988.818;7859.619;7816.553;7816.553;7859.619;7838.086;7902.686;7881.152;7881.152;7924.219;7902.686;7945.752;7945.752;7945.752;7967.285;7988.818;7988.818;7967.285;7967.285"	"7881.152;7859.619;8247.217;8247.217;8268.750;8268.750;8268.750;8225.684;8118.018;8225.684;8247.217;8247.217;8096.484;8161.084;8247.217;8182.617;8247.217;8204.150;8182.617;8096.484;7988.818;8010.352;7988.818;7967.285;8031.885;7967.285;7988.818;7988.818;7988.818;7988.818;8010.352;8031.885;8031.885;8053.418"	0.935	14	8247.217	28.488	"F"
"148"	148	"Spectrogram 1"	1	566.567763	566.977656	4769.084	12062.977	4328.174	0.254	7084.424	11412.598	8053.418	"6180.029;7579.688;7730.420;7773.486;7924.219;7924.219;7967.285;7773.486;6933.691;5943.164;6438.428;6244.629;6093.896;6223.096;6632.227;6287.695;6459.961;6266.162;6503.027;6761.426;6352.295;7105.957"	"7149.023;7967.285;8613.281;8764.014;9280.811;9130.078;8118.018;7924.219;7859.619;7881.152;7967.285;7945.752;7902.686;7967.285;8010.352;7881.152;7816.553;7816.553;7859.619;7838.086;7902.686;7881.152"	"7687.354;8311.816;9237.744;10723.535;11821.729;11757.129;11778.662;9689.941;10529.736;10917.334;9926.807;9711.475;10314.404;10099.072;9862.207;10271.338;9173.145;9582.275;8914.746;8764.014;9000.879;8462.549"	1.696	9	11757.129	169.744	"M"
"149"	149	"Spectrogram 1"	1	567.1569841	567.5668771	4825.191	11894.656	3682.178	0.1995	6955.225	10637.402	7924.219	"5770.898;7062.891;7515.088;7730.420;7708.887;7795.020;7838.086;7751.953;7299.756;5986.230;6072.363;5921.631;6093.896;6180.029;6158.496;5986.230;6136.963;5964.697;6287.695;6201.562;6201.562;6115.430;6223.096"	"6524.561;7773.486;8161.084;9043.945;9043.945;9366.943;8074.951;7838.086;7859.619;7838.086;7795.020;7795.020;7816.553;7795.020;7838.086;7838.086;7795.020;7838.086;7838.086;7773.486;7795.020;8031.885;7902.686"	"8010.352;8010.352;8591.748;9603.809;11434.131;11541.797;10917.334;10422.070;9969.873;9431.543;10206.738;9840.674;10508.203;9926.807;9711.475;10508.203;9582.275;9969.873;10034.473;9668.408;9711.475;9496.143;9711.475"	1.457	10	9388.477	65.286	"M"
"150"	150	"Spectrogram 1"	1	567.4599605	568.1772732	8303.817	9033.206	689.062	0.3447	8311.816	9000.879	8677.881	"8311.816;8311.816;8311.816;8376.416;8419.482;8462.549;8484.082;8462.549;8484.082;8527.148;8570.215;8591.748;8548.682;8634.814;8548.682;8570.215;8548.682;8613.281;8311.816;8311.816;8311.816;8333.350;8311.816;8311.816;8376.416;8376.416;8333.350;8311.816;8376.416;8333.350;8311.816;8311.816;8333.350;8354.883;8354.883;8311.816;8333.350;8354.883;8333.350"	"8634.814;8591.748;8548.682;8505.615;8527.148;8527.148;8527.148;8527.148;8570.215;8613.281;8634.814;8656.348;8677.881;8677.881;8720.947;8720.947;8720.947;8742.480;8376.416;8656.348;8871.680;8828.613;8462.549;8656.348;8828.613;8785.547;8656.348;8807.080;8850.146;8699.414;8742.480;8656.348;8484.082;8785.547;8742.480;8634.814;8720.947;8591.748;8720.947"	"8957.812;8957.812;8936.279;8893.213;8871.680;8764.014;8570.215;8634.814;8613.281;8656.348;8677.881;8699.414;8742.480;8720.947;8742.480;8764.014;8785.547;8785.547;8742.480;9022.412;9022.412;9000.879;9022.412;9022.412;9000.879;8957.812;8936.279;8957.812;9000.879;8914.746;8979.346;8957.812;9000.879;8936.279;8914.746;8914.746;8936.279;9000.879;8936.279"	-0.437	14	8850.146	28.488	"F"
"151"	151	"Spectrogram 1"	1	567.720587	568.1817166	4881.298	11726.336	4005.176	0.2177	7170.557	11175.732	7967.285	"8548.682;8548.682;6201.562;7579.688;7665.820;7687.354;7751.953;7881.152;7838.086;7665.820;7256.689;6244.629;5921.631;6158.496;6266.162;6093.896;6093.896;6093.896;6050.830;6115.430;6072.363;6136.963;6072.363;6050.830;6287.695"	"8720.947;8720.947;7213.623;7924.219;8548.682;8914.746;9280.811;9237.744;8225.684;7881.152;7816.553;7881.152;7838.086;7838.086;7902.686;7859.619;7881.152;7902.686;7881.152;7924.219;7945.752;7687.354;7773.486;7816.553;7816.553"	"8764.014;8785.547;8764.014;8354.883;9280.811;10206.738;11520.264;11520.264;11068.066;10034.473;9668.408;9733.008;10292.871;10271.338;10249.805;10120.605;10443.604;10120.605;10357.471;10228.271;9410.010;10185.205;9517.676;9689.941;9345.410"	-2.127	11	11391.064	116.328	"M"
"152"	152	"Spectrogram 1"	1	568.0748	568.7152577	8977.099	9706.489	667.529	0.1995	9000.879	9668.408	9259.277	"9000.879;9022.412;8979.346;8979.346;9043.945;9000.879;9366.943;9323.877;9323.877;9259.277;9237.744;9216.211;9237.744;9216.211;9194.678;9216.211;9173.145;9151.611;8979.346;9000.879;9022.412;9000.879;8979.346;9065.479;9000.879;9000.879;9065.479;9043.945;8979.346;9000.879;9000.879;9043.945;8979.346;9022.412;9022.412"	"9259.277;9194.678;9194.678;9130.078;9302.344;9259.277;9410.010;9410.010;9345.410;9345.410;9280.811;9323.877;9302.344;9259.277;9259.277;9237.744;9237.744;9194.678;9043.945;9259.277;9345.410;9280.811;9216.211;9173.145;9194.678;9151.611;9216.211;9237.744;9173.145;9216.211;9345.410;9173.145;9151.611;9194.678;9216.211"	"9646.875;9603.809;9646.875;9668.408;9603.809;9668.408;9539.209;9453.076;9431.543;9410.010;9345.410;9366.943;9366.943;9323.877;9345.410;9345.410;9323.877;9366.943;9216.211;9668.408;9668.408;9668.408;9603.809;9603.809;9603.809;9474.609;9625.342;9668.408;9668.408;9646.875;9603.809;9496.143;9582.275;9582.275;9517.676"	0.209	17	9539.209	29.675	"F"
"153"	153	"Spectrogram 1"	1	568.3354265	568.7197011	4544.656	11726.336	4328.174	0.1633	7062.891	11391.064	8268.75	"8871.680;5835.498;7149.023;7428.955;7881.152;8010.352;7988.818;7687.354;7472.021;6589.160;6158.496;5835.498;5986.230;5900.098;6223.096;6072.363;5943.164;6244.629;6050.830;5943.164;6007.764"	"9259.277;9216.211;7816.553;8204.150;8914.746;9323.877;9862.207;8247.217;7816.553;7601.221;7579.688;7601.221;7601.221;7622.754;7601.221;7622.754;7644.287;7622.754;7601.221;7687.354;7622.754"	"9345.410;9323.877;8118.018;8936.279;10012.939;11520.264;11541.797;11218.799;10400.537;10615.869;10745.068;11089.600;10357.471;10120.605;9689.941;10465.137;10809.668;9323.877;9948.340;9969.873;10508.203"	-4.926	8	11498.73	137.694	"M"
"154"	154	"Spectrogram 1"	1	568.9246476	569.4113955	4656.87	11726.336	4737.305	0.1633	6782.959	11520.264	8290.283	"5921.631;5900.098;5706.299;6524.561;7278.223;7730.420;7902.686;8118.018;7773.486;7751.953;7342.822;6546.094;6029.297;5943.164;5900.098;6115.430;6072.363;5921.631;6244.629;6029.297;5921.631;6115.430;5857.031;5943.164;6007.764;5964.697;5921.631"	"7601.221;7579.688;7450.488;7256.689;7902.686;8247.217;9043.945;10228.271;9388.477;8419.482;7472.021;7364.355;7428.955;7493.555;7622.754;7428.955;7536.621;7493.555;7493.555;7515.088;7385.889;7601.221;7493.555;7385.889;7407.422;7515.088;7385.889"	"9410.010;9776.074;9797.607;7708.887;8290.283;9194.678;10917.334;11563.330;11563.330;11175.732;11154.199;10249.805;10809.668;11498.730;11391.064;11218.799;10874.268;11283.398;11046.533;10292.871;10077.539;10852.734;10271.338;10228.271;10292.871;9496.143;9646.875"	-0.457	12	11541.797	140.068	"M"
"155"	155	"Spectrogram 1"	1	569.616342	570.1543266	4712.977	11894.656	4952.637	0.1814	6610.693	11563.33	8311.816	"5577.100;5641.699;5081.836;5598.633;7170.557;7838.086;7816.553;8074.951;7773.486;7170.557;6503.027;5964.697;5943.164;5878.564;6115.430;6007.764;5921.631;6201.562;6072.363;5921.631;6201.562;6093.896;5813.965;6029.297;5921.631;6007.764;5900.098;6072.363;5964.697"	"7364.355;7428.955;7364.355;6675.293;7816.553;8311.816;9474.609;11434.131;9000.879;7450.488;7170.557;7407.422;7105.957;7536.621;7213.623;7342.822;7407.422;7385.889;7342.822;7299.756;7407.422;7407.422;7170.557;7192.090;7235.156;7213.623;7127.490;7235.156;7170.557"	"10099.072;10658.936;11111.133;7364.355;8139.551;9130.078;10917.334;11757.129;11434.131;11412.598;10292.871;11606.396;11283.398;10572.803;10745.068;10615.869;11132.666;11412.598;10917.334;10443.604;10529.736;10508.203;9862.207;10271.338;10486.670;10465.137;9646.875;9819.141;10056.006"	-0.424	14	11541.797	140.068	"M"
"156"	156	"Spectrogram 1"	1	570.344403359	570.963593111	4577.632	11992.105	5254.102	0.1633	6481.494	11735.596	8505.615	"5167.969;5620.166;7170.557;7450.488;7838.086;8010.352;7816.553;6933.691;6373.828;6093.896;5813.965;5878.564;5964.697;6115.430;6029.297;5900.098;6093.896;6029.297;5900.098;6223.096;6093.896;6029.297;6007.764;5964.697;6136.963;6115.430;5878.564;6050.830;5986.230;6029.297;5921.631;5900.098;5943.164;5813.965"	"7235.156;6696.826;7816.553;8225.684;9022.412;10056.006;9668.408;8634.814;7256.689;6782.959;7062.891;7105.957;6998.291;6782.959;7364.355;7235.156;7364.355;7149.023;6998.291;6933.691;7364.355;6869.092;7105.957;6804.492;7342.822;7041.357;6955.225;7062.891;7149.023;7192.090;7019.824;7192.090;6503.027;7019.824"	"10852.734;7364.355;8161.084;9130.078;10874.268;11778.662;11778.662;11498.730;11111.133;11326.465;11606.396;11391.064;11046.533;10960.400;10400.537;11132.666;11347.998;10228.271;10594.336;10637.402;10981.934;9991.406;10120.605;9797.607;10443.604;10120.605;9797.607;10615.869;10142.139;10099.072;9474.609;9840.674;9388.477;10572.803"	-1.475	20	11757.129	191.11	"M"
"157"	157	"Spectrogram 1"	1	571.111019243	571.641753316	4771.053	12056.579	5512.5	0.1633	6244.629	11757.129	8527.148	"5275.635;5146.436;5555.566;7170.557;7838.086;7751.953;8118.018;7364.355;6287.695;6007.764;5641.699;5813.965;6072.363;5900.098;5921.631;5964.697;6007.764;5857.031;6050.830;5857.031;6007.764;5921.631;5964.697;5857.031;5857.031;5857.031;5900.098;5857.031;5878.564"	"7213.623;7213.623;6632.227;7816.553;8484.082;9711.475;11714.062;8419.482;6739.893;7385.889;7428.955;7558.154;6696.826;7342.822;7493.555;6718.359;7644.287;7385.889;6912.158;7579.688;6761.426;6589.160;6610.693;7192.090;6912.158;6847.559;6976.758;7299.756;6998.291"	"11326.465;11175.732;7364.355;8182.617;9302.344;11283.398;11800.195;11412.598;11541.797;11757.129;11606.396;11541.797;10745.068;11455.664;11412.598;11304.932;11455.664;10099.072;10981.934;11175.732;10723.535;10249.805;9948.340;10357.471;10228.271;10443.604;10314.404;10658.936;9883.740"	-0.678	18	11757.129	119.889	"M"
"158"	158	"Spectrogram 1"	1	571.966090806	572.496824879	4448.684	12250	5663.232	0.1451	6115.43	11778.662	8570.215	"4694.238;5167.969;5620.166;7062.891;7687.354;7816.553;7838.086;7795.020;6136.963;5835.498;5620.166;5792.432;5857.031;5900.098;5792.432;5900.098;5835.498;5770.898;5857.031;5706.299;5727.832;5857.031;5706.299;5727.832;5641.699;5857.031;5835.498;5641.699;5706.299"	"7407.422;5512.500;7170.557;7881.152;8268.750;9366.943;11369.531;10142.139;7687.354;7988.818;7967.285;7988.818;7472.021;7644.287;7601.221;7859.619;7579.688;7601.221;7493.555;7708.887;7213.623;6761.426;6847.559;6826.025;6912.158;6610.693;7084.424;6912.158;6782.959"	"11541.797;10938.867;7579.688;8311.816;10034.473;11757.129;11800.195;11800.195;11670.996;12015.527;11843.262;11800.195;11606.396;11627.930;11541.797;11584.863;11584.863;11261.865;11261.865;11175.732;10852.734;10680.469;10917.334;11154.199;10486.670;10400.537;11154.199;10745.068;10508.203"	-1.484	12	11778.662	151.938	"M"
"159"	159	"Spectrogram 1"	1	572.9685885	573.5288078	4448.684	12185.526	5770.898	0.1451	6093.896	11864.795	8333.35	"4888.037;4801.904;5081.836;5555.566;6890.625;7407.422;7579.688;7751.953;7342.822;5878.564;5490.967;5749.365;5813.965;5921.631;5663.232;5878.564;5813.965;5706.299;5727.832;5835.498;5813.965;5770.898;5770.898;5706.299;5770.898;5620.166;5641.699;5641.699;5641.699;5469.434;5706.299"	"7859.619;7493.555;5404.834;6976.758;7924.219;8182.617;9345.410;11520.264;8936.279;8419.482;8225.684;8096.484;7816.553;8247.217;7730.420;8161.084;7838.086;7730.420;7945.752;7622.754;7708.887;7536.621;7407.422;7558.154;7687.354;7321.289;7816.553;7407.422;7493.555;7428.955;7385.889"	"11692.529;11606.396;10766.602;7579.688;8354.883;10292.871;10831.201;11929.395;11714.062;11993.994;11821.729;11843.262;11821.729;11821.729;11627.930;11864.795;11627.930;11025.000;11240.332;11154.199;11003.467;11369.531;11261.865;11606.396;11670.996;11175.732;11434.131;11434.131;11132.666;11132.666;10486.670"	1.385	17	11929.395	213.663	"M"
"160"	160	"Spectrogram 1"	1	574.000571421	574.531305494	4319.737	12250	5835.498	0.1633	6115.43	11950.928	8376.416	"4586.572;5447.900;6826.025;7192.090;7536.621;7816.553;7795.020;6093.896;5598.633;5749.365;5857.031;5835.498;5857.031;5835.498;5813.965;5857.031;5706.299;5813.965;5792.432;5770.898;5770.898;5749.365;5792.432;5727.832;5663.232;5727.832;5641.699;5598.633;5512.500;5641.699"	"7213.623;6610.693;7773.486;8053.418;8979.346;10788.135;10938.867;8053.418;8204.150;8354.883;7924.219;8161.084;7816.553;7988.818;7838.086;8010.352;7816.553;8031.885;8010.352;7751.953;7795.020;7795.020;7859.619;7515.088;7601.221;7644.287;7385.889;7730.420;7515.088;7838.086"	"11498.730;7235.156;8139.551;9625.342;11778.662;11907.861;11993.994;11907.861;11864.795;11907.861;11714.062;11843.262;11778.662;11670.996;11649.463;11843.262;11563.330;11649.463;11584.863;11649.463;11132.666;11498.730;11111.133;11670.996;10960.400;11218.799;10400.537;10615.869;10788.135;11627.930"	1.433	21	11972.461	334.739	"M"
"161"	161	"Spectrogram 1"	1	574.88512821	575.504317962	4964.474	12121.053	5490.967	0.1995	6115.43	11606.396	7945.752	"5211.035;5383.301;6782.959;7170.557;7149.023;7192.090;6373.828;6093.896;5943.164;5878.564;5921.631;6029.297;6050.830;6029.297;6007.764;6050.830;5921.631;6050.830;6072.363;6072.363;5900.098;5921.631;5943.164;6115.430;5921.631;5857.031;5964.697;5964.697;5857.031;5878.564;5878.564;5857.031;5943.164;5857.031"	"7859.619;6158.496;7816.553;7902.686;8527.148;8720.947;8225.684;7687.354;7665.820;7751.953;7751.953;7924.219;7450.488;8010.352;7622.754;7321.289;7256.689;7687.354;7644.287;7062.891;7105.957;7472.021;7105.957;7428.955;7428.955;7536.621;7342.822;7235.156;6546.094;6416.895;6890.625;6589.160;6847.559;7385.889"	"11843.262;7149.023;8139.551;9237.744;11455.664;11821.729;11757.129;11670.996;11735.596;11735.596;11627.930;11735.596;11778.662;11950.928;11197.266;11950.928;11068.066;11261.865;10917.334;11089.600;11175.732;11132.666;11068.066;10335.938;10443.604;9991.406;10508.203;10874.268;10077.539;10314.404;10357.471;10271.338;10271.338;10465.137"	2.05	15	11972.461	319.308	"M"
