"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"138"	138	"Spectrogram 1"	1	655.2736711	655.635957	4893.855	13743.017	4931.104	0.2902	7773.486	12704.59	9840.674	"6718.359;7407.422;7708.887;7859.619;7838.086;7773.486;7149.023;6869.092;6739.893;6739.893;6696.826;6653.760;6675.293;7751.953;8807.080;9776.074;9797.607;9819.141;9819.141"	"7579.688;8031.885;8333.350;8527.148;8764.014;8871.680;9302.344;9625.342;9216.211;8785.547;8699.414;8720.947;8699.414;9905.273;9883.740;9862.207;9862.207;9948.340;10120.605"	"7881.152;8462.549;9043.945;11541.797;13329.053;13372.119;13372.119;13350.586;13092.188;13049.121;13156.787;13135.254;12833.789;10658.936;10012.939;9991.406;9991.406;10142.139;10206.738"	7.913	6	13329.053	261.144	"M"
"139"	139	"Spectrogram 1"	1	655.5091616	656.1129715	5229.05	10324.022	1421.191	0.2358	8764.014	10185.205	9926.807	"7665.820;8785.547;9776.074;9797.607;9819.141;9819.141;9905.273;9969.873;9926.807;9711.475;9474.609;9130.078;9087.012;8441.016;6890.625;6675.293;6567.627;6589.160;6632.227;6567.627;6546.094;6653.760;6589.160;6610.693;6632.227;6610.693;6546.094;6459.961;6632.227;6589.160;6503.027;6546.094;6524.561;6438.428"	"9905.273;9883.740;9862.207;9862.207;9948.340;10120.605;10142.139;10120.605;10120.605;9969.873;9819.141;9539.209;9453.076;9453.076;9474.609;9582.275;9474.609;9539.209;9496.143;9776.074;9453.076;9474.609;8764.014;9043.945;9194.678;8957.812;6696.826;7019.824;7795.020;6739.893;6804.492;6890.625;6718.359;6675.293"	"9991.406;9991.406;9969.873;9991.406;10142.139;10206.738;10206.738;10206.738;10185.205;10163.672;10099.072;10099.072;10142.139;10099.072;10034.473;10163.672;10099.072;10163.672;10185.205;10163.672;10163.672;10142.139;10099.072;10142.139;10163.672;10120.605;10077.539;10034.473;10077.539;9948.340;10077.539;10056.006;9883.740;9969.873"	-5.503	14	10185.205	156.686	"F"
"140"	140	"Spectrogram 1"	1	656.2639192	656.6020527	4759.777	13541.899	4134.375	0.254	7321.289	11455.664	9926.807	"6459.961;6158.496;6438.428;7019.824;7149.023;7170.557;7213.623;6826.025;6804.492;6761.426;6912.158;7428.955;9776.074;9840.674;9840.674;9840.674;9883.740;9883.740"	"6718.359;6610.693;7321.289;7816.553;8311.816;8785.547;9194.678;9130.078;8957.812;9000.879;9991.406;10228.271;9883.740;9883.740;9883.740;9926.807;10034.473;10099.072"	"7149.023;12726.123;7751.953;8828.613;11391.064;13092.188;13221.387;13006.055;13070.654;13221.387;13006.055;10723.535;10594.336;10271.338;10012.939;10099.072;10142.139;10142.139"	11.032	7	13242.92	288.445	"M"
"141"	141	"Spectrogram 1"	1	656.4028002	656.9583052	5162.011	10793.296	1636.523	0.2358	8505.615	10142.139	9926.807	"6718.359;6675.293;6847.559;7407.422;9776.074;9840.674;9840.674;9840.674;9883.740;9883.740;9948.340;9862.207;9517.676;9151.611;8182.617;7019.824;6826.025;7278.223;6610.693;6567.627;6632.227;6696.826;6847.559;6653.760;6546.094;6718.359;6632.227;6416.895;6287.695;6567.627"	"8010.352;8333.350;9668.408;10228.271;9883.740;9883.740;9883.740;9926.807;10034.473;10099.072;10120.605;10077.539;9883.740;9754.541;9625.342;9560.742;9840.674;9969.873;9560.742;9345.410;9689.941;9926.807;9840.674;9108.545;9496.143;9689.941;9646.875;8591.748;8936.279;9022.412"	"10314.404;10400.537;10658.936;10680.469;10529.736;10249.805;10012.939;10099.072;10142.139;10142.139;10142.139;10142.139;10120.605;10120.605;10120.605;10120.605;10120.605;10142.139;10142.139;10099.072;10142.139;10142.139;10120.605;10034.473;10120.605;10099.072;10142.139;10120.605;10077.539;10120.605"	-1.637	11	10508.203	147.19	"F"
"142"	142	"Spectrogram 1"	1	656.988491	657.3749292	4826.816	13810.056	3208.447	0.2902	8053.418	11261.865	9883.74	"6546.094;6589.160;7192.090;7795.020;7967.285;7924.219;7881.152;7385.889;6847.559;6890.625;7644.287;8204.150;8441.016;9862.207;9862.207;9840.674;9905.273;9862.207;9862.207;9711.475;9410.010"	"6782.959;7450.488;7988.818;8247.217;8397.949;8720.947;8871.680;9582.275;9862.207;9883.740;10206.738;9926.807;9905.273;9883.740;9905.273;9905.273;9969.873;9926.807;9969.873;9819.141;9560.742"	"9991.406;8118.018;8182.617;8742.480;10400.537;12639.990;13242.920;13393.652;13544.385;13501.318;12790.723;10723.535;10594.336;9926.807;9926.807;9991.406;10012.939;10056.006;10012.939;9948.340;9969.873"	7.597	9	10486.67	119.889	"M"
"143"	143	"Spectrogram 1"	1	657.1273719	657.6587246	5162.011	10793.296	1636.523	0.2177	8397.949	10034.473	9883.74	"6610.693;6696.826;7407.422;8182.617;8441.016;9862.207;9862.207;9840.674;9905.273;9862.207;9862.207;9711.475;9410.010;9108.545;8484.082;6998.291;6330.762;6567.627;6696.826;6653.760;6589.160;6696.826;6632.227;6589.160;6653.760;6503.027;6632.227;6481.494;6632.227"	"8656.348;8677.881;10163.672;9926.807;9905.273;9883.740;9905.273;9905.273;9969.873;9926.807;9969.873;9819.141;9560.742;9603.809;9453.076;9345.410;9345.410;9431.543;9496.143;9259.277;9517.676;9517.676;9087.012;9302.344;9302.344;8441.016;8871.680;9173.145;7859.619"	"10637.402;10615.869;10594.336;10486.670;10400.537;9926.807;9926.807;9969.873;10012.939;10056.006;10012.939;9948.340;9969.873;9991.406;10012.939;9948.340;9969.873;9969.873;9969.873;9991.406;9969.873;9948.340;9969.873;10012.939;9926.807;10012.939;10012.939;9948.340;9905.273"	-1.017	15	10486.67	162.621	"F"
"144"	144	"Spectrogram 1"	1	657.6164532	658.0270438	4357.542	13608.939	4198.975	0.3265	7967.285	12166.26	10249.805	"6610.693;7859.619;7945.752;7988.818;8074.951;8182.617;8118.018;6589.160;6632.227;6610.693;6632.227;6632.227;6653.760;6567.627;6610.693;6589.160;6524.561;6890.625;8484.082;10185.205;10228.271;10271.338"	"7902.686;8268.750;8333.350;8505.615;8656.348;8807.080;9603.809;9754.541;9130.078;8893.213;8807.080;8785.547;8591.748;8570.215;8785.547;8656.348;8656.348;9883.740;10486.670;10271.338;10271.338;10357.471"	"9948.340;8419.482;8785.547;10465.137;12080.127;12683.057;13285.986;13307.520;13285.986;12962.988;13264.453;12596.924;12166.260;12295.459;12704.590;12639.990;12381.592;10702.002;10723.535;10465.137;10508.203;10400.537"	6.726	12	13307.52	243.339	"M"
"145"	145	"Spectrogram 1"	1	657.8760961	658.4074488	5631.285	10860.335	1313.525	0.2177	9151.611	10465.137	10292.871	"6567.627;6546.094;6718.359;8053.418;10185.205;10206.738;10249.805;10271.338;10292.871;10249.805;10185.205;10056.006;9776.074;9388.477;9043.945;8053.418;7084.424;6739.893;6675.293;6632.227;6955.225;6696.826;6761.426;6610.693;6718.359;6546.094;6675.293;6632.227;6589.160"	"8548.682;8548.682;9754.541;10443.604;10271.338;10271.338;10335.938;10357.471;10422.070;10357.471;10292.871;10271.338;10163.672;9862.207;9625.342;9474.609;9474.609;9496.143;9603.809;9625.342;9776.074;9819.141;9883.740;9711.475;8699.414;9108.545;9517.676;9087.012;9173.145"	"10422.070;10465.137;10637.402;10723.535;10637.402;10508.203;10400.537;10465.137;10486.670;10486.670;10443.604;10443.604;10443.604;10379.004;10357.471;10292.871;10314.404;10314.404;10314.404;10400.537;10357.471;10357.471;10335.938;10271.338;10249.805;10443.604;10357.471;10357.471;10465.137"	2.501	10	10486.67	186.362	"F"
"146"	146	"Spectrogram 1"	1	658.3893297	658.775768	4692.737	13675.978	3100.781	0.2721	8225.684	11326.465	9582.275	"6632.227;8161.084;8182.617;8268.750;8247.217;8225.684;7041.357;6739.893;7127.490;8225.684;8591.748;8785.547;9560.742;9496.143;9366.943;9087.012;8850.146;8484.082;8441.016;7644.287;6804.492;6653.760"	"8182.617;8311.816;8354.883;8527.148;8656.348;9366.943;9560.742;10142.139;10163.672;9948.340;9926.807;9840.674;9733.008;9582.275;9560.742;9431.543;9302.344;9173.145;9194.678;8807.080;8742.480;9280.811"	"10292.871;8376.416;8677.881;9991.406;12273.926;13372.119;13393.652;13264.453;12726.123;11003.467;10486.670;10120.605;9969.873;9883.740;9840.674;9862.207;9776.074;9733.008;9711.475;9862.207;9926.807;9948.340"	4.126	6	10120.605	103.271	"M"
"147"	147	"Spectrogram 1"	1	658.4074488	658.9629538	5564.246	11463.687	2239.453	0.2902	8182.617	10422.07	9560.742	"8161.084;8182.617;8268.750;8247.217;8204.150;6826.025;6653.760;7019.824;8225.684;8591.748;8785.547;9560.742;9496.143;9366.943;9087.012;8850.146;8484.082;8441.016;7644.287;6804.492;6653.760;6567.627;6675.293;6632.227;6524.561;6610.693;6589.160;6524.561;6481.494;6567.627;6589.160"	"8311.816;8354.883;8527.148;8634.814;8785.547;8785.547;9453.076;10099.072;9948.340;9926.807;9819.141;9733.008;9582.275;9560.742;9431.543;9302.344;9151.611;9194.678;8807.080;8742.480;9280.811;9065.479;8893.213;8936.279;9022.412;9366.943;9173.145;9043.945;8634.814;7450.488;8828.613"	"8376.416;8677.881;9862.207;10615.869;10960.400;11197.266;11197.266;10960.400;10572.803;10185.205;10012.939;9969.873;9862.207;9840.674;9862.207;9776.074;9733.008;9711.475;9840.674;9905.273;9948.340;9819.141;9862.207;9905.273;9776.074;9797.607;9819.141;9819.141;9819.141;9797.607;9819.141"	-3.126	11	10120.605	103.271	"F"
"148"	148	"Spectrogram 1"	1	658.9448348	659.3554254	4692.737	13541.899	2993.115	0.254	8462.549	11455.664	9496.143	"6503.027;8484.082;8484.082;8484.082;8484.082;8505.615;7601.221;6869.092;6653.760;7515.088;8591.748;9388.477;9431.543;9323.877;9173.145;9108.545;8957.812;8484.082;7019.824;6352.295;6546.094;6718.359"	"8548.682;8548.682;8527.148;8527.148;8720.947;9388.477;9948.340;9754.541;9689.941;9689.941;9689.941;9668.408;9560.742;9496.143;9388.477;9345.410;9108.545;9345.410;8850.146;8785.547;9108.545;9151.611"	"9754.541;8613.281;8570.215;8914.746;11563.330;13307.520;13307.520;13221.387;13092.188;11520.264;9819.141;9711.475;9689.941;9668.408;9560.742;9560.742;9668.408;9689.941;9689.941;9689.941;9711.475;9689.941"	7.122	7	9689.941	111.58	"M"
"149"	149	"Spectrogram 1"	1	658.9629538	659.470154	5162.011	10860.335	1464.258	0.2721	8354.883	9819.141	9431.543	"8484.082;8484.082;8484.082;8484.082;8484.082;7450.488;6653.760;6610.693;7450.488;8570.215;9302.344;9431.543;9323.877;9173.145;9108.545;8957.812;8484.082;7019.824;6352.295;6546.094;6696.826;6589.160;6567.627;6610.693;6524.561;6718.359;6589.160;6632.227"	"8548.682;8527.148;8527.148;8699.414;8914.746;9043.945;9130.078;9668.408;9689.941;9689.941;9646.875;9560.742;9496.143;9388.477;9345.410;9108.545;9345.410;8850.146;8764.014;9087.012;9130.078;8613.281;8828.613;9280.811;8613.281;9302.344;8893.213;7019.824"	"8613.281;8570.215;8893.213;10012.939;10357.471;10572.803;10529.736;10529.736;10206.738;9711.475;9711.475;9689.941;9668.408;9560.742;9560.742;9668.408;9689.941;9668.408;9625.342;9646.875;9689.941;9711.475;9689.941;9689.941;9689.941;9646.875;9689.941;9689.941"	-3.781	10	9689.941	56.977	"F"
"150"	150	"Spectrogram 1"	1	659.5003398	659.9109305	4424.581	13407.821	4565.039	0.3084	7558.154	12123.193	9087.012	"6524.561;6804.492;8548.682;8570.215;8591.748;8591.748;8591.748;7558.154;6653.760;6395.361;6826.025;6847.559;6610.693;7795.020;7407.422;6912.158;6955.225;7708.887;9151.611;9043.945;8850.146;8505.615;8290.283"	"8613.281;8807.080;8720.947;8634.814;8677.881;8893.213;9560.742;9625.342;9087.012;9453.076;9431.543;9345.410;9216.211;9151.611;9173.145;9151.611;9216.211;9259.277;9259.277;9130.078;9087.012;8914.746;8613.281"	"9689.941;9431.543;8893.213;8850.146;9797.607;12381.592;12790.723;12855.322;12919.922;12941.455;12596.924;12101.660;11757.129;9754.541;9754.541;10745.068;10594.336;9603.809;9302.344;9194.678;9237.744;9259.277;9151.611"	-2.968	8	9668.408	55.79	"M"
"151"	151	"Spectrogram 1"	1	659.5667636	660.146421	5296.089	9854.749	2282.52	0.3628	7278.223	9560.742	8936.279	"8591.748;8591.748;8570.215;7299.756;6459.961;6287.695;6589.160;6718.359;6567.627;7773.486;7364.355;6890.625;6955.225;7622.754;9151.611;9043.945;8850.146;8505.615;8290.283;7299.756;6459.961;6567.627;6610.693;6632.227;6589.160;6546.094;6524.561;6546.094;6524.561;6481.494;6546.094;6546.094"	"8656.348;8742.480;8871.680;8634.814;8505.615;8720.947;9345.410;9280.811;9173.145;9151.611;9173.145;9151.611;9216.211;9259.277;9259.277;9130.078;9087.012;8914.746;8613.281;8893.213;8462.549;8505.615;8979.346;8764.014;8936.279;8484.082;8527.148;8591.748;8139.551;8333.350;8462.549;8182.617"	"9173.145;9646.875;9646.875;9646.875;9625.342;9754.541;9754.541;9689.941;9517.676;9474.609;9366.943;9517.676;9539.209;9388.477;9302.344;9194.678;9237.744;9259.277;9151.611;9259.277;9259.277;9237.744;9280.811;9280.811;9280.811;9237.744;9259.277;9259.277;9259.277;9173.145;9216.211;9259.277"	0.345	14	9539.209	113.954	"F"
"152"	152	"Spectrogram 1"	1	660.128302	660.5630451	4558.659	13407.821	4974.17	0.3265	7558.154	12532.324	8677.881	"6503.027;6675.293;8462.549;8462.549;8462.549;8441.016;8462.549;7428.955;6438.428;6739.893;6653.760;6675.293;6718.359;6696.826;7601.221;7299.756;7967.285;8247.217;8505.615;8441.016;8268.750;8096.484;7924.219;7859.619"	"7601.221;8527.148;8527.148;8613.281;8720.947;8785.547;9431.543;9259.277;9410.010;8957.812;8936.279;8828.613;8871.680;8720.947;8656.348;8656.348;8634.814;8677.881;8634.814;8505.615;8441.016;8376.416;8096.484;8161.084"	"9259.277;8634.814;8699.414;8936.279;10960.400;11864.795;13242.920;13070.654;12833.789;13221.387;12446.191;12403.125;12144.727;11929.395;10206.738;11649.463;9689.941;9065.479;8720.947;8699.414;8677.881;8677.881;8656.348;8656.348"	2.942	13	9388.477	100.897	"M"
"153"	153	"Spectrogram 1"	1	660.2913354	660.8709928	5363.128	9117.318	2174.854	0.3447	6718.359	8893.213	8527.148	"6416.895;6481.494;6567.627;6653.760;6826.025;7235.156;7342.822;8010.352;8505.615;8441.016;8311.816;8118.018;7945.752;7902.686;7601.221;7019.824;6610.693;6244.629;6244.629;6416.895;6416.895;6416.895;6395.361;6395.361;6503.027;6330.762;6524.561;6438.428;6395.361;6503.027;6395.361;6481.494"	"8527.148;8548.682;8785.547;8720.947;8656.348;8656.348;8634.814;8656.348;8656.348;8548.682;8484.082;8419.482;8268.750;8096.484;7988.818;7816.553;7751.953;7665.820;7665.820;7730.420;7751.953;7515.088;7665.820;7795.020;7235.156;7644.287;7019.824;7708.887;6782.959;6718.359;6869.092;6847.559"	"8979.346;8979.346;8979.346;8914.746;8850.146;8850.146;8850.146;8720.947;8699.414;8699.414;8677.881;8677.881;8656.348;8656.348;8656.348;8656.348;8656.348;8591.748;8613.281;8656.348;8656.348;8677.881;8677.881;8677.881;8656.348;8570.215;8656.348;8548.682;8570.215;8656.348;8656.348;8527.148"	-3.714	7	8957.812	58.164	"F"
"154"	154	"Spectrogram 1"	1	660.8468404	661.4748026	5430.168	9921.788	1227.393	0.2177	8462.549	9689.941	9539.209	"6632.227;8419.482;8441.016;8441.016;8441.016;8527.148;8484.082;8441.016;8484.082;8570.215;9474.609;9410.010;9302.344;9065.479;8807.080;8441.016;6955.225;6804.492;6589.160;6589.160;6589.160;6675.293;6761.426;6696.826;6632.227;6610.693;6567.627;6524.561;6567.627;6567.627;6589.160;6546.094;6395.361;6481.494"	"8462.549;8484.082;8527.148;8591.748;9431.543;9517.676;9539.209;9625.342;9646.875;9582.275;9560.742;9560.742;9517.676;9431.543;9345.410;9345.410;8914.746;8764.014;9043.945;9173.145;9173.145;9431.543;9151.611;8785.547;8979.346;9323.877;8161.084;8139.551;9022.412;6933.691;8785.547;6739.893;6869.092;6804.492"	"8527.148;9582.275;9668.408;9668.408;9582.275;9625.342;9668.408;9689.941;9711.475;9689.941;9668.408;9646.875;9646.875;9603.809;9625.342;9646.875;9646.875;9582.275;9625.342;9646.875;9668.408;9646.875;9689.941;9646.875;9625.342;9582.275;9625.342;9689.941;9668.408;9646.875;9689.941;9625.342;9582.275;9625.342"	-2.77	16	9668.408	166.182	"F"
"155"	155	"Spectrogram 1"	1	660.8770262	661.2393121	4491.62	13877.095	1571.924	0.2177	8462.549	10034.473	9539.209	"8419.482;8441.016;8441.016;8441.016;8548.682;8484.082;8462.549;8505.615;8591.748;9474.609;9410.010;9302.344;9065.479;8807.080;8441.016;6955.225;6804.492;6610.693;6589.160;6589.160"	"8484.082;8527.148;8613.281;9453.076;9539.209;9560.742;9646.875;9646.875;9582.275;9560.742;9560.742;9517.676;9431.543;9345.410;9345.410;8936.279;8828.613;9108.545;9194.678;9194.678"	"9582.275;9668.408;9733.008;10917.334;12446.191;12230.859;11046.533;10723.535;9733.008;9689.941;9646.875;9646.875;9625.342;9625.342;9646.875;9646.875;9625.342;9668.408;9668.408;9668.408"	2.499	8	9668.408	58.164	"M"
"156"	156	"Spectrogram 1"	1	661.4566836	661.8914267	4558.659	13541.899	6072.363	0.1814	6847.559	12919.922	8893.213	"6653.760;8634.814;8656.348;8656.348;8677.881;8505.615;7256.689;6632.227;6503.027;6503.027;6503.027;6524.561;6546.094;6416.895;6481.494;6395.361;6524.561;6416.895;6395.361;6546.094;6546.094;6503.027;6481.494;6459.961"	"8785.547;8720.947;8720.947;8785.547;9302.344;9560.742;9237.744;9022.412;8979.346;8828.613;8957.812;8979.346;8742.480;8677.881;8634.814;8699.414;8720.947;8634.814;7881.152;7622.754;7536.621;6739.893;6826.025;7472.021"	"9065.479;8957.812;9194.678;10960.400;12790.723;13113.721;13242.920;13264.453;13221.387;12747.656;12704.590;12855.322;12704.590;12510.791;12381.592;11692.529;12467.725;12467.725;11972.461;11649.463;11240.332;9754.541;10228.271;10594.336"	-4.955	7	8936.279	113.954	"M"
"157"	157	"Spectrogram 1"	1	661.9095457	662.5616603	5698.324	12268.156	2756.25	0.2358	8204.15	10960.4	10056.006	"6438.428;6481.494;6481.494;6718.359;10465.137;10314.404;10249.805;10185.205;10163.672;10056.006;9883.740;8311.816;8268.750;8268.750;8268.750;7816.553;7041.357;6653.760;6696.826;6589.160;6675.293;6653.760;6696.826;6610.693;6632.227;6416.895;6696.826;6610.693;6632.227;6524.561;6481.494;6524.561;6481.494;6524.561;6459.961;6459.961"	"6782.959;6696.826;6826.025;11907.861;11089.600;10723.535;10357.471;10271.338;10228.271;10185.205;10099.072;9926.807;9625.342;8828.613;8828.613;8893.213;8914.746;8850.146;9000.879;9151.611;8785.547;9366.943;8613.281;8570.215;8850.146;8677.881;8914.746;8419.482;8613.281;8634.814;7472.021;6804.492;8484.082;8031.885;8096.484;6890.625"	"9431.543;9216.211;11498.730;12166.260;12080.127;11950.928;10981.934;10551.270;10400.537;10379.004;10335.938;10271.338;10185.205;10142.139;10637.402;11455.664;11670.996;11541.797;11606.396;11886.328;11563.330;11132.666;11132.666;11025.000;10938.867;11154.199;10702.002;11046.533;10831.201;10874.268;10422.070;10314.404;10271.338;10271.338;10335.938;10314.404"	0.136	17	11907.861	296.754	"F"
"158"	158	"Spectrogram 1"	1	662.0846458	662.4952365	4357.542	13407.821	3854.443	0.1995	7751.953	11606.396	9582.275	"9883.740;8311.816;8268.750;8268.750;8268.750;7838.086;7084.424;6675.293;6675.293;6589.160;6675.293;6653.760;6696.826;6610.693;6610.693;6395.361;6696.826;6567.627;6610.693;6524.561;6459.961;6524.561;6481.494"	"10099.072;9926.807;9625.342;8828.613;8871.680;8914.746;9173.145;8936.279;9173.145;9323.877;8957.812;9431.543;8807.080;8613.281;8979.346;8742.480;8936.279;8441.016;8613.281;8677.881;7816.553;6826.025;8505.615"	"10335.938;10271.338;10185.205;10142.139;10831.201;12101.660;12876.855;12941.455;12812.256;12618.457;13049.121;12467.725;12403.125;12575.391;12101.660;12187.793;11218.799;11434.131;11563.330;11670.996;11412.598;11003.467;10874.268"	-8.579	13	10185.205	103.271	"M"
"159"	159	"Spectrogram 1"	1	662.6401508	663.0507415	4558.659	13474.86	3143.848	0.2358	8397.949	11541.797	10228.271	"6847.559;8527.148;8527.148;8527.148;8527.148;8527.148;8548.682;8161.084;7062.891;7170.557;10056.006;8785.547;8570.215;7816.553;8397.949;6955.225;6739.893;6675.293;6589.160;6739.893;6675.293;6524.561"	"8613.281;8548.682;8570.215;8613.281;8742.480;9733.008;10551.270;10551.270;10486.670;10379.004;10292.871;10271.338;9905.273;9711.475;9797.607;9496.143;9496.143;9173.145;9366.943;9711.475;9711.475;9733.008"	"8742.480;8613.281;8742.480;11347.998;11563.330;12510.791;12769.189;12058.594;12316.992;12123.193;10572.803;10594.336;10594.336;10551.270;10508.203;10379.004;10572.803;10551.270;10529.736;10422.070;10486.670;10379.004"	4.409	14	10572.803	110.393	"M"
"160"	160	"Spectrogram 1"	1	662.6582699	663.2620797	5832.402	12268.156	2799.316	0.2358	8182.617	10981.934	10206.738	"8527.148;8527.148;8527.148;8527.148;8527.148;8548.682;8096.484;7062.891;7170.557;10056.006;8785.547;8570.215;7816.553;8397.949;6955.225;6804.492;6675.293;6589.160;6739.893;6675.293;6546.094;6632.227;6610.693;6546.094;6567.627;6524.561;6567.627;6546.094;6524.561;6373.828;6352.295;6567.627;6546.094"	"8548.682;8570.215;8613.281;8742.480;9431.543;10529.736;10551.270;10486.670;10357.471;10292.871;10271.338;9905.273;9711.475;9797.607;9474.609;9496.143;9087.012;9345.410;9711.475;9711.475;9711.475;9173.145;9043.945;9000.879;8591.748;7644.287;8225.684;8570.215;6890.625;7084.424;6761.426;6804.492;6826.025"	"8613.281;8742.480;11347.998;11520.264;12058.594;11369.531;11089.600;11111.133;10874.268;10551.270;10572.803;10572.803;10508.203;10508.203;10335.938;10551.270;10529.736;10508.203;10400.537;10486.670;10314.404;10551.270;10551.270;10551.270;10465.137;10271.338;10529.736;10465.137;10465.137;10400.537;10400.537;10400.537;10379.004"	-2.968	20	10572.803	199.419	"F"
"161"	161	"Spectrogram 1"	1	663.3828417	663.9141943	8044.693	11262.57	2347.119	0.1633	8268.75	10615.869	10077.539	"8268.750;8333.350;10163.672;10228.271;10443.604;10379.004;8290.283;8290.283;8268.750;8268.750;8290.283;8290.283;8268.750;8290.283;8311.816;8290.283;8290.283;8290.283;8311.816;8354.883;8247.217;8268.750;8247.217;8247.217;8268.750;8290.283;8268.750;8268.750;8268.750;8247.217"	"9453.076;9689.941;10465.137;10981.934;10551.270;10529.736;10335.938;10249.805;10163.672;9819.141;9797.607;9646.875;9453.076;9711.475;9646.875;9539.209;9603.809;9517.676;9345.410;9173.145;8699.414;9431.543;8764.014;9323.877;8699.414;9216.211;9259.277;8893.213;8742.480;9065.479"	"10551.270;10572.803;11132.666;11111.133;11089.600;10809.668;10766.602;10379.004;10335.938;10357.471;10443.604;10572.803;10658.936;10615.869;10594.336;10465.137;10529.736;10572.803;10637.402;10723.535;10379.004;10572.803;10486.670;10335.938;10400.537;10508.203;10615.869;10615.869;10486.670;10551.270"	-0.532	9	11089.6	110.393	"F"
"162"	162	"Spectrogram 1"	1	663.4613322	663.8719229	4759.777	13407.821	3359.18	0.1814	8247.217	11606.396	10099.072	"10357.471;8290.283;8290.283;8268.750;8268.750;8290.283;7321.289;6890.625;6890.625;6933.691;6653.760;6632.227;6675.293;6675.293;6782.959;6804.492;6653.760;6503.027;6589.160;6653.760;6589.160;6567.627"	"10529.736;10335.938;10249.805;10163.672;9862.207;9883.740;9754.541;9474.609;9819.141;9646.875;9431.543;9323.877;9259.277;9065.479;8936.279;8591.748;8828.613;8570.215;8634.814;8397.949;8484.082;6955.225"	"10788.135;10766.602;10379.004;10335.938;10443.604;12338.525;13027.588;12941.455;12898.389;12919.922;12919.922;12316.992;12080.127;12252.393;12058.594;11864.795;12187.793;11563.330;11347.998;11391.064;11563.330;10788.135"	-9.779	8	10422.07	110.393	"M"
"163"	163	"Spectrogram 1"	1	664.1134468	664.5481899	4558.659	13675.978	5534.033	0.1814	7019.824	12553.857	8720.947	"8548.682;8548.682;8570.215;8591.748;7428.955;7041.357;6416.895;6438.428;6610.693;6567.627;6524.561;6503.027;6395.361;6330.762;6481.494;6373.828;6524.561;6503.027;6524.561;6481.494;6395.361;6416.895;6266.162;6330.762"	"8591.748;8613.281;8914.746;9711.475;9431.543;9345.410;9108.545;9000.879;8871.680;8828.613;8785.547;8807.080;8785.547;8634.814;8634.814;8656.348;7924.219;8613.281;8570.215;8354.883;7816.553;6847.559;6869.092;6869.092"	"8807.080;9819.141;11606.396;13049.121;13113.721;13070.654;13178.320;13199.854;13006.055;12553.857;12919.922;13006.055;12747.656;12575.391;12812.256;12209.326;11606.396;11369.531;11843.262;11800.195;10874.268;10357.471;10658.936;10077.539"	-4.026	16	8893.213	105.645	"M"
"164"	164	"Spectrogram 1"	1	665.435795	666.0154525	4357.542	13407.821	3186.914	0.1814	9065.479	12252.393	11391.064	"6459.961;6632.227;6804.492;11907.861;11692.529;11541.797;11391.064;11218.799;11025.000;10529.736;10163.672;9194.678;7924.219;7041.357;6869.092;7192.090;6696.826;6675.293;6610.693;6610.693;6632.227;6589.160;6610.693;6567.627;6546.094;6610.693;6610.693;6546.094;6503.027;6481.494;6373.828;6524.561"	"6826.025;12855.322;13113.721;12403.125;12015.527;11735.596;11455.664;11412.598;11391.064;11175.732;10917.334;10658.936;10357.471;9991.406;10012.939;10034.473;9905.273;10012.939;9883.740;9646.875;9969.873;9474.609;9776.074;6739.893;6869.092;7062.891;6998.291;6782.959;6869.092;6761.426;6675.293;6782.959"	"6955.225;13329.053;13329.053;13285.986;13199.854;12812.256;12166.260;11670.996;11649.463;11649.463;11606.396;11455.664;11412.598;11520.264;11520.264;11434.131;11455.664;11649.463;11434.131;11520.264;11563.330;11541.797;11563.330;11412.598;11240.332;11369.531;11477.197;11498.730;11111.133;10228.271;10766.602;10637.402"	-0.306	14	13307.52	353.731	"F"
