"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"157"	157	"Spectrogram 1"	1	545.1579744	545.7973025	5762.533	13804.749	5577.1	0.1995	7708.887	13285.986	10271.338	"6524.561;6524.561;6718.359;11197.266;12424.658;12855.322;8139.551;8677.881;9000.879;9108.545;9840.674;9345.410;8505.615;6373.828;6718.359;6804.492;6847.559;6890.625;6782.959;7019.824;6976.758;6675.293;6912.158;7127.490;6912.158;6696.826;6869.092;6976.758;6546.094;6761.426;6804.492;6718.359;6653.760;6567.627;6567.627;6438.428"	"6847.559;6739.893;11068.066;12984.521;13565.918;13350.586;12338.525;10034.473;10723.535;11347.998;11347.998;10981.934;10228.271;9280.811;8785.547;9087.012;9280.811;9323.877;9366.943;9237.744;9259.277;9323.877;9022.412;8807.080;9302.344;9043.945;9065.479;9065.479;9022.412;9087.012;9130.078;8979.346;9000.879;8807.080;8591.748;8527.148"	"9797.607;8742.480;12876.855;13608.984;13673.584;13630.518;13479.785;12962.988;12596.924;13544.385;13544.385;13135.254;12618.457;11541.797;12015.527;12252.393;11950.928;12338.525;12166.260;11950.928;11843.262;11627.930;11907.861;11606.396;11498.730;11391.064;11541.797;11347.998;11477.197;11369.531;11477.197;11563.330;11283.398;11261.865;11003.467;11025.000"	-0.203	20	13608.984	223.159	"F"
"158"	158	"Spectrogram 1"	1	545.2602703	545.7205865	4939.314	14437.995	5943.164	0.1633	7708.887	13652.051	10357.471	"8677.881;9000.879;9302.344;9646.875;9474.609;8807.080;7192.090;6395.361;6718.359;6804.492;6847.559;6804.492;6869.092;6976.758;6826.025;6739.893;7041.357;6998.291;6912.158;6696.826;6869.092;6976.758;6546.094;6739.893;6804.492"	"10034.473;10723.535;11412.598;11541.797;11283.398;10680.469;9517.676;9173.145;8871.680;9151.611;9302.344;9345.410;9366.943;9280.811;9323.877;9259.277;8979.346;9065.479;9323.877;9065.479;9065.479;9065.479;9022.412;9087.012;9130.078"	"12962.988;12596.924;13931.982;14039.648;14061.182;13565.918;12812.256;12316.992;12553.857;12489.258;12661.523;12553.857;12403.125;12187.793;11886.328;11821.729;12015.527;11757.129;11843.262;11541.797;11670.996;11434.131;11563.330;11541.797;11498.730"	-2.077	12	11412.598	75.969	"M"
"159"	159	"Spectrogram 1"	1	545.822879	546.3087683	5002.639	14121.372	5835.498	0.1633	7838.086	13673.584	10357.471	"6696.826;8053.418;8548.682;9000.879;9323.877;9883.740;9302.344;8699.414;7235.156;6373.828;6804.492;7041.357;6847.559;7299.756;7472.021;7235.156;7278.223;6976.758;7299.756;7041.357;7192.090;6782.959;6955.225;6998.291;7084.424;6739.893;6782.959"	"8419.482;8914.746;9948.340;10379.004;11089.600;11649.463;11412.598;10335.938;9237.744;8764.014;8785.547;8871.680;9000.879;9216.211;9302.344;8871.680;9087.012;9259.277;8914.746;8957.812;8979.346;8720.947;8936.279;8785.547;8807.080;8828.613;8807.080"	"9043.945;9883.740;10831.201;11714.062;13587.451;13931.982;13910.449;13630.518;13436.719;12984.521;12230.859;12230.859;12941.455;13027.588;12446.191;12316.992;12553.857;12101.660;11627.930;11972.461;12080.127;11778.662;11627.930;11584.863;11714.062;11412.598;11735.596"	-1.187	13	13910.449	137.694	"M"
"160"	160	"Spectrogram 1"	1	546.3087649	546.8458004	5255.937	13044.855	4521.973	0.254	7773.486	12295.459	10874.268	"6869.092;8850.146;11520.264;11412.598;11283.398;11218.799;11046.533;10788.135;10142.139;9302.344;8591.748;8096.484;7062.891;6869.092;6696.826;6589.160;6761.426;6998.291;6976.758;6739.893;6912.158;6804.492;6912.158;6804.492;6761.426;6653.760;6610.693;6955.225;8225.684"	"10766.602;12747.656;12704.590;12123.193;11563.330;11283.398;11240.332;11240.332;11197.266;10723.535;9582.275;8893.213;8699.414;8591.748;8591.748;8634.814;8397.949;9000.879;8570.215;8484.082;8785.547;8591.748;8656.348;8570.215;8785.547;8785.547;8548.682;8591.748;8893.213"	"12273.926;12941.455;12919.922;12898.389;12919.922;12790.723;11606.396;11369.531;11369.531;11326.465;11261.865;10981.934;11175.732;11218.799;11154.199;11261.865;11240.332;11304.932;11261.865;11304.932;11218.799;11283.398;11068.066;11154.199;11046.533;11218.799;11068.066;10938.867;9797.607"	-3.731	15	12919.922	117.515	"F"
"161"	161	"Spectrogram 1"	1	546.7690845	547.2549738	4686.016	14248.021	5297.168	0.1814	8333.35	13630.518	10357.471	"6610.693;6955.225;8204.150;8656.348;8893.213;9302.344;9819.141;10056.006;9883.740;9388.477;8828.613;7450.488;6352.295;6675.293;7149.023;7299.756;7450.488;7751.953;7450.488;7385.889;7062.891;6998.291;6739.893;6696.826;7213.623;6933.691;6847.559"	"8548.682;8591.748;8893.213;9862.207;10357.471;10981.934;11541.797;11757.129;11304.932;10357.471;9819.141;9345.410;9280.811;9388.477;9431.543;9323.877;9410.010;9345.410;9668.408;9517.676;9410.010;9345.410;9345.410;9259.277;9323.877;9474.609;9173.145"	"11068.066;11003.467;9797.607;10572.803;11434.131;12833.789;14018.115;14039.648;13910.449;13630.518;12338.525;11520.264;11563.330;11907.861;11907.861;11864.795;11692.529;11455.664;12209.326;11950.928;11886.328;11692.529;11304.932;11541.797;11240.332;11929.395;11283.398"	1.872	12	14039.648	144.816	"M"
"162"	162	"Spectrogram 1"	1	547.3572663	547.8687287	4496.042	14248.021	5383.301	0.2177	7795.02	13178.32	10357.471	"6416.895;8333.350;8742.480;9000.879;9345.410;9948.340;10379.004;10012.939;9366.943;8871.680;8225.684;6610.693;6352.295;6503.027;7192.090;7795.020;7062.891;6718.359;6696.826;6826.025;7062.891;6955.225;6782.959;6826.025;6826.025;6761.426;6739.893;6739.893"	"8613.281;8893.213;9969.873;10357.471;10766.602;11412.598;11498.730;11261.865;10594.336;9926.807;9733.008;9302.344;9216.211;9711.475;9194.678;8957.812;8828.613;8591.748;8871.680;9087.012;9000.879;8914.746;8979.346;8957.812;9108.545;8871.680;9108.545;8957.812"	"10788.135;9754.541;10508.203;11391.064;12812.256;14018.115;14039.648;13867.383;13415.186;12058.594;11283.398;11283.398;11261.865;11261.865;11218.799;11240.332;11197.266;11197.266;11197.266;11197.266;11261.865;11111.133;11154.199;11132.666;11240.332;11240.332;11003.467;11197.266"	0.528	9	11283.398	62.912	"M"
"163"	163	"Spectrogram 1"	1	548.0221674	548.559203	4306.069	14311.346	6180.029	0.1995	7665.82	13845.85	10422.07	"8376.416;8828.613;9043.945;9323.877;9733.008;10185.205;10335.938;10529.736;10357.471;9819.141;8893.213;7665.820;6180.029;6395.361;6352.295;6632.227;6653.760;6653.760;6739.893;6589.160;6524.561;6653.760;6481.494;6546.094;6589.160;6567.627;6459.961;6546.094;6696.826;6567.627"	"8893.213;9797.607;10292.871;10422.070;11111.133;11606.396;12855.322;11434.131;10551.270;10314.404;9819.141;9560.742;8548.682;8893.213;9603.809;9173.145;9539.209;9582.275;9431.543;9410.010;9302.344;9194.678;8764.014;9366.943;9345.410;9323.877;9323.877;9216.211;9000.879;9000.879"	"9582.275;10486.670;11003.467;11003.467;12510.791;14082.715;14125.781;14125.781;13630.518;12015.527;11154.199;11111.133;10788.135;11993.994;11649.463;11498.730;11714.062;11326.465;11692.529;11455.664;11412.598;10960.400;10895.801;11326.465;11175.732;10981.934;10809.668;10680.469;10766.602;10981.934"	0.45	12	14082.715	151.938	"M"
"164"	164	"Spectrogram 1"	1	548.763788	549.2752504	4812.665	14311.346	5598.633	0.2177	7730.42	13329.053	10529.736	"8268.750;8441.016;9151.611;9194.678;9668.408;10012.939;9388.477;8828.613;8118.018;6976.758;6761.426;7192.090;7816.553;7321.289;7041.357;6826.025;6696.826;6675.293;6696.826;6761.426;7019.824;6847.559;6718.359;6912.158;6826.025;6589.160;6718.359;6653.760"	"8613.281;9388.477;10228.271;10508.203;11391.064;11735.596;11391.064;11240.332;10357.471;9819.141;10077.539;9862.207;9539.209;8957.812;8634.814;8570.215;8871.680;8957.812;8936.279;9043.945;9043.945;9022.412;8742.480;8914.746;8893.213;8979.346;8871.680;8850.146"	"8979.346;10099.072;11003.467;12467.725;13544.385;14082.715;14061.182;13221.387;12639.990;11735.596;11369.531;11369.531;11326.465;11304.932;11218.799;11240.332;11283.398;11304.932;11304.932;11304.932;11089.600;11304.932;11304.932;11326.465;11304.932;11304.932;11175.732;11197.266"	0.352	11	11412.598	168.557	"M"
"165"	165	"Spectrogram 1"	1	549.403116	549.9657247	4432.718	14311.346	5770.898	0.1995	7730.42	13501.318	10163.672	"6546.094;6503.027;8720.947;8871.680;9302.344;9733.008;9991.406;10120.605;10012.939;9366.943;9345.410;8742.480;6459.961;6330.762;6373.828;6459.961;6610.693;6696.826;6696.826;7192.090;6804.492;6567.627;6610.693;6718.359;6653.760;6503.027;6481.494;6459.961;6653.760;6546.094;6546.094"	"8462.549;7299.756;9130.078;10012.939;10422.070;10895.801;11477.197;11843.262;11304.932;10249.805;9840.674;9388.477;9151.611;8764.014;8893.213;9087.012;9151.611;9237.744;9216.211;9173.145;9151.611;9130.078;9194.678;9087.012;9194.678;9173.145;8850.146;8871.680;8936.279;9194.678;9022.412"	"11046.533;10465.137;9905.273;10572.803;11412.598;12747.656;13975.049;13996.582;13910.449;13544.385;12166.260;11584.863;11326.465;11477.197;11369.531;11132.666;12080.127;12532.324;11735.596;11326.465;11757.129;11240.332;11606.396;11455.664;11197.266;11197.266;11003.467;11197.266;10788.135;11111.133;11025.000"	4.669	11	11412.598	122.263	"M"
"166"	166	"Spectrogram 1"	1	549.914575	550.52833	5192.612	12284.96	3488.379	0.4717	7751.953	11240.332	10443.604	"6546.094;6546.094;6675.293;8893.213;10874.268;11089.600;11089.600;11111.133;11132.666;11089.600;11046.533;10766.602;10012.939;9345.410;8548.682;7149.023;6782.959;6804.492;6546.094;6696.826;6804.492;6976.758;6653.760;6675.293;6847.559;6933.691;6632.227;6718.359;6826.025;6503.027;6696.826;8354.883;9108.545"	"9065.479;9065.479;9797.607;11563.330;11283.398;11218.799;11197.266;11175.732;11175.732;11197.266;11089.600;11132.666;10809.668;9926.807;9388.477;8699.414;8462.549;8785.547;9022.412;8677.881;8699.414;9087.012;8957.812;8936.279;8484.082;9151.611;8785.547;8785.547;8785.547;8441.016;8613.281;9323.877;10142.139"	"10874.268;10615.869;11369.531;12080.127;12037.061;11907.861;11606.396;11283.398;11218.799;11218.799;11240.332;11240.332;11132.666;10981.934;11046.533;11175.732;11175.732;11197.266;11197.266;11154.199;10895.801;11175.732;10960.400;11154.199;11089.600;11111.133;11154.199;11175.732;11154.199;11068.066;10099.072;10034.473;10809.668"	2.077	16	11800.195	159.06	"F"
"167"	167	"Spectrogram 1"	1	550.4260409	550.9630764	4686.016	14374.67	5706.299	0.1814	8096.484	13802.783	10271.338	"6675.293;6675.293;8333.350;8828.613;9302.344;9603.809;9754.541;10099.072;10163.672;9560.742;8742.480;7708.887;6352.295;6589.160;6890.625;6653.760;6869.092;7127.490;7407.422;6847.559;6696.826;6696.826;6739.893;6739.893;6718.359;6653.760;6761.426;6610.693;6739.893"	"8699.414;8570.215;9280.811;10012.939;10443.604;10852.734;11541.797;11735.596;11541.797;10357.471;9819.141;9345.410;8764.014;9216.211;9302.344;9022.412;9474.609;9410.010;9237.744;9496.143;9237.744;8785.547;9108.545;9130.078;9431.543;9065.479;9151.611;8742.480;9022.412"	"11154.199;10658.936;10034.473;10745.068;11434.131;13350.586;14018.115;14039.648;14061.182;13867.383;13307.520;12532.324;11369.531;11778.662;12360.059;12273.926;12058.594;11929.395;12661.523;11886.328;11541.797;11261.865;11606.396;11304.932;11218.799;11369.531;11089.600;10917.334;11175.732"	-3.985	15	14018.115	207.728	"M"
"168"	168	"Spectrogram 1"	1	551.0653689	551.5512582	4559.367	14374.67	5275.635	0.3084	8031.885	13307.52	10400.537	"6459.961;6459.961;8290.283;8828.613;9130.078;9517.676;9905.273;10357.471;9776.074;9130.078;8505.615;6330.762;6826.025;6955.225;8031.885;8182.617;9151.611;9603.809;9259.277;8979.346;8419.482;7256.689;6826.025;6826.025;6739.893;6998.291;6890.625"	"8656.348;8742.480;8785.547;9883.740;10572.803;10981.934;11993.994;11800.195;10658.936;9819.141;9689.941;9043.945;9280.811;10615.869;10637.402;10658.936;10637.402;10637.402;10314.404;10012.939;9323.877;8613.281;8979.346;8699.414;9302.344;9216.211;8893.213"	"10874.268;10852.734;9474.609;10508.203;11412.598;13264.453;14061.182;14190.381;13608.984;12726.123;11455.664;11369.531;11391.064;11369.531;10745.068;10852.734;10831.201;10745.068;10766.602;10766.602;10680.469;10637.402;10680.469;10637.402;10745.068;10723.535;10658.936"	4.155	13	11111.133	121.076	"M"
"169"	169	"Spectrogram 1"	1	551.0909386	551.806986	5382.586	11208.443	3122.314	0.3265	7816.553	10938.867	10077.539	"6481.494;8290.283;8828.613;9065.479;9108.545;9345.410;9366.943;9754.541;9130.078;8484.082;6330.762;6804.492;6718.359;8010.352;8161.084;9130.078;9603.809;9259.277;8979.346;8419.482;7256.689;6826.025;6826.025;6739.893;6998.291;6890.625;6976.758;6675.293;6739.893;6998.291;6804.492;6782.959;6826.025;6782.959;6696.826;6912.158;6653.760;6610.693;6826.025;9259.277"	"8699.414;8785.547;9883.740;10422.070;10658.936;10594.336;10895.801;10163.672;9754.541;9646.875;9022.412;9216.211;10594.336;10637.402;10658.936;10637.402;10637.402;10314.404;10012.939;9323.877;8613.281;8979.346;8677.881;9302.344;9173.145;8871.680;8807.080;8742.480;8893.213;8828.613;8828.613;9087.012;9022.412;9022.412;8591.748;8656.348;8354.883;8548.682;9388.477;10142.139"	"10594.336;9474.609;10508.203;11003.467;11154.199;11111.133;11111.133;11046.533;10809.668;10788.135;10766.602;10831.201;10852.734;10680.469;10852.734;10809.668;10723.535;10766.602;10745.068;10680.469;10615.869;10658.936;10637.402;10745.068;10702.002;10637.402;10723.535;10745.068;10702.002;10658.936;10702.002;10702.002;10702.002;10443.604;10443.604;10400.537;10723.535;10637.402;10379.004;10271.338"	1.917	19	11111.133	121.076	"F"
"170"	170	"Spectrogram 1"	1	551.7558432	552.1905863	4812.665	14184.697	5103.369	0.1451	8354.883	13458.252	10702.002	"6826.025;9259.277;9323.877;9819.141;10142.139;10422.070;9625.342;8828.613;7601.221;6309.229;6589.160;7256.689;7256.689;7062.891;7149.023;7278.223;6826.025;6675.293;6675.293;6782.959;6524.561;6653.760;6524.561"	"9388.477;10142.139;10400.537;10766.602;11197.266;12080.127;11412.598;10486.670;9754.541;9237.744;9410.010;9345.410;9410.010;9603.809;9733.008;9625.342;9539.209;9410.010;9366.943;9259.277;9539.209;9388.477;9625.342"	"10400.537;10271.338;10960.400;11907.861;13436.719;13673.584;13695.117;13522.852;12639.990;12812.256;12898.389;12769.189;12639.990;12833.789;12726.123;12381.592;12532.324;12553.857;12553.857;12209.326;12230.859;11670.996;12058.594"	1.025	10	11003.467	41.546	"M"
"171"	171	"Spectrogram 1"	1	552.1138635	552.7276184	5065.963	11018.47	2648.584	0.4717	8161.084	10809.668	10379.004	"6481.494;6610.693;6438.428;6503.027;9474.609;10249.805;10594.336;10594.336;10572.803;10572.803;10551.270;10292.871;9819.141;9173.145;8570.215;8053.418;6955.225;6503.027;6589.160;6632.227;7019.824;6847.559;6912.158;6589.160;6869.092;6675.293;6804.492;6933.691;6761.426;7472.021;8333.350;9065.479;9237.744;9410.010"	"9151.611;9345.410;9388.477;9366.943;10745.068;10723.535;10658.936;10637.402;10615.869;10615.869;10615.869;10551.270;10335.938;10099.072;9280.811;8785.547;8311.816;8225.684;8462.549;8397.949;8871.680;9108.545;8742.480;8850.146;9108.545;9000.879;9280.811;9345.410;9302.344;9108.545;9087.012;10185.205;10357.471;10508.203"	"10895.801;10572.803;10723.535;10486.670;10809.668;10766.602;10766.602;10680.469;10723.535;10723.535;10702.002;10680.469;10658.936;10594.336;10572.803;10572.803;10529.736;10551.270;10637.402;10551.270;10658.936;10615.869;10486.670;10594.336;10594.336;10551.270;10551.270;10465.137;10400.537;10056.006;9819.141;10486.670;10960.400;10960.400"	2.23	17	10960.4	130.572	"F"
"172"	172	"Spectrogram 1"	1	552.6509025	553.187938	4496.042	14184.697	4801.904	0.1995	8311.816	13113.721	10249.805	"7472.021;8333.350;9065.479;9302.344;9948.340;9711.475;10249.805;10120.605;9776.074;9388.477;8462.549;6912.158;6050.830;6309.229;6567.627;6782.959;6589.160;6481.494;6675.293;6524.561;6739.893;6632.227;6869.092;6632.227;6416.895;6546.094;6567.627;6546.094;6459.961;6459.961"	"9108.545;9087.012;10185.205;10486.670;11240.332;11993.994;12037.061;10594.336;10228.271;9948.340;9453.076;9194.678;8656.348;9280.811;9302.344;9496.143;9345.410;9323.877;9388.477;9388.477;9065.479;9323.877;9431.543;9388.477;9259.277;9259.277;9302.344;9065.479;9043.945;9194.678"	"10056.006;9819.141;10486.670;11412.598;12855.322;13824.316;13781.250;13350.586;12726.123;11326.465;11218.799;10658.936;11068.066;11154.199;11025.000;11757.129;11412.598;11089.600;11541.797;11498.730;10938.867;11261.865;10981.934;11498.730;10938.867;10938.867;10981.934;10723.535;10658.936;10917.334"	-1.555	17	11649.463	46.294	"M"
"173"	173	"Spectrogram 1"	1	553.2390843	553.8272661	4369.393	14374.67	4995.703	0.2177	7967.285	12962.988	10314.404	"8397.949;8957.812;9237.744;9969.873;10012.939;10249.805;10271.338;10142.139;9646.875;9000.879;7967.285;6782.959;6352.295;6890.625;6976.758;6739.893;6546.094;6567.627;6782.959;6675.293;6847.559;6632.227;6976.758;6739.893;6610.693;6696.826;6804.492;6632.227;6696.826;6503.027;6567.627;6610.693"	"8828.613;9819.141;10292.871;11025.000;11046.533;11993.994;11046.533;10572.803;10271.338;10163.672;9948.340;9905.273;9151.611;9022.412;8850.146;8850.146;8828.613;8914.746;9087.012;9087.012;8828.613;8656.348;9043.945;9022.412;9022.412;9173.145;8850.146;8828.613;8656.348;8957.812;8914.746;8893.213"	"9582.275;10379.004;11347.998;12833.789;13695.117;14104.248;14061.182;12747.656;11907.861;10895.801;10615.869;10637.402;10809.668;10572.803;10572.803;10572.803;10551.270;10551.270;10615.869;10702.002;10615.869;10809.668;10594.336;10486.670;10615.869;10594.336;10551.270;10551.270;10443.604;10572.803;10572.803;10572.803"	3.484	16	11046.533	174.492	"M"
"174"	174	"Spectrogram 1"	1	553.9295585	554.441021	4749.34	14311.346	5921.631	0.1451	7751.953	13673.584	10271.338	"6782.959;7988.818;8914.746;9194.678;9410.010;9689.941;9302.344;8333.350;7859.619;6352.295;6481.494;6632.227;6804.492;6761.426;6933.691;7084.424;6567.627;6761.426;6761.426;6696.826;6632.227;6696.826;6653.760;6739.893;6653.760;6675.293;6610.693;6395.361"	"8505.615;9431.543;10120.605;10508.203;11347.998;11692.529;11025.000;9883.740;9517.676;8914.746;8871.680;9108.545;9065.479;9280.811;9216.211;9366.943;9259.277;9151.611;9345.410;9043.945;8720.947;9302.344;8850.146;9043.945;8742.480;9000.879;8979.346;8204.150"	"9130.078;10228.271;11326.465;12747.656;14061.182;14104.248;13824.316;13436.719;12984.521;12510.791;12661.523;12876.855;13501.318;13027.588;13027.588;12876.855;12209.326;12123.193;12338.525;11800.195;11843.262;11864.795;11455.664;11563.330;11347.998;11197.266;10874.268;11089.600"	0.879	15	13695.117	147.19	"M"
"175"	175	"Spectrogram 1"	1	554.8246178	555.2337877	4939.314	14058.047	6395.361	0.3265	7084.424	13479.785	10572.803	"6330.762;7170.557;7859.619;8742.480;9194.678;9237.744;7493.555;6481.494;6309.229;6395.361;6416.895;6438.428;6503.027;6416.895;6481.494;7019.824;7687.354;9194.678;7902.686;7450.488;9000.879;11326.465;11132.666"	"7041.357;8311.816;9280.811;10120.605;10637.402;11412.598;10917.334;9733.008;8807.080;9043.945;9345.410;9173.145;9280.811;9345.410;9345.410;11412.598;11455.664;11434.131;11412.598;11412.598;11434.131;11434.131;11283.398"	"8656.348;8957.812;10120.605;11175.732;12919.922;13716.650;13738.184;13716.650;13716.650;13436.719;13415.186;13350.586;13415.186;13501.318;13522.852;12360.059;11670.996;11498.730;11520.264;11649.463;11455.664;11477.197;11434.131"	10.953	6	13738.184	163.808	"M"
"176"	176	"Spectrogram 1"	1	554.9780531	555.6685274	5255.937	11905.013	4500.439	0.381	6955.225	11455.664	10572.803	"6373.828;6395.361;6416.895;6416.895;6373.828;6438.428;6890.625;7665.820;9173.145;7881.152;7428.955;9000.879;11326.465;11132.666;10637.402;10314.404;9259.277;8634.814;7579.688;6675.293;6739.893;6653.760;6739.893;6675.293;6847.559;6955.225;6782.959;6804.492;6739.893;6546.094;6610.693;6567.627;6589.160;6459.961;6546.094;6416.895;6266.162;5727.832"	"8677.881;8742.480;8742.480;8871.680;9000.879;9043.945;11304.932;11455.664;11434.131;11412.598;11412.598;11434.131;11434.131;11283.398;11240.332;10809.668;10185.205;9517.676;8828.613;8441.016;8591.748;8785.547;8936.279;8634.814;8828.613;8893.213;8936.279;8936.279;8677.881;8807.080;8484.082;8699.414;8764.014;8656.348;8591.748;8613.281;8376.416;8397.949"	"11304.932;11412.598;11670.996;11498.730;11347.998;11347.998;11714.062;11649.463;11498.730;11498.730;11606.396;11455.664;11477.197;11434.131;11434.131;11369.531;11347.998;11218.799;11218.799;11369.531;11261.865;11412.598;11391.064;11218.799;11218.799;11089.600;11412.598;11154.199;11175.732;11218.799;11391.064;11412.598;11412.598;11412.598;11175.732;11111.133;11347.998;11369.531"	2.855	18	11692.529	163.808	"F"
"177"	177	"Spectrogram 1"	1	555.6429577	556.1544201	4875.989	14058.047	5447.9	0.1633	8010.352	13458.252	10422.07	"5727.832;5383.301;8053.418;8742.480;9603.809;9711.475;9689.941;10056.006;8936.279;8010.352;6223.096;6309.229;6632.227;6976.758;6826.025;6718.359;7019.824;6976.758;7213.623;6869.092;6955.225;6632.227;6632.227;6675.293;6696.826;6653.760;6653.760;6589.160;6675.293"	"8376.416;8397.949;8914.746;9539.209;10551.270;11111.133;12984.521;11025.000;10142.139;9259.277;8591.748;8785.547;8785.547;8979.346;8871.680;8871.680;8914.746;9022.412;8979.346;9130.078;9065.479;8828.613;8850.146;8828.613;8807.080;8871.680;8742.480;8699.414;8677.881"	"11347.998;11391.064;9431.543;10271.338;11111.133;13285.986;13824.316;13759.717;13458.252;12230.859;12403.125;12144.727;13135.254;12338.525;12058.594;12596.924;12187.793;12446.191;12833.789;11692.529;11714.062;11757.129;12446.191;11520.264;11261.865;11778.662;11477.197;11326.465;10831.201"	-0.042	13	13307.52	132.946	"M"
