"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"145"	145	"Spectrogram 1"	1	270.309039174	271.338313993	5351.316	5931.579	236.865	0.7619	5534.033	5770.898	5577.1	"5383.301;5426.367;5426.367;5426.367;5469.434;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5534.033;5577.100;5555.566;5534.033;5555.566;5555.566;5534.033;5534.033;5534.033;5534.033;5534.033;5512.500;5512.500;5534.033;5534.033;5534.033;5512.500;5512.500;5512.500;5512.500;5512.500;5490.967;5512.500;5512.500;5512.500;5512.500;5512.500;5534.033;5512.500;5534.033;5512.500;5534.033;5534.033;5534.033;5534.033;5512.500;5534.033;5512.500;5534.033;5534.033;5512.500;5512.500;5534.033;5555.566;5577.100"	"5426.367;5469.434;5706.299;5641.699;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5577.100;5770.898;5598.633;5577.100;5577.100;5577.100;5620.166;5577.100;5577.100;5555.566;5598.633;5577.100;5577.100;5555.566;5577.100;5555.566;5555.566;5534.033;5555.566;5534.033;5555.566;5555.566;5534.033;5555.566;5534.033;5555.566;5555.566;5534.033;5555.566;5534.033;5555.566;5555.566;5555.566;5555.566;5577.100;5555.566;5577.100;5577.100;5577.100;5577.100;5727.832;5641.699;5577.100;5857.031;5813.965;5770.898"	"5684.766;5555.566;5770.898;5749.365;5706.299;5641.699;5641.699;5620.166;5620.166;5706.299;5857.031;5641.699;5921.631;5792.432;5620.166;5620.166;5620.166;5921.631;5749.365;5598.633;5620.166;5813.965;5749.365;5921.631;5878.564;5598.633;5577.100;5620.166;5598.633;5598.633;5555.566;5577.100;5577.100;5577.100;5577.100;5577.100;5598.633;5577.100;5577.100;5598.633;5598.633;5577.100;5598.633;5835.498;5598.633;5749.365;5663.232;5835.498;5900.098;5878.564;5835.498;5921.631;5921.631;5878.564;5900.098;5878.564;5878.564"	0.339	27	5878.564	16.618	"F"
"146"	146	"Spectrogram 1"	1	270.448130366	270.837585703	5157.895	11540.789	5124.902	0.2358	5577.1	10702.002	7795.02	"5577.100;5577.100;5577.100;5598.633;7041.357;6998.291;5577.100;5577.100;5555.566;5943.164;5555.566;5555.566;5555.566;5598.633;5555.566;5598.633;5555.566;5555.566;5534.033;5534.033;5512.500"	"5598.633;5620.166;7321.289;7773.486;7816.553;7859.619;8161.084;8311.816;7838.086;7795.020;7773.486;7708.887;7558.154;7622.754;7730.420;7665.820;7687.354;5598.633;5555.566;6675.293;5835.498"	"7084.424;7708.887;8139.551;8807.080;9819.141;10271.338;11068.066;10960.400;10809.668;10831.201;10658.936;10895.801;10895.801;10615.869;10981.934;10852.734;10809.668;10422.070;10551.270;10723.535;9862.207"	-0.178	9	7816.553	122.263	"M"
"147"	147	"Spectrogram 1"	1	271.032313371	271.533041661	5222.368	11605.263	5254.102	0.3447	5641.699	10895.801	7859.619	"5512.500;5534.033;5534.033;5534.033;5555.566;6632.227;7256.689;7256.689;6718.359;6416.895;6115.430;5986.230;6201.562;6115.430;5857.031;5770.898;5749.365;5706.299;5684.766;5663.232;5663.232;5663.232;5641.699;5663.232;5663.232;5663.232;5641.699;5641.699"	"5555.566;5555.566;5577.100;7321.289;7515.088;7838.086;7795.020;8354.883;8699.414;7945.752;7881.152;8096.484;7945.752;7859.619;7665.820;7795.020;6675.293;7105.957;6330.762;6115.430;5706.299;6416.895;5727.832;5684.766;5684.766;5706.299;5706.299;5684.766"	"7407.422;5620.166;7213.623;7708.887;8311.816;9517.676;11132.666;11068.066;11304.932;11218.799;10788.135;10981.934;10745.068;11025.000;10831.201;10917.334;10206.738;10099.072;9926.807;10486.670;9000.879;9819.141;8720.947;8139.551;7515.088;7644.287;9022.412;8182.617"	0.264	7	8720.947	124.637	"M"
"148"	148	"Spectrogram 1"	1	271.282677516	272.005951713	5544.737	5931.579	215.332	0.5624	5663.232	5878.564	5727.832	"5555.566;5555.566;5598.633;5577.100;5684.766;5663.232;5641.699;5663.232;5641.699;5663.232;5663.232;5663.232;5641.699;5641.699;5663.232;5641.699;5663.232;5663.232;5663.232;5684.766;5684.766;5684.766;5684.766;5598.633;5598.633;5684.766;5663.232;5706.299;5663.232;5706.299;5727.832;5749.365;5749.365;5727.832;5727.832;5706.299;5706.299;5727.832;5727.832;5706.299"	"5857.031;5813.965;5770.898;5770.898;5749.365;5684.766;5684.766;5727.832;5684.766;5684.766;5684.766;5706.299;5706.299;5684.766;5684.766;5684.766;5684.766;5684.766;5706.299;5706.299;5706.299;5706.299;5727.832;5749.365;5770.898;5727.832;5706.299;5770.898;5749.365;5749.365;5835.498;5835.498;5835.498;5857.031;5900.098;5857.031;5900.098;5857.031;5835.498;5857.031"	"5900.098;5878.564;5878.564;5813.965;5857.031;5857.031;5792.432;5835.498;5770.898;5706.299;5749.365;5749.365;5749.365;5706.299;5749.365;5749.365;5727.832;5749.365;5727.832;5749.365;5749.365;5749.365;5770.898;5878.564;5857.031;5770.898;5770.898;5792.432;5835.498;5857.031;5878.564;5878.564;5900.098;5900.098;5921.631;5921.631;5921.631;5921.631;5900.098;5878.564"	-0.03	8	5921.631	4.748	"F"
"149"	149	"Spectrogram 1"	1	271.699951092	272.06158819	4900	11734.211	5340.234	0.2358	5727.832	11068.066	7622.754	"5641.699;5706.299;5706.299;5727.832;5749.365;5749.365;5749.365;5835.498;5770.898;5770.898;5813.965;5813.965;5813.965;5792.432;5835.498;5770.898;5727.832;5770.898;5770.898;5813.965"	"6782.959;7105.957;7536.621;7816.553;7881.152;8096.484;8161.084;7622.754;7601.221;7622.754;7558.154;7558.154;7321.289;6093.896;7041.357;6567.627;6761.426;7062.891;6998.291;7536.621"	"7708.887;8311.816;9711.475;11111.133;11326.465;11304.932;11391.064;11154.199;11240.332;10981.934;10938.867;10938.867;11283.398;10249.805;10766.602;10400.537;9991.406;10099.072;10077.539;10809.668"	2.749	8	7579.688	100.897	"M"
"150"	150	"Spectrogram 1"	1	272.145042905	272.840498863	7607.895	9800	1636.523	0.3991	7795.02	9431.543	8484.082	"7730.420;7838.086;7859.619;7859.619;7859.619;7902.686;7945.752;7945.752;7945.752;7945.752;7924.219;7945.752;8096.484;7838.086;7708.887;7773.486;7622.754;7730.420;7795.020;7859.619;7816.553;7967.285;7945.752;8096.484;8161.084;7924.219;8311.816;8225.684;8182.617;8376.416;8419.482;8118.018;7708.887;7881.152;7881.152;7881.152;7924.219;7751.953;7708.887"	"8161.084;7988.818;7967.285;7945.752;7945.752;7988.818;8010.352;8031.885;8053.418;8053.418;8118.018;8182.617;8204.150;8225.684;8096.484;8118.018;8268.750;8290.283;8505.615;8527.148;8570.215;8613.281;8742.480;8720.947;8764.014;8742.480;8957.812;8957.812;9043.945;9431.543;9431.543;9323.877;9130.078;9130.078;9130.078;9065.479;9087.012;9108.545;8957.812"	"9474.609;9345.410;9173.145;8591.748;8139.551;8031.885;8053.418;8074.951;8096.484;8096.484;8204.150;8268.750;8268.750;8311.816;8333.350;9259.277;9345.410;9431.543;9043.945;8979.346;8828.613;8957.812;9087.012;8893.213;8979.346;9000.879;9130.078;9237.744;9474.609;9496.143;9733.008;9733.008;9711.475;9646.875;9625.342;9517.676;9625.342;9689.941;9603.809"	2.28	17	9496.143	36.798	"F"
"151"	151	"Spectrogram 1"	1	272.311952335	272.701407672	5157.895	11734.211	4328.174	0.2721	6546.094	10874.268	8419.482	"7924.219;7924.219;6180.029;5813.965;6180.029;6438.428;7019.824;6761.426;6546.094;6330.762;6546.094;6373.828;6912.158;6782.959;6955.225;6330.762;7385.889;7105.957;7192.090;6998.291;7601.221"	"8118.018;8182.617;8204.150;7385.889;7967.285;7881.152;8031.885;8290.283;8505.615;8505.615;8548.682;8613.281;8742.480;8656.348;8742.480;8699.414;8957.812;8936.279;9022.412;9302.344;9431.543"	"8204.150;8268.750;8268.750;8311.816;8333.350;9883.740;11283.398;11455.664;11068.066;11240.332;10917.334;10185.205;10680.469;10142.139;10142.139;9280.811;9130.078;9323.877;9496.143;9517.676;9733.008"	3.68	8	9474.609	36.798	"M"
"152"	152	"Spectrogram 1"	1	272.784862387	273.257772439	10122.368	12314.474	1528.857	0.2721	10271.338	11800.195	11046.533	"10163.672;10292.871;10335.938;10551.270;10723.535;10658.936;10788.135;10960.400;10938.867;10960.400;10960.400;11003.467;10271.338;10249.805;10206.738;10206.738;10249.805;10271.338;10163.672;10206.738;10206.738;10163.672;10249.805;10163.672;10206.738;10335.938"	"10745.068;10960.400;10465.137;10831.201;10981.934;10960.400;11111.133;11434.131;11563.330;11563.330;11477.197;11649.463;11154.199;10917.334;10917.334;11025.000;11025.000;10852.734;11175.732;11218.799;10981.934;11025.000;11025.000;11089.600;10809.668;11261.865"	"12015.527;11972.461;11218.799;10960.400;11025.000;11046.533;11391.064;11606.396;11606.396;11692.529;11692.529;11714.062;11778.662;11714.062;11735.596;11821.729;12080.127;12080.127;12015.527;11670.996;12015.527;11907.861;12015.527;12080.127;11778.662;12187.793"	2.327	12	11800.195	36.798	"F"
"153"	153	"Spectrogram 1"	1	272.923953579	273.341227154	5222.368	11476.316	4651.172	0.1995	6352.295	11003.467	7881.152	"5813.965;5792.432;5943.164;6309.229;6976.758;7062.891;6955.225;6718.359;6438.428;6158.496;6266.162;6072.363;6180.029;6244.629;6395.361;5964.697;6158.496;6115.430;6330.762;6180.029;6266.162;6136.963;6223.096"	"11025.000;7062.891;7472.021;7665.820;7838.086;7902.686;8247.217;8505.615;7988.818;7945.752;7881.152;7902.686;7665.820;7816.553;7967.285;7665.820;7795.020;8419.482;8182.617;8225.684;8354.883;7924.219;7902.686"	"11434.131;11369.531;8225.684;8720.947;10228.271;10960.400;11089.600;11025.000;11175.732;11003.467;10723.535;10809.668;11218.799;10852.734;11111.133;10723.535;10594.336;10917.334;11003.467;10895.801;10874.268;10895.801;10745.068"	-6.96	15	11391.064	115.141	"M"
"154"	154	"Spectrogram 1"	1	273.480318345	273.869773682	5157.895	11540.789	4521.973	0.1995	6459.961	10981.934	7902.686	"6438.428;6826.025;7278.223;7299.756;7472.021;7062.891;6524.561;6438.428;6223.096;6136.963;6158.496;6244.629;6373.828;6244.629;6180.029;6158.496;6158.496;6158.496;6244.629;6244.629;6201.562;6115.430"	"7558.154;7665.820;7816.553;7816.553;7902.686;8268.750;8484.082;7988.818;7859.619;8161.084;7838.086;7816.553;7816.553;7945.752;7881.152;7644.287;7687.354;7902.686;7687.354;7687.354;7730.420;7816.553"	"7773.486;8268.750;9022.412;9280.811;11132.666;11089.600;11261.865;11154.199;10745.068;10852.734;11111.133;10702.002;11261.865;10917.334;10831.201;10357.471;10658.936;10572.803;10335.938;10142.139;10766.602;10637.402"	0.339	10	8720.947	60.538	"M"
"155"	155	"Spectrogram 1"	1	274.008864874	274.481774926	5222.368	11605.263	4392.773	0.1995	6524.561	10917.334	7881.152	"6180.029;6438.428;6524.561;7192.090;7299.756;7450.488;7450.488;7062.891;6524.561;6201.562;6309.229;6115.430;6352.295;6352.295;6438.428;6158.496;6287.695;6180.029;6309.229;6309.229;6330.762;6287.695;6266.162;6330.762;6395.361;6223.096"	"7019.824;7342.822;7364.355;7665.820;7795.020;7816.553;8225.684;8096.484;8031.885;7945.752;7859.619;7988.818;7773.486;7838.086;8031.885;7751.953;7644.287;7773.486;7687.354;7945.752;7687.354;7708.887;7795.020;7213.623;7644.287;7687.354"	"8850.146;7644.287;7644.287;8053.418;8634.814;9862.207;11068.066;11197.266;11240.332;11089.600;10702.002;10938.867;11304.932;10551.270;11304.932;10615.869;10314.404;10745.068;10831.201;11154.199;10465.137;10508.203;10292.871;9603.809;10099.072;10228.271"	1.472	14	8354.883	56.977	"M"
"156"	156	"Spectrogram 1"	1	274.648684356	275.038139692	5415.789	11669.737	4694.238	0.1995	6395.361	11089.6	7902.686	"6201.562;6610.693;7019.824;7127.490;6976.758;6459.961;6266.162;6201.562;6244.629;6072.363;6180.029;6309.229;6438.428;6136.963;6223.096;6309.229;6093.896;6223.096;6416.895;6007.764;6180.029"	"7536.621;7665.820;7816.553;8053.418;8247.217;8268.750;7945.752;7773.486;7902.686;7859.619;8053.418;7816.553;7816.553;7816.553;7751.953;7708.887;7730.420;8096.484;7644.287;7687.354;7730.420"	"8031.885;8484.082;9733.008;11175.732;11455.664;11347.998;11261.865;10766.602;11412.598;11197.266;11326.465;10938.867;11025.000;10766.602;10594.336;10766.602;10938.867;11046.533;10357.471;10680.469;10206.738"	-0.89	11	11477.197	201.793	"M"
"157"	157	"Spectrogram 1"	1	275.316322076	275.761413889	5286.842	11798.684	5038.77	0.1995	6201.562	11240.332	7816.553	"5835.498;5555.566;5684.766;6115.430;6373.828;6976.758;6933.691;6438.428;6180.029;6136.963;6007.764;6136.963;6180.029;6395.361;5986.230;6180.029;6050.830;6115.430;6072.363;6223.096;5878.564;5986.230;6115.430;6007.764;5857.031"	"7213.623;5921.631;6976.758;7579.688;7773.486;7881.152;8074.951;7967.285;7881.152;7924.219;8118.018;7988.818;7816.553;7816.553;7708.887;7816.553;7773.486;8182.617;7665.820;7751.953;7644.287;7687.354;7428.955;7579.688;7536.621"	"10788.135;7687.354;7364.355;8118.018;9539.209;11218.799;11477.197;11218.799;11347.998;11304.932;11283.398;11498.730;11455.664;11369.531;11154.199;11240.332;10637.402;10745.068;11154.199;11089.600;11068.066;10917.334;10615.869;10745.068;10831.201"	1.978	14	11477.197	213.663	"M"
"158"	158	"Spectrogram 1"	1	276.067414511	276.540324563	5157.895	11798.684	5340.234	0.1814	6007.764	11347.998	7838.086	"5835.498;5900.098;5275.635;5490.967;5792.432;5986.230;6050.830;6567.627;6438.428;6136.963;5986.230;5964.697;5986.230;6093.896;6072.363;5964.697;6029.297;5900.098;6029.297;5964.697;5964.697;5835.498;5943.164;6244.629;6201.562;5878.564"	"7945.752;8031.885;5943.164;6761.426;7364.355;7773.486;7902.686;8182.617;8268.750;7902.686;7751.953;7902.686;8053.418;7967.285;7859.619;7795.020;7838.086;7558.154;7838.086;7730.420;7558.154;7665.820;7859.619;7041.357;6761.426;7536.621"	"10831.201;10895.801;10658.936;7450.488;8096.484;9474.609;11283.398;11477.197;11369.531;11369.531;11455.664;11455.664;11369.531;11326.465;11477.197;11240.332;11498.730;10938.867;10895.801;11240.332;10745.068;11369.531;11089.600;10960.400;9366.943;10874.268"	-1.899	13	11477.197	201.793	"M"
"159"	159	"Spectrogram 1"	1	276.874143423	277.291416998	4964.474	11798.684	5383.301	0.1995	5986.23	11369.531	7795.02	"5361.768;5598.633;5727.832;5964.697;6309.229;6610.693;6438.428;6223.096;5986.230;5921.631;6072.363;6158.496;6266.162;5943.164;5964.697;5835.498;5921.631;5770.898;6136.963;5878.564;6136.963;6093.896;5921.631"	"6158.496;7062.891;7278.223;7795.020;7838.086;7859.619;8010.352;7945.752;7945.752;8096.484;8139.551;8096.484;8118.018;7838.086;7838.086;7773.486;7881.152;7687.354;7945.752;7536.621;7687.354;7321.289;7579.688"	"7105.957;7859.619;8828.613;10766.602;11347.998;11455.664;11391.064;11412.598;11498.730;11477.197;11498.730;11584.863;11434.131;11304.932;11520.264;11025.000;10917.334;11218.799;10465.137;10809.668;10895.801;10981.934;10357.471"	1.781	10	11606.396	230.281	"M"
