"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"134"	134	"Spectrogram 1"	1	197.2526718	197.8081768	5340.659	13846.154	6309.229	0.1995	7235.156	13544.385	10422.07	"6309.229;5770.898;6352.295;6352.295;6998.291;7170.557;7342.822;7364.355;7256.689;7472.021;7364.355;7515.088;7945.752;7127.490;7256.689;7084.424;6998.291;6955.225;6890.625;7041.357;7019.824;7149.023;6912.158;6869.092;6826.025;6804.492;6869.092;6782.959;6653.760;6826.025;6696.826"	"6955.225;6955.225;7084.424;7105.957;7472.021;8311.816;10400.537;12510.791;11714.062;11670.996;11369.531;10658.936;10508.203;10206.738;9969.873;10012.939;10142.139;10099.072;9991.406;10206.738;10163.672;10185.205;9733.008;10034.473;9646.875;9819.141;9603.809;9237.744;9366.943;9259.277;9043.945"	"10249.805;11283.398;13587.451;13587.451;8074.951;11261.865;13522.852;13673.584;13479.785;13092.188;12575.391;12316.992;12058.594;12316.992;12316.992;12661.523;12209.326;12316.992;12209.326;12101.660;12058.594;12187.793;12209.326;11950.928;11778.662;11778.662;11950.928;12080.127;11800.195;11972.461;11950.928"	6.806	19	13522.852	293.193	"F"
"135"	135	"Spectrogram 1"	1	197.2768242	197.6632625	5604.396	13912.088	6309.229	0.1995	7235.156	13544.385	10443.604	"6072.363;6352.295;6352.295;6998.291;7170.557;7342.822;7364.355;7256.689;7493.555;7364.355;7536.621;7945.752;7127.490;7256.689;7084.424;6998.291;6976.758;6912.158;7041.357;7019.824;7149.023;6912.158"	"6955.225;7105.957;7105.957;7472.021;8311.816;10400.537;12510.791;11714.062;11670.996;11369.531;10658.936;10508.203;10206.738;9969.873;10012.939;10142.139;10099.072;9991.406;10206.738;10163.672;10185.205;9733.008"	"11326.465;13587.451;13587.451;8074.951;11283.398;13522.852;13673.584;13479.785;13092.188;12575.391;12316.992;12058.594;12316.992;12316.992;12661.523;12230.859;12316.992;12209.326;12101.660;12058.594;12187.793;12209.326"	2.657	12	13522.852	293.193	"M"
"136"	136	"Spectrogram 1"	1	197.9289388	198.5085962	5670.33	11670.33	4242.041	0.2358	7192.09	11434.131	9840.674	"6481.494;6589.160;6395.361;6352.295;6912.158;7170.557;7213.623;7127.490;7127.490;7558.154;7321.289;7428.955;8720.947;8656.348;7902.686;7601.221;7149.023;6890.625;6955.225;7127.490;7041.357;7105.957;7105.957;7062.891;6955.225;6955.225;7192.090;6998.291;6804.492;6912.158;6761.426;6869.092"	"7708.887;7601.221;7730.420;6653.760;7493.555;8333.350;8914.746;8828.613;11391.064;11326.465;11175.732;11025.000;10766.602;10637.402;10508.203;10163.672;10314.404;9840.674;9926.807;10120.605;10249.805;10572.803;10486.670;10056.006;9883.740;9862.207;10357.471;10335.938;9733.008;9345.410;8161.084;8828.613"	"11369.531;10960.400;11068.066;7127.490;8031.885;10099.072;11391.064;11369.531;11563.330;11541.797;11541.797;11434.131;11434.131;11391.064;11283.398;11261.865;11304.932;11347.998;11304.932;11304.932;11412.598;11369.531;11412.598;11283.398;11347.998;11197.266;11240.332;11412.598;11218.799;11369.531;11391.064;11369.531"	0	14	11434.131	167.37	"F"
"137"	137	"Spectrogram 1"	1	197.9289388	198.3636819	5340.659	13912.088	6115.43	0.2177	7235.156	13350.586	10529.736	"6459.961;6330.762;6136.963;6373.828;6933.691;7170.557;7235.156;7235.156;7321.289;7601.221;7428.955;7428.955;8720.947;8677.881;7924.219;7622.754;7149.023;6912.158;6998.291;7127.490;7041.357;7127.490;7105.957;7062.891"	"7816.553;7708.887;7924.219;6804.492;7493.555;8333.350;9883.740;11434.131;11412.598;11391.064;11218.799;11046.533;10788.135;10658.936;10529.736;10228.271;10357.471;9840.674;9948.340;10142.139;10335.938;10594.336;10486.670;10056.006"	"11606.396;11670.996;12058.594;13587.451;8053.418;10314.404;13544.385;13630.518;13522.852;12446.191;12058.594;12187.793;11584.863;11520.264;11412.598;11584.863;11563.330;11498.730;11455.664;11412.598;11434.131;11498.730;11434.131;11347.998"	10.477	10	13630.518	226.72	"M"
"138"	138	"Spectrogram 1"	1	198.6052058	199.1848632	5670.33	11010.989	3875.977	0.254	6739.893	10615.869	9582.275	"6632.227;6395.361;8505.615;8914.746;9366.943;9862.207;10465.137;10465.137;10335.938;10292.871;10077.539;9711.475;9130.078;6352.295;6718.359;6826.025;6912.158;6653.760;6395.361;6546.094;6610.693;6524.561;6653.760;6567.627;6632.227;6567.627;6524.561;6546.094;6632.227;6503.027;6459.961;6632.227"	"7945.752;8290.283;9453.076;9453.076;10357.471;10637.402;10508.203;10508.203;10400.537;10357.471;10335.938;10206.738;10249.805;9410.010;7622.754;8484.082;8591.748;8677.881;8484.082;8677.881;8247.217;8225.684;8139.551;8268.750;8074.951;7902.686;7924.219;8290.283;8204.150;8031.885;8182.617;7881.152"	"10852.734;10852.734;10443.604;10422.070;10960.400;10917.334;10874.268;10917.334;10745.068;10486.670;10508.203;10508.203;10465.137;10465.137;10314.404;10465.137;10809.668;10680.469;10745.068;10658.936;10615.869;10508.203;10486.670;10529.736;10465.137;10508.203;10422.070;10465.137;10486.670;10486.670;10508.203;10486.670"	-0.651	16	10702.002	142.442	"F"
"139"	139	"Spectrogram 1"	1	198.7984249	199.1848632	5274.725	13450.549	6115.43	0.1814	6718.359	12833.789	9453.076	"10077.539;9711.475;9130.078;6352.295;6718.359;6826.025;6976.758;6826.025;6567.627;6653.760;6696.826;6567.627;6696.826;6632.227;6653.760;6653.760;6546.094;6546.094;6653.760;6546.094;6459.961;6632.227"	"10335.938;10206.738;10271.338;9603.809;7687.354;8764.014;10185.205;9431.543;9216.211;9173.145;8871.680;8742.480;8677.881;8699.414;8311.816;8311.816;8225.684;8462.549;8462.549;8161.084;8225.684;7924.219"	"10529.736;10508.203;10465.137;12661.523;10400.537;12360.059;13113.721;13049.121;13049.121;13178.320;13113.721;12596.924;12596.924;12360.059;12360.059;12683.057;12424.658;12360.059;11821.729;12166.260;11670.996;11261.865"	-9.666	13	13178.32	346.609	"M"
"140"	140	"Spectrogram 1"	1	199.2573204	199.6679111	5340.659	13780.22	5813.965	0.2177	7665.82	13479.785	9948.34	"7407.422;7472.021;7730.420;7773.486;8074.951;8074.951;7472.021;7364.355;7558.154;7988.818;7795.020;8182.617;7945.752;7515.088;7170.557;7213.623;6718.359;6826.025;7062.891;7084.424;7170.557;7149.023"	"7515.088;8031.885;8118.018;8462.549;10228.271;10228.271;10314.404;10206.738;10077.539;10099.072;9819.141;9926.807;9582.275;9474.609;9948.340;9819.141;9453.076;9453.076;9689.941;9517.676;9797.607;9431.543"	"7967.285;8634.814;8764.014;10766.602;13522.852;13522.852;13501.318;13393.652;13501.318;12123.193;12058.594;10335.938;10335.938;10271.338;10314.404;10335.938;10335.938;10335.938;10335.938;10357.471;10335.938;10314.404"	6.839	7	10335.938	96.148	"M"
"141"	141	"Spectrogram 1"	1	199.2573204	199.7403683	5802.198	10483.516	2799.316	0.2358	7536.621	10335.938	9388.477	"7407.422;7472.021;7730.420;7773.486;7838.086;7838.086;6890.625;7041.357;7278.223;7967.285;7773.486;8161.084;7924.219;7493.555;7170.557;7213.623;6718.359;6826.025;7041.357;7062.891;7149.023;7149.023;6847.559;7213.623;7192.090;6782.959"	"7515.088;8031.885;8118.018;8441.016;8893.213;10099.072;10249.805;9883.740;10034.473;10099.072;9668.408;9883.740;9560.742;9410.010;9862.207;9819.141;9431.543;9453.076;9603.809;9453.076;9776.074;9388.477;9711.475;9603.809;9754.541;9539.209"	"7967.285;8634.814;8764.014;10099.072;10292.871;10249.805;10357.471;10357.471;10314.404;10357.471;10292.871;10314.404;10314.404;10185.205;10292.871;10335.938;10314.404;10271.338;10314.404;10292.871;10335.938;10292.871;10314.404;10314.404;10314.404;10314.404"	5.413	9	10335.938	96.148	"F"
"142"	142	"Spectrogram 1"	1	199.7403683	200.2717209	6395.604	10087.912	2153.32	0.1995	7773.486	9926.807	8936.279	"6675.293;6675.293;6653.760;6653.760;6912.158;9302.344;7751.953;7859.619;8010.352;8074.951;8118.018;7428.955;7450.488;7450.488;7924.219;7795.020;7450.488;6933.691;6869.092;7019.824;6804.492;6826.025;7041.357;6847.559;7105.957;6847.559;7127.490;6869.092;7019.824"	"8397.949;7773.486;8118.018;8204.150;9431.543;9948.340;7988.818;8182.617;8462.549;9194.678;9000.879;9517.676;9539.209;9431.543;9216.211;9366.943;8936.279;8979.346;8871.680;8591.748;8634.814;8548.682;8699.414;8527.148;8871.680;9108.545;8699.414;9237.744;9323.877"	"9969.873;9883.740;9969.873;10056.006;9991.406;10012.939;9991.406;9905.273;9926.807;9991.406;9969.873;9948.340;9926.807;9840.674;9862.207;9862.207;9862.207;9883.740;9905.273;9905.273;9819.141;9776.074;9862.207;9840.674;9862.207;9926.807;9883.740;9883.740;9883.740"	6.232	18	9969.873	103.271	"F"
"143"	143	"Spectrogram 1"	1	199.788673	200.2234161	5010.989	13714.286	5577.1	0.1814	7838.086	13415.186	9560.742	"6610.693;6804.492;9302.344;7751.953;7859.619;8010.352;8161.084;8268.750;7428.955;7385.889;7385.889;7902.686;7795.020;7299.756;6847.559;6847.559;6782.959;6761.426;6782.959;6912.158;6804.492;6998.291;6826.025;6955.225"	"8634.814;9453.076;9948.340;7988.818;8182.617;8462.549;9840.674;11455.664;9797.607;9840.674;9582.275;9431.543;9474.609;9194.678;9130.078;9022.412;8677.881;8979.346;8656.348;8850.146;8656.348;8957.812;9194.678;8785.547"	"10335.938;10292.871;10034.473;9991.406;9905.273;9948.340;12898.389;13522.852;13393.652;13264.453;12639.990;12984.521;12747.656;12037.061;11929.395;11800.195;12123.193;11929.395;11886.328;11132.666;11391.064;10271.338;10766.602;10206.738"	-1.445	18	13522.852	199.419	"M"
"144"	144	"Spectrogram 1"	1	200.2475685	200.706464	5670.33	9692.308	1636.523	0.3265	7881.152	9517.676	9216.211	"6589.160;6826.025;8807.080;9453.076;9410.010;9410.010;9410.010;9431.543;9302.344;9366.943;9087.012;8634.814;8333.350;7924.219;7472.021;6567.627;6610.693;6481.494;6524.561;6675.293;6739.893;6782.959;7493.555;7838.086;7902.686"	"8397.949;9259.277;9582.275;9582.275;9453.076;9453.076;9453.076;9453.076;9474.609;9431.543;9453.076;9302.344;9237.744;9194.678;9000.879;8914.746;8591.748;8807.080;8893.213;8613.281;9151.611;8161.084;7945.752;8204.150;8354.883"	"9603.809;9646.875;9625.342;9625.342;9625.342;9603.809;9582.275;9539.209;9517.676;9453.076;9496.143;9474.609;9496.143;9517.676;9474.609;9474.609;9517.676;9496.143;9453.076;9474.609;9496.143;9496.143;8074.951;8527.148;9323.877"	-1.682	11	9603.809	45.107	"F"
"145"	145	"Spectrogram 1"	1	200.6340068	200.9721403	5010.989	13516.484	5404.834	0.254	7730.42	13135.254	8677.881	"7472.021;7773.486;7881.152;8010.352;8074.951;8161.084;6481.494;6524.561;6761.426;6976.758;7170.557;7127.490;7515.088;7192.090;8118.018;7342.822;8548.682;8376.416;8204.150"	"7945.752;8182.617;8290.283;8462.549;9625.342;11132.666;9388.477;8871.680;9323.877;8871.680;8677.881;8699.414;8656.348;8677.881;8656.348;8634.814;8656.348;8591.748;8441.016"	"8850.146;8505.615;10249.805;10766.602;13113.721;13350.586;13307.520;13307.520;13135.254;13307.520;12360.059;13070.654;12639.990;11950.928;10099.072;12230.859;8699.414;8677.881;8677.881"	1.517	11	13329.053	283.697	"M"
"146"	146	"Spectrogram 1"	1	200.7789211	201.2378166	5736.264	9098.901	2153.32	0.4172	6761.426	8914.746	8505.615	"6481.494;6782.959;6955.225;7019.824;7342.822;6933.691;7945.752;7062.891;8548.682;8376.416;8204.150;7924.219;7622.754;7385.889;7127.490;6912.158;6675.293;6524.561;6373.828;6782.959;8139.551;8225.684;8268.750;8247.217;7192.090;6309.229"	"8182.617;8505.615;8656.348;8634.814;8656.348;8656.348;8634.814;8613.281;8656.348;8591.748;8441.016;8290.283;8548.682;8204.150;7881.152;8074.951;7256.689;6782.959;6890.625;8247.217;8462.549;8591.748;8742.480;8570.215;8419.482;8053.418"	"8871.680;8914.746;8850.146;8871.680;8850.146;8893.213;8699.414;8828.613;8699.414;8677.881;8656.348;8677.881;8677.881;8613.281;8656.348;8656.348;8548.682;8656.348;8548.682;8419.482;8656.348;9022.412;9022.412;8828.613;8957.812;8893.213"	0.617	12	8850.146	90.213	"F"
"147"	147	"Spectrogram 1"	1	201.0929023	201.4793405	5076.923	13252.747	5792.432	0.254	7019.824	12812.256	8828.613	"6567.627;7256.689;8225.684;8311.816;8397.949;8462.549;7515.088;6395.361;6244.629;6567.627;6653.760;6438.428;6632.227;6804.492;6998.291;7385.889;7838.086;6998.291;7730.420;7579.688;7342.822"	"8247.217;8376.416;8527.148;9022.412;9517.676;10163.672;9883.740;9453.076;9216.211;8957.812;8527.148;8828.613;8376.416;8290.283;8311.816;8290.283;8290.283;8247.217;8118.018;7838.086;7751.953"	"8419.482;8656.348;9733.008;12080.127;12424.658;13049.121;13027.588;13027.588;12941.455;12941.455;12876.855;12941.455;12833.789;12381.592;11735.596;10357.471;9517.676;10831.201;9410.010;8785.547;8613.281"	-1.424	7	13049.121	246.9	"M"
"148"	148	"Spectrogram 1"	1	201.1653594	201.7208645	5934.066	8637.363	2153.32	0.5079	6438.428	8591.748	8311.816	"8247.217;8225.684;7105.957;6309.229;6201.562;6244.629;6503.027;6330.762;6589.160;6718.359;6869.092;7256.689;7644.287;7019.824;7730.420;7579.688;7321.289;7127.490;6546.094;6503.027;6459.961;6373.828;6330.762;6287.695;6395.361;6223.096;8118.018;8010.352;7493.555;6373.828"	"8441.016;8548.682;8290.283;7687.354;7644.287;8010.352;8397.949;8225.684;8290.283;8290.283;8290.283;8290.283;8290.283;8247.217;8031.885;7773.486;7730.420;8161.084;7558.154;6589.160;7364.355;6610.693;6524.561;8419.482;8419.482;8462.549;8441.016;8462.549;8419.482;7924.219"	"8613.281;8634.814;8613.281;8591.748;8570.215;8591.748;8613.281;8613.281;8570.215;8441.016;8484.082;8462.549;8333.350;8397.949;8333.350;8311.816;8311.816;8311.816;8290.283;8290.283;8268.750;8290.283;8290.283;8505.615;8505.615;8634.814;8613.281;8613.281;8570.215;8591.748"	0.082	16	8591.748	105.645	"F"
"149"	149	"Spectrogram 1"	1	201.6001025	201.938236	4813.187	13120.879	5921.631	0.2358	6782.959	12704.59	8871.68	"6373.828;8397.949;8419.482;8397.949;8268.750;6675.293;6459.961;6266.162;6481.494;6416.895;6373.828;6524.561;6826.025;6438.428;6739.893;6782.959;7299.756;7364.355"	"8462.549;8807.080;9259.277;10120.605;10249.805;9323.877;8828.613;8850.146;8764.014;8742.480;8570.215;8441.016;8268.750;8268.750;8247.217;8225.684;8161.084;8074.951"	"8871.680;11089.600;12575.391;12790.723;12790.723;12941.455;12683.057;12919.922;12683.057;12790.723;12876.855;12360.059;11434.131;11606.396;10917.334;9603.809;8893.213;8979.346"	-0.978	9	12941.455	249.274	"M"
"150"	150	"Spectrogram 1"	1	201.6242549	202.3005219	5934.066	8769.231	2347.119	0.6168	6352.295	8699.414	8397.949	"6546.094;8311.816;7536.621;7515.088;6395.361;6330.762;6201.562;6438.428;6180.029;6330.762;6438.428;6826.025;6459.961;6718.359;6761.426;7385.889;7364.355;6847.559;6503.027;6373.828;6309.229;6309.229;6223.096;6201.562;6136.963;6115.430;6093.896;6093.896;6136.963;8484.082;8484.082;8505.615;8505.615;8053.418;7127.490;6309.229;6352.295"	"8462.549;8462.549;8462.549;8441.016;8118.018;7622.754;7644.287;8204.150;7708.887;7795.020;8225.684;8247.217;8247.217;8139.551;8225.684;8118.018;8053.418;7838.086;7062.891;6826.025;6524.561;6610.693;6395.361;6309.229;6266.162;6223.096;6373.828;6223.096;7622.754;8591.748;8527.148;8548.682;8548.682;8570.215;8333.350;7213.623;7579.688"	"8720.947;8677.881;8720.947;8720.947;8742.480;8591.748;8699.414;8764.014;8720.947;8677.881;8634.814;8462.549;8591.748;8613.281;8397.949;8333.350;8268.750;8268.750;8204.150;8225.684;8290.283;8397.949;8247.217;8225.684;8118.018;7751.953;8139.551;8225.684;8720.947;8742.480;8677.881;8764.014;8742.480;8720.947;8742.480;8591.748;8634.814"	0.132	17	8699.414	142.442	"F"
"151"	151	"Spectrogram 1"	1	202.1314551	202.5420458	4945.055	13252.747	6416.895	0.2358	6503.027	12919.922	8850.146	"6546.094;8484.082;8484.082;8505.615;8527.148;8548.682;7428.955;6330.762;6438.428;6567.627;6718.359;6438.428;6373.828;6352.295;6610.693;6524.561;6438.428;6352.295;6352.295;6287.695;6223.096;6223.096;6201.562"	"8591.748;8527.148;8527.148;8807.080;9496.143;11003.467;9539.209;8527.148;8785.547;8764.014;8548.682;8527.148;8505.615;7622.754;7385.889;7256.689;7192.090;7149.023;6524.561;6804.492;6524.561;6524.561;6309.229"	"8785.547;8720.947;8699.414;10271.338;12553.857;12984.521;13027.588;12876.855;13027.588;12919.922;12747.656;12726.123;12381.592;12360.059;11929.395;11584.863;10572.803;10400.537;9689.941;9776.074;9496.143;9603.809;8527.148"	-5.773	10	13027.588	245.713	"M"
"152"	152	"Spectrogram 1"	1	202.2039123	202.8560269	5868.132	7780.22	1442.725	0.5986	6180.029	7622.754	6847.559	"6115.430;6847.559;6309.229;6244.629;6201.562;6223.096;6395.361;6136.963;6201.562;6287.695;6567.627;6524.561;6395.361;6352.295;6330.762;6287.695;6223.096;6223.096;6201.562;6201.562;6201.562;6180.029;6136.963;6136.963;6115.430;6093.896;6093.896;6093.896;6072.363;6072.363;6050.830;6072.363;6093.896;6072.363;6115.430;6201.562"	"6524.561;7450.488;7105.957;6890.625;7170.557;7084.424;7407.422;7385.889;7342.822;7342.822;7321.289;7213.623;6933.691;6610.693;6503.027;6524.561;6395.361;6330.762;6309.229;6244.629;6223.096;6223.096;6201.562;6180.029;6201.562;6180.029;6180.029;6223.096;6180.029;6244.629;6201.562;6201.562;6244.629;6201.562;7515.088;6567.627"	"7751.953;7665.820;7665.820;7644.287;7665.820;7687.354;7622.754;7687.354;7665.820;7601.221;7536.621;7622.754;7536.621;7558.154;7558.154;7579.688;7558.154;7428.955;7213.623;6912.158;6503.027;6352.295;7450.488;7149.023;6546.094;6869.092;7127.490;7256.689;7084.424;7385.889;7235.156;7256.689;7385.889;7428.955;7708.887;7644.287"	-1.865	18	7751.953	72.408	"F"
"153"	153	"Spectrogram 1"	1	202.735265	203.1217032	4945.055	13318.681	6438.428	0.2358	6395.361	12833.789	8871.68	"7256.689;8311.816;8354.883;8419.482;8376.416;8074.951;6395.361;6675.293;6782.959;6955.225;6610.693;6782.959;6503.027;6373.828;6330.762;6223.096;6223.096;6180.029;6136.963;6115.430;6136.963;6093.896"	"8354.883;8462.549;8677.881;9216.211;9840.674;10895.801;9259.277;9496.143;8807.080;8914.746;8677.881;8441.016;8161.084;7342.822;6826.025;6890.625;6524.561;6244.629;6373.828;6223.096;6244.629;6223.096"	"8462.549;8828.613;11046.533;12747.656;13113.721;12855.322;13027.588;12833.789;12962.988;12661.523;12273.926;12446.191;12360.059;12166.260;11778.662;11950.928;11003.467;9948.340;9862.207;8677.881;9022.412;9087.012"	-5.539	9	8484.082	46.294	"M"
"154"	154	"Spectrogram 1"	1	202.8801793	203.4598367	5736.264	6923.077	775.195	0.4172	6050.83	6826.025	6266.162	"5921.631;5943.164;5943.164;5900.098;6244.629;6287.695;6287.695;6201.562;6223.096;6180.029;6136.963;6115.430;6115.430;6093.896;6093.896;6115.430;6093.896;6050.830;6050.830;6029.297;6050.830;6029.297;6029.297;6050.830;6029.297;6029.297;6029.297;6072.363;6007.764;6050.830;6007.764;6029.297"	"6739.893;6481.494;6546.094;6739.893;6524.561;6524.561;6416.895;6481.494;6330.762;6223.096;6244.629;6223.096;6244.629;6201.562;6136.963;6201.562;6180.029;6093.896;6115.430;6072.363;6115.430;6093.896;6136.963;6352.295;6416.895;6373.828;6093.896;6223.096;6115.430;6115.430;6093.896;6093.896"	"6912.158;6869.092;6869.092;6869.092;6847.559;6847.559;6718.359;6739.893;6675.293;6546.094;6546.094;6459.961;6524.561;6567.627;6546.094;6503.027;6416.895;6438.428;6309.229;6438.428;6718.359;6546.094;6524.561;6567.627;6653.760;6610.693;6589.160;6632.227;6653.760;6524.561;6567.627;6653.760"	-1.417	15	6847.559	17.805	"F"
"155"	155	"Spectrogram 1"	1	203.3632272	203.7738178	5076.923	13252.747	6029.297	0.1633	6869.092	12898.389	8807.08	"6352.295;7493.555;7945.752;7988.818;8053.418;8118.018;7472.021;6589.160;6546.094;6826.025;6804.492;6395.361;6696.826;6352.295;6287.695;6223.096;6223.096;6201.562;6201.562;6223.096;6223.096;6244.629;6223.096"	"7902.686;8031.885;8225.684;8268.750;8548.682;10895.801;10249.805;9431.543;9043.945;8957.812;8979.346;8807.080;8828.613;8505.615;8096.484;6309.229;7515.088;6395.361;6912.158;6610.693;6567.627;6632.227;6503.027"	"8010.352;8225.684;8871.680;8957.812;11649.463;13027.588;13027.588;13027.588;12661.523;12919.922;12747.656;12898.389;13006.055;12596.924;11907.861;11670.996;12381.592;11584.863;11670.996;11197.266;11455.664;10745.068;9948.340"	-4.101	12	13027.588	238.591	"M"
"156"	156	"Spectrogram 1"	1	203.5564463	204.2327133	5934.066	7318.681	990.527	0.5986	6201.562	7192.09	6481.494	"6223.096;6201.562;6223.096;6223.096;6201.562;6201.562;6201.562;6201.562;6201.562;6201.562;6244.629;6223.096;6223.096;6287.695;6244.629;6287.695;6244.629;6287.695;6244.629;6287.695;6287.695;6287.695;6352.295;6416.895;6373.828;6416.895;6438.428;6395.361;6395.361;6416.895;6373.828;6244.629;6201.562;6136.963;6136.963;6007.764;6136.963"	"6696.826;6696.826;6352.295;6309.229;6309.229;6309.229;6244.629;6287.695;6266.162;6330.762;6309.229;6352.295;6438.428;6610.693;6610.693;6459.961;6503.027;6567.627;6438.428;6524.561;6546.094;6459.961;6589.160;6826.025;6804.492;6804.492;6826.025;6826.025;6826.025;6826.025;6869.092;6459.961;6804.492;6869.092;6998.291;6761.426;6847.559"	"7256.689;7235.156;7062.891;6933.691;6804.492;6847.559;6696.826;6955.225;6739.893;6912.158;6912.158;6912.158;6912.158;6890.625;6869.092;6933.691;6912.158;6847.559;6869.092;6739.893;6933.691;6998.291;6847.559;6998.291;6955.225;6955.225;7062.891;7170.557;7192.090;7235.156;7235.156;7235.156;7235.156;7235.156;7235.156;7192.090;7235.156"	0.956	18	7170.557	21.366	"F"
"157"	157	"Spectrogram 1"	1	203.9911894	204.4259324	4879.121	13384.615	5555.566	0.1633	7407.422	12962.988	8807.08	"6438.428;8182.617;8204.150;8225.684;8247.217;8290.283;8311.816;6438.428;6739.893;6653.760;7062.891;6739.893;6847.559;6524.561;6653.760;6589.160;6696.826;6696.826;6826.025;6675.293;6610.693;6675.293;6653.760"	"6869.092;8247.217;8268.750;8290.283;8505.615;9517.676;10400.537;9517.676;9302.344;8807.080;9431.543;8677.881;8850.146;8828.613;8720.947;8656.348;8419.482;8333.350;8311.816;7493.555;7493.555;7579.688;7622.754"	"8161.084;8311.816;8505.615;8527.148;10271.338;13156.787;13178.320;13006.055;12898.389;13070.654;13070.654;12812.256;13199.854;13156.787;12962.988;12123.193;12381.592;12618.457;12510.791;11584.863;11563.330;11864.795;11326.465"	1.619	9	8785.547	78.343	"M"
"158"	158	"Spectrogram 1"	1	204.1602561	204.8848279	6923.077	8307.692	1162.793	0.6531	7127.49	8290.283	8204.15	"6976.758;6976.758;7019.824;6998.291;7041.357;6955.225;7062.891;7062.891;7256.689;7235.156;7299.756;7278.223;7256.689;7278.223;7235.156;7342.822;7278.223;7428.955;7493.555;7278.223;7536.621;7450.488;7601.221;7493.555;7644.287;7665.820;7644.287;6955.225;7708.887;7881.152;8053.418;8139.551;7881.152;7881.152;7105.957;7041.357;7019.824;6998.291;6955.225;6976.758"	"7687.354;7364.355;8268.750;7687.354;7924.219;7601.221;7364.355;7342.822;7385.889;7407.422;7472.021;7472.021;7472.021;7472.021;7493.555;7493.555;7601.221;7665.820;7665.820;7665.820;7730.420;7773.486;7795.020;7795.020;7773.486;7795.020;7816.553;7795.020;7859.619;8225.684;8268.750;8247.217;8247.217;8225.684;7816.553;8074.951;7644.287;7795.020;7428.955;7493.555"	"8268.750;8161.084;8290.283;8290.283;8290.283;8204.150;8290.283;8247.217;8247.217;8268.750;8290.283;8204.150;8290.283;8225.684;8247.217;8225.684;8204.150;7730.420;7708.887;8247.217;7773.486;7838.086;7881.152;7838.086;7859.619;7881.152;7902.686;7881.152;7988.818;8290.283;8290.283;8290.283;8290.283;8290.283;8247.217;8290.283;8290.283;8225.684;8290.283;8290.283"	0.061	15	8290.283	65.286	"F"
"159"	159	"Spectrogram 1"	1	204.643304	205.0780471	4813.187	13384.615	5404.834	0.1633	7622.754	13027.588	8850.146	"6933.691;6933.691;7665.820;7881.152;8204.150;8225.684;8354.883;8376.416;7235.156;6632.227;6632.227;6976.758;6632.227;6696.826;6718.359;6869.092;6739.893;6373.828;6653.760;6546.094;6761.426;6524.561;5167.969;5146.436"	"7795.020;7816.553;7838.086;8225.684;8354.883;8462.549;9043.945;11003.467;9646.875;9323.877;8828.613;9453.076;8871.680;8634.814;8764.014;8484.082;8699.414;8720.947;8677.881;8656.348;8354.883;8699.414;8677.881;8699.414"	"7902.686;7988.818;8010.352;8311.816;8527.148;9733.008;12446.191;13178.320;13092.188;12726.123;13049.121;12876.855;12962.988;12833.789;13006.055;12661.523;12489.258;12403.125;12919.922;12596.924;12101.660;12015.527;11089.600;10465.137"	2.271	8	13178.32	261.144	"M"
"160"	160	"Spectrogram 1"	1	204.9603065	205.6124211	8241.758	9296.703	882.861	0.3265	8247.217	9130.078	8505.615	"8311.816;8247.217;8268.750;8311.816;8333.350;8354.883;8419.482;8613.281;8419.482;8591.748;8591.748;8441.016;8634.814;8634.814;8634.814;8634.814;8613.281;8677.881;8656.348;8699.414;8677.881;8634.814;8634.814;8656.348;8677.881;8656.348;8247.217;8247.217;8290.283;8268.750;8247.217;8247.217;8290.283;8397.949;8333.350;8268.750"	"8656.348;8634.814;8699.414;8699.414;8699.414;8720.947;8720.947;8677.881;8656.348;8677.881;8699.414;8656.348;8677.881;8677.881;8677.881;8677.881;8699.414;8699.414;8699.414;8720.947;8720.947;8720.947;8699.414;8807.080;8742.480;8720.947;8311.816;8462.549;8613.281;8634.814;8484.082;8613.281;8591.748;8828.613;8484.082;8441.016"	"9108.545;9108.545;9043.945;9000.879;9000.879;9108.545;9043.945;8742.480;8785.547;8720.947;8764.014;8720.947;8720.947;8699.414;8699.414;8742.480;8764.014;8742.480;8742.480;8828.613;9000.879;8979.346;9000.879;9022.412;9043.945;9022.412;8484.082;8871.680;9216.211;9130.078;9216.211;9237.744;9173.145;9151.611;9173.145;9216.211"	-0.644	14	9000.879	28.488	"F"
