"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"161"	161	"Spectrogram 1"	1	865.7049215	867.1881625	7788.918	8422.164	279.932	1.1247	7902.686	8182.617	8031.885	"7838.086;7838.086;7838.086;7838.086;8031.885;8031.885;8010.352;7988.818;7945.752;7945.752;7945.752;7945.752;7945.752;7902.686;7924.219;7945.752;7902.686;7902.686;7881.152;7881.152;7881.152;7881.152;7881.152;7881.152;7881.152;7902.686;7881.152;7881.152;7924.219;7924.219;7881.152;7881.152;7924.219;7924.219;7902.686;7902.686;7924.219;7945.752;7902.686;7924.219;7967.285;8010.352;8031.885;8031.885;8031.885;8031.885;8031.885;8010.352;7881.152;7988.818;8031.885;8031.885;8010.352;8010.352;8010.352;7859.619;7881.152;7881.152;7967.285;7859.619;7967.285;8010.352;8010.352;8010.352;8010.352;8010.352;8053.418;8118.018;8031.885;8031.885;8118.018;8074.951;8010.352;8031.885;8031.885;8031.885;8053.418;8010.352;7838.086;7902.686;7924.219;7988.818"	"7881.152;7881.152;7881.152;8053.418;8053.418;8053.418;8053.418;8031.885;8010.352;7967.285;7988.818;7988.818;7988.818;7967.285;7967.285;7967.285;7967.285;7945.752;7924.219;7945.752;7924.219;7945.752;7924.219;7945.752;7967.285;7967.285;7967.285;7988.818;7967.285;7967.285;7988.818;7924.219;7988.818;7967.285;7967.285;7967.285;7967.285;7988.818;7967.285;7967.285;8010.352;8053.418;8053.418;8053.418;8074.951;8053.418;8074.951;8031.885;8053.418;8053.418;8053.418;8074.951;8074.951;8053.418;8031.885;8031.885;8053.418;8053.418;8053.418;8053.418;8031.885;8031.885;8053.418;8053.418;8031.885;8053.418;8139.551;8139.551;8118.018;8139.551;8161.084;8139.551;8182.617;8182.617;8204.150;8182.617;8182.617;8182.617;7945.752;8118.018;8247.217;8376.416"	"7945.752;7967.285;7988.818;8182.617;8139.551;8074.951;8074.951;8074.951;8053.418;8053.418;8031.885;8031.885;8053.418;8053.418;8010.352;7988.818;7988.818;7988.818;7988.818;8010.352;7988.818;7988.818;7967.285;8010.352;8010.352;8010.352;8010.352;8010.352;7988.818;8010.352;8010.352;7967.285;8031.885;8010.352;8010.352;8074.951;8031.885;8010.352;7988.818;8139.551;8182.617;8074.951;8074.951;8096.484;8118.018;8096.484;8096.484;8074.951;8161.084;8354.883;8376.416;8268.750;8333.350;8118.018;8182.617;8376.416;8376.416;8419.482;8354.883;8311.816;8247.217;8096.484;8074.951;8096.484;8118.018;8096.484;8182.617;8182.617;8161.084;8182.617;8182.617;8225.684;8268.750;8268.750;8247.217;8247.217;8225.684;8290.283;8376.416;8376.416;8419.482;8419.482"	0.366	31	8419.482	16.618	"F"
"162"	162	"Spectrogram 1"	1	866.5297015	866.9900177	4939.314	13868.074	5964.697	0.3265	7364.355	13329.053	8957.812	"7967.285;6352.295;7170.557;8010.352;8053.418;8053.418;8053.418;8031.885;7751.953;7192.090;6330.762;6589.160;6524.561;6675.293;6912.158;7493.555;6589.160;6632.227;6696.826;6826.025;6782.959;8096.484;7558.154;6610.693;6675.293"	"8053.418;8031.885;8074.951;9151.611;9711.475;10680.469;11907.861;10163.672;9151.611;8785.547;8096.484;8699.414;8074.951;8053.418;8053.418;8053.418;8053.418;8031.885;8031.885;8053.418;8139.551;8139.551;8118.018;8139.551;8161.084"	"8096.484;8118.018;9302.344;10508.203;12360.059;13436.719;13673.584;13652.051;12898.389;12273.926;12360.059;12747.656;11929.395;12187.793;11455.664;10120.605;9797.607;9130.078;9819.141;9022.412;9625.342;8182.617;8397.949;8204.150;8182.617"	0.198	7	13630.518	306.251	"M"
"163"	163	"Spectrogram 1"	1	867.0601275	867.57159	4622.691	13868.074	5534.033	0.2902	7493.555	13027.588	9862.207	"6459.961;6481.494;6589.160;7149.023;8333.350;8462.549;8441.016;8419.482;8419.482;8376.416;9862.207;9323.877;8656.348;6352.295;6330.762;6869.092;6739.893;6912.158;6847.559;6696.826;6610.693;6589.160;6632.227;6826.025;8139.551;6782.959;6653.760;6632.227"	"8139.551;6804.492;6869.092;8871.680;9539.209;9969.873;10658.936;11046.533;12166.260;11154.199;10077.539;9948.340;9410.010;8893.213;9065.479;8957.812;8376.416;8376.416;8419.482;8419.482;8397.949;8376.416;8419.482;8419.482;8441.016;8419.482;8419.482;8441.016"	"8225.684;8225.684;8634.814;9646.875;10357.471;11606.396;13242.920;13415.186;13630.518;13479.785;12747.656;11714.062;10788.135;10658.936;10981.934;10594.336;10788.135;10615.869;10572.803;10572.803;10551.270;10292.871;9969.873;9948.340;9410.010;9797.607;8527.148;8527.148"	0.528	15	13372.119	271.827	"M"
"164"	164	"Spectrogram 1"	1	867.08587	867.9297831	8105.541	8738.786	495.264	0.6712	8182.617	8677.881	8419.482	"8139.551;8118.018;8139.551;8225.684;8333.350;8376.416;8333.350;8333.350;8247.217;8311.816;8247.217;8118.018;8118.018;8290.283;8268.750;8311.816;8247.217;8354.883;8354.883;8354.883;8354.883;8354.883;8397.949;8376.416;8354.883;8376.416;8376.416;8397.949;8397.949;8397.949;8397.949;8354.883;8376.416;8354.883;8118.018;8139.551;8247.217;8118.018;8118.018;8118.018;8139.551;8182.617;8204.150;8161.084;8161.084;8182.617"	"8204.150;8591.748;8484.082;8462.549;8441.016;8441.016;8419.482;8397.949;8376.416;8354.883;8656.348;8397.949;8354.883;8354.883;8354.883;8354.883;8397.949;8397.949;8397.949;8376.416;8419.482;8419.482;8441.016;8419.482;8441.016;8441.016;8441.016;8484.082;8462.549;8462.549;8462.549;8441.016;8419.482;8419.482;8161.084;8204.150;8505.615;8484.082;8570.215;8505.615;8182.617;8462.549;8677.881;8591.748;8225.684;8441.016"	"8677.881;8720.947;8699.414;8656.348;8656.348;8677.881;8570.215;8441.016;8419.482;8484.082;8720.947;8656.348;8699.414;8634.814;8527.148;8419.482;8462.549;8677.881;8484.082;8484.082;8484.082;8484.082;8484.082;8462.549;8505.615;8484.082;8462.549;8527.148;8527.148;8570.215;8527.148;8505.615;8505.615;8570.215;8505.615;8484.082;8699.414;8699.414;8720.947;8634.814;8656.348;8634.814;8720.947;8720.947;8720.947;8699.414"	0.633	20	8720.947	28.488	"F"
"165"	165	"Spectrogram 1"	1	867.6994556	868.2364911	4559.367	13931.398	6093.896	0.2177	7105.957	13199.854	9560.742	"6632.227;6718.359;6696.826;6610.693;6610.693;8139.551;8441.016;8505.615;8505.615;8677.881;9388.477;9173.145;8742.480;7838.086;6373.828;6287.695;6287.695;6373.828;6481.494;6481.494;6503.027;6567.627;6373.828;6416.895;6524.561;6546.094;6567.627;6589.160;6352.295;6416.895"	"8096.484;8139.551;8376.416;8505.615;8699.414;9323.877;9668.408;10357.471;10874.268;11929.395;10766.602;9689.941;9345.410;8957.812;8548.682;8268.750;8548.682;8527.148;8656.348;8548.682;8785.547;8484.082;8139.551;8096.484;7945.752;7407.422;7385.889;7407.422;6955.225;6761.426"	"8484.082;8462.549;8720.947;9194.678;9323.877;9926.807;11132.666;12596.924;13695.117;13716.650;13695.117;12683.057;11046.533;10895.801;10658.936;11068.066;12101.660;11412.598;10938.867;11068.066;11068.066;10938.867;10572.803;10357.471;10249.805;10012.939;9948.340;9926.807;9883.740;9603.809"	-2.579	7	13695.117	223.159	"M"
"166"	166	"Spectrogram 1"	1	868.3132105	868.8246729	4622.691	13868.074	5770.898	0.1995	7278.223	13049.121	9560.742	"6546.094;6352.295;6589.160;8397.949;8807.080;9043.945;9517.676;9733.008;9646.875;9302.344;8893.213;8591.748;7084.424;6481.494;6266.162;6373.828;6416.895;6589.160;6459.961;6373.828;6438.428;6481.494;6567.627;6632.227;6503.027;6352.295;6352.295;6503.027"	"6826.025;6826.025;8720.947;9302.344;9668.408;10508.203;10960.400;11886.328;11046.533;9711.475;9366.943;9237.744;9022.412;8548.682;8462.549;8570.215;8613.281;8785.547;8699.414;8785.547;8376.416;8204.150;8204.150;8419.482;6998.291;6826.025;6739.893;6675.293"	"9345.410;9323.877;9237.744;9948.340;10809.668;12446.191;13630.518;13695.117;13673.584;12747.656;11068.066;10809.668;10637.402;10788.135;11907.861;11412.598;11046.533;11175.732;10917.334;10658.936;10486.670;10508.203;10637.402;10508.203;10034.473;9862.207;9819.141;9517.676"	-0.484	14	13673.584	175.679	"M"
"167"	167	"Spectrogram 1"	1	869.0292579	869.5151472	4749.34	13868.074	6546.094	0.1995	6869.092	13415.186	9582.275	"6481.494;6761.426;7924.219;8462.549;8699.414;8957.812;9539.209;9151.611;8656.348;8634.814;6653.760;6330.762;6481.494;6438.428;6696.826;6481.494;6610.693;6589.160;6503.027;6481.494;6546.094;6567.627;6503.027;6481.494;6330.762;6330.762;6481.494"	"6675.293;8699.414;9237.744;9711.475;10551.270;11563.330;11950.928;10185.205;9302.344;9000.879;8893.213;8656.348;8699.414;8699.414;9065.479;9022.412;8936.279;8957.812;8484.082;6869.092;6804.492;7751.953;8484.082;7881.152;6675.293;6675.293;6782.959"	"7859.619;9216.211;10228.271;11520.264;13006.055;13673.584;13695.117;13673.584;12510.791;11477.197;11821.729;11606.396;11993.994;11993.994;11304.932;11584.863;11843.262;11326.465;11197.266;10981.934;10335.938;10335.938;11025.000;10228.271;9883.740;9797.607;9689.941"	0.457	14	13695.117	221.972	"M"
"168"	168	"Spectrogram 1"	1	869.7860799	870.3142426	4912.281	13754.386	6266.162	0.1995	6761.426	13027.588	9453.076	"6459.961;6416.895;6524.561;6761.426;8096.484;8570.215;8699.414;8720.947;7730.420;6675.293;6416.895;6675.293;6567.627;6589.160;6653.760;6589.160;6567.627;6546.094;6567.627;6589.160;6567.627;6589.160;6610.693;6589.160;6567.627;6610.693;6503.027;6395.361;6632.227;6481.494"	"6696.826;6675.293;7170.557;8871.680;9323.877;9969.873;11132.666;10809.668;9646.875;8828.613;8419.482;8699.414;8548.682;8742.480;8871.680;8634.814;7945.752;7407.422;7213.623;7062.891;6976.758;6869.092;6869.092;6955.225;6955.225;6869.092;6976.758;7019.824;6869.092;6869.092"	"6912.158;6847.559;8225.684;9474.609;10637.402;12532.324;13415.186;13436.719;13178.320;12683.057;12510.791;12790.723;12726.123;12919.922;12726.123;12704.590;12166.260;11412.598;11412.598;11218.799;11714.062;11003.467;10292.871;10077.539;10206.738;10551.270;10443.604;10508.203;9969.873;9302.344"	0.205	11	13436.719	192.297	"M"
"169"	169	"Spectrogram 1"	1	870.7312131	871.2315778	4842.105	13614.035	6136.963	0.1633	6718.359	12855.322	9388.477	"6309.229;6352.295;7278.223;8010.352;8376.416;8656.348;7730.420;6524.561;6330.762;6330.762;6416.895;6416.895;6373.828;6438.428;6481.494;6459.961;6373.828;6395.361;6416.895;6438.428;6567.627;6589.160;6503.027;6395.361;6589.160;6632.227;6524.561"	"6696.826;7665.820;8893.213;9323.877;10185.205;11046.533;10357.471;9043.945;8354.883;8634.814;8462.549;8484.082;8204.150;8720.947;8527.148;8074.951;7988.818;6890.625;6718.359;6782.959;6804.492;6912.158;6955.225;6933.691;6782.959;6761.426;6782.959"	"7105.957;8720.947;9560.742;11240.332;12726.123;13329.053;13199.854;12876.855;12790.723;12812.256;12833.789;12962.988;12919.922;12704.590;12532.324;12424.658;12080.127;11132.666;10658.936;10831.201;10637.402;10572.803;10874.268;10852.734;10099.072;9883.740;9905.273"	0.594	10	10465.137	90.213	"M"
"170"	170	"Spectrogram 1"	1	871.5929523	872.0933169	4771.93	13614.035	6416.895	0.1633	6610.693	13027.588	9345.41	"6567.627;6158.496;6287.695;6589.160;7665.820;8161.084;8204.150;8527.148;7127.490;6158.496;6438.428;6395.361;6481.494;6438.428;6438.428;6567.627;6610.693;6481.494;6352.295;6503.027;6632.227;6675.293;6589.160;6395.361;6610.693;6244.629;6373.828;6395.361"	"6826.025;6589.160;7385.889;8807.080;9323.877;9905.273;11111.133;11304.932;9000.879;8096.484;8764.014;8053.418;8096.484;8397.949;8634.814;7902.686;8484.082;7665.820;8031.885;7256.689;7579.688;6912.158;6847.559;6847.559;7342.822;6696.826;6632.227;6826.025"	"6976.758;7084.424;8634.814;9582.275;11412.598;11692.529;13113.721;13264.453;12984.521;12596.924;12919.922;13049.121;12726.123;12596.924;12726.123;12747.656;12489.258;11993.994;11886.328;11412.598;11627.930;10551.270;10594.336;10379.004;10809.668;8505.615;8764.014;9022.412"	-0.044	15	13135.254	179.24	"M"
