"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"185"	185	"Spectrogram 1"	1	1878.061318656	1878.712279959	7479.271	9418.342	1378.125	0.3991	7773.486	9151.611	8419.482	"7601.221;7558.154;7644.287;7687.354;7687.354;7687.354;7751.953;7751.953;7751.953;7751.953;7816.553;7838.086;7881.152;7859.619;7859.619;7945.752;7924.219;7881.152;7967.285;7988.818;8031.885;7988.818;7622.754;7902.686;8031.885;8010.352;8074.951;7945.752;7644.287;7558.154;7579.688;7622.754;7558.154;7881.152;7708.887;7536.621"	"8182.617;8074.951;8053.418;7859.619;7881.152;7838.086;7838.086;7859.619;7881.152;7902.686;7945.752;7988.818;7967.285;7967.285;8031.885;8031.885;8053.418;8053.418;8074.951;8139.551;8182.617;8161.084;8031.885;8247.217;8419.482;8893.213;8677.881;8634.814;8591.748;8311.816;8333.350;8268.750;8354.883;8354.883;8441.016;8419.482"	"9151.611;9022.412;9194.678;9108.545;8979.346;9043.945;8656.348;8462.549;8290.283;8225.684;8010.352;8031.885;8031.885;8031.885;8074.951;8096.484;8096.484;8161.084;8161.084;8182.617;8204.150;8290.283;8311.816;8333.350;8720.947;9302.344;9173.145;9237.744;9173.145;9043.945;8979.346;9173.145;9259.277;9194.678;9151.611;9151.611"	0.814	9	9151.611	41.546	"F"
"186"	186	"Spectrogram 1"	1	1878.447782419	1878.827509845	5096.985	11191.206	3596.045	0.1633	7321.289	10917.334	8807.08	"7342.822;7644.287;7902.686;8096.484;8204.150;8139.551;7515.088;6739.893;6330.762;6287.695;6309.229;6373.828;6416.895;6201.562;6330.762;6481.494;6503.027;6416.895;6632.227;6804.492"	"8053.418;8225.684;8376.416;8613.281;9689.941;9560.742;8914.746;8591.748;8290.283;8204.150;8204.150;8333.350;8333.350;8268.750;8333.350;8397.949;8397.949;8484.082;9194.678;9216.211"	"8311.816;8333.350;8634.814;10400.537;10938.867;10960.400;10852.734;10917.334;10831.201;10508.203;10809.668;10809.668;10702.002;10680.469;10400.537;10400.537;10723.535;10766.602;10077.539;9689.941"	3.249	6	10938.867	138.881	"M"
"187"	187	"Spectrogram 1"	1	1878.712279959	1879.227624323	8919.724	10415.578	1291.992	0.2358	9022.412	10314.404	9453.076	"8979.346;9043.945;9173.145;9173.145;9151.611;9151.611;9130.078;9130.078;9151.611;9151.611;9130.078;9151.611;9173.145;9173.145;8957.812;9022.412;9087.012;9065.479;9022.412;8957.812;8957.812;9022.412;9022.412;9000.879;9065.479;9043.945;9022.412"	"9625.342;9582.275;9388.477;9302.344;9280.811;9194.678;9194.678;9194.678;9194.678;9194.678;9194.678;9216.211;9237.744;9302.344;9323.877;9496.143;9754.541;9560.742;9410.010;9539.209;9603.809;9582.275;9603.809;9625.342;9668.408;9689.941;9517.676"	"10292.871;10314.404;10099.072;9883.740;9582.275;9323.877;9323.877;9323.877;9280.811;9280.811;9280.811;9323.877;9323.877;9366.943;10206.738;10335.938;10357.471;10335.938;10271.338;10292.871;10335.938;10314.404;10292.871;10271.338;10185.205;10163.672;10142.139"	1.096	11	10314.404	55.79	"F"
"188"	188	"Spectrogram 1"	1	1878.936003396	1879.288607434	4930.779	11025	3574.512	0.1633	7278.223	10852.734	9108.545	"7773.486;7881.152;7967.285;8204.150;8247.217;7945.752;6998.291;6718.359;6352.295;6373.828;6459.961;6416.895;6503.027;6524.561;6438.428;6481.494;6481.494;6395.361"	"9173.145;8397.949;8634.814;9603.809;10206.738;9366.943;8613.281;8441.016;8354.883;8268.750;8505.615;8462.549;8527.148;8527.148;8419.482;8505.615;8828.613;8548.682"	"9323.877;9302.344;10034.473;10874.268;10874.268;10809.668;10723.535;10529.736;10508.203;10551.270;10422.070;10572.803;10572.803;10185.205;10120.605;10228.271;10486.670;10379.004"	-3.282	10	10831.201	132.946	"M"
"189"	189	"Spectrogram 1"	1	1879.281871099	1879.661598525	11246.608	13019.472	1291.992	0.1995	11434.131	12726.123	11950.928	"11326.465;11584.863;11692.529;11584.863;11584.863;11606.396;11584.863;11670.996;11735.596;11692.529;11606.396;11757.129;11735.596;11391.064;11283.398;11347.998;11283.398;11326.465;11412.598;11347.998;11498.730"	"12037.061;11886.328;11886.328;11800.195;11778.662;11714.062;11843.262;11886.328;12080.127;12123.193;12144.727;12273.926;12144.727;12273.926;11692.529;12015.527;12037.061;12080.127;12058.594;12080.127;12252.393"	"12790.723;12446.191;12037.061;11907.861;11843.262;11864.795;11950.928;12123.193;12166.260;12273.926;12661.523;12661.523;12661.523;12855.322;12812.256;12833.789;12683.057;12855.322;12726.123;12855.322;12855.322"	1.306	8	12489.258	22.553	"F"
"190"	190	"Spectrogram 1"	1	1879.369977597	1879.776828411	5041.583	10914.196	3402.246	0.1633	7321.289	10723.535	8957.812	"8311.816;8505.615;8570.215;8591.748;8613.281;8419.482;7687.354;6955.225;6546.094;6352.295;6373.828;6416.895;6438.428;6330.762;6352.295;6352.295;6395.361;6395.361;6309.229;6352.295;6459.961"	"8634.814;8613.281;8634.814;9453.076;10012.939;9711.475;8936.279;8656.348;8397.949;8161.084;8118.018;8419.482;8182.617;8139.551;8204.150;8376.416;8204.150;8204.150;8419.482;8247.217;8225.684"	"8699.414;8656.348;9108.545;10572.803;10745.068;10745.068;10723.535;10723.535;10702.002;10443.604;10486.670;10508.203;10572.803;10702.002;10443.604;10163.672;10292.871;10594.336;10637.402;10508.203;10465.137"	0.119	9	10745.068	155.499	"M"
"191"	191	"Spectrogram 1"	1	1879.858198574	1880.292172776	4986.181	10969.598	3359.18	0.1451	7385.889	10745.068	8914.746	"7105.957;7902.686;8204.150;8290.283;8333.350;8354.883;7967.285;6998.291;6739.893;6395.361;6373.828;6459.961;6416.895;6330.762;6416.895;6373.828;6459.961;6503.027;6352.295;6287.695;6287.695;6438.428;6438.428"	"7902.686;8225.684;8397.949;8441.016;9496.143;10012.939;9302.344;8634.814;8505.615;8441.016;8290.283;8204.150;8268.750;8333.350;8333.350;8182.617;8182.617;8268.750;8225.684;7988.818;8053.418;8096.484;8139.551"	"8807.080;8311.816;8527.148;9431.543;10788.135;10809.668;10788.135;10723.535;10637.402;10745.068;10745.068;10529.736;10465.137;10443.604;10594.336;10529.736;10637.402;10723.535;10486.670;10379.004;10357.471;10357.471;10400.537"	-1.673	10	10443.604	111.58	"M"
"192"	192	"Spectrogram 1"	1	1880.563406652	1880.970257466	5041.583	11579.02	4457.373	0.127	6955.225	11412.598	9560.742	"5943.164;6266.162;6890.625;7579.688;7816.553;7773.486;6782.959;6330.762;6309.229;6287.695;6309.229;6287.695;6223.096;6266.162;6287.695;6244.629;6309.229;6287.695;6266.162;6201.562;6158.496"	"6330.762;7622.754;8376.416;9905.273;10594.336;10615.869;8914.746;8462.549;8290.283;8010.352;7881.152;8139.551;8118.018;8268.750;8247.217;8074.951;8031.885;8074.951;8118.018;8161.084;8031.885"	"7364.355;7988.818;8957.812;11304.932;11455.664;11455.664;11412.598;11304.932;11347.998;11154.199;10981.934;11261.865;11369.531;11369.531;11369.531;11240.332;10960.400;10788.135;11132.666;11240.332;11154.199"	6.647	10	11412.598	164.995	"M"
"193"	193	"Spectrogram 1"	1	1881.485601831	1881.865329257	5152.387	11357.412	4414.307	0.1451	6675.293	11089.6	8397.949	"5490.967;5555.566;5900.098;7019.824;7428.955;7450.488;6826.025;6201.562;6136.963;6201.562;6223.096;6136.963;6072.363;5964.697;5857.031;6050.830;6115.430;6158.496;6223.096;6201.562"	"9733.008;6438.428;7321.289;7945.752;8634.814;10228.271;9065.479;8397.949;8182.617;8118.018;8139.551;8225.684;8268.750;8139.551;8118.018;8118.018;8139.551;8074.951;7902.686;8053.418"	"11218.799;7472.021;7859.619;9582.275;11111.133;11111.133;11111.133;11089.600;11046.533;11089.600;11089.600;11068.066;11111.133;11111.133;10938.867;10938.867;10938.867;10723.535;10680.469;10723.535"	-9.496	8	11089.6	156.686	"M"
"194"	194	"Spectrogram 1"	1	1882.451306745	1882.864071254	4771.053	11863.158	5318.701	0.1451	6287.695	11606.396	8484.082	"4931.104;5167.969;5577.100;5986.230;6804.492;7062.891;6524.561;6136.963;6158.496;6136.963;6115.430;6050.830;6050.830;6201.562;6115.430;5964.697;5921.631;6029.297;6007.764;5964.697;5964.697"	"7665.820;5770.898;7278.223;7838.086;8677.881;9474.609;9259.277;8850.146;8074.951;8031.885;8096.484;8139.551;8182.617;8204.150;8290.283;8010.352;7988.818;8010.352;8161.084;8010.352;7773.486"	"11197.266;11347.998;7751.953;9948.340;11627.930;11627.930;11606.396;11606.396;11563.330;11541.797;11498.730;11369.531;11434.131;11455.664;11455.664;11498.730;11498.730;11455.664;11541.797;11391.064;10960.400"	9.318	6	11606.396	216.037	"M"
"195"	195	"Spectrogram 1"	1	1883.512701196	1883.925465705	4577.632	11540.789	5297.168	0.1451	5943.164	11240.332	8268.75	"4974.170;4909.570;4995.703;5146.436;5986.230;6352.295;6223.096;6093.896;5986.230;5943.164;5943.164;5813.965;5749.365;5770.898;5792.432;5857.031;5857.031;5813.965;5770.898;5727.832;5426.367;5383.301"	"7472.021;7622.754;5318.701;6459.961;7665.820;8268.750;9280.811;8699.414;9151.611;8376.416;8010.352;8053.418;7924.219;7708.887;7773.486;8031.885;8010.352;7838.086;7687.354;7515.088;7665.820;7601.221"	"10852.734;10852.734;10271.338;7924.219;10551.270;11132.666;11261.865;11261.865;11261.865;11218.799;11218.799;11218.799;11068.066;11154.199;11218.799;11218.799;11068.066;11068.066;11046.533;11068.066;10981.934;10917.334"	0.622	8	11240.332	216.037	"M"
"196"	196	"Spectrogram 1"	1	1884.338230214	1884.721511543	4577.632	11540.789	5189.502	0.1451	6136.963	11326.465	8441.016	"5017.236;5275.635;5684.766;6546.094;6696.826;6675.293;6136.963;5921.631;5921.631;6093.896;6223.096;6201.562;6223.096;6136.963;5857.031;5835.498;5878.564;5900.098;5878.564;5749.365"	"5340.234;6503.027;7967.285;8462.549;9560.742;9345.410;8462.549;8376.416;8419.482;8204.150;8204.150;8204.150;8139.551;8053.418;8031.885;8053.418;7967.285;7945.752;7945.752;7708.887"	"10422.070;7579.688;10142.139;11326.465;11347.998;11347.998;11304.932;11326.465;11326.465;11240.332;11283.398;11304.932;11283.398;11218.799;11197.266;11197.266;11003.467;11089.600;11154.199;11154.199"	8.746	8	11347.998	207.728	"M"
