"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"107"	107	"Spectrogram 1"	1	1901.132601325	1901.574849013	4835.526	11347.368	5275.635	0.2358	5727.832	11003.467	7407.422	"5340.234;5124.902;5211.035;5340.234;5555.566;5770.898;5835.498;5813.965;5749.365;5835.498;6029.297;5986.230;5921.631;5900.098;5770.898;5986.230;5900.098;5964.697;6050.830;5684.766;5878.564;5943.164;5921.631;5878.564;5921.631"	"7450.488;7385.889;5641.699;5792.432;6546.094;7149.023;7472.021;7773.486;7795.020;7687.354;7644.287;7622.754;7515.088;7579.688;7730.420;7795.020;7450.488;7751.953;7838.086;7579.688;7838.086;7708.887;7773.486;8010.352;7601.221"	"10379.004;10680.469;6072.363;6739.893;8010.352;10508.203;11111.133;11175.732;11132.666;11089.600;10981.934;10960.400;10917.334;10766.602;11089.600;10831.201;10981.934;11175.732;10831.201;10895.801;10895.801;10852.734;10874.268;10788.135;10917.334"	-3.314	12	10981.934	182.801	"M"
"108"	108	"Spectrogram 1"	1	1901.840197626	1902.311928493	4835.526	11282.895	5232.568	0.2177	5620.166	10852.734	7278.223	"5189.502;5103.369;4931.104;5297.168;5426.367;5577.100;5684.766;5620.166;5641.699;5749.365;5749.365;5813.965;5813.965;5813.965;5857.031;5878.564;5770.898;5857.031;5835.498;5770.898;5813.965;5835.498;5749.365;5706.299;5706.299"	"7536.621;7665.820;6869.092;5663.232;5900.098;6373.828;7084.424;7472.021;7493.555;7428.955;7536.621;7644.287;7579.688;7428.955;7428.955;7472.021;7515.088;7730.420;7816.553;7579.688;7472.021;7493.555;7364.355;7407.422;7321.289"	"10443.604;10551.270;10465.137;6180.029;6890.625;8764.014;10788.135;10917.334;10809.668;10874.268;10960.400;11003.467;10874.268;10895.801;11046.533;11046.533;11003.467;10938.867;10917.334;10788.135;10809.668;10831.201;10874.268;10680.469;10766.602"	-4.155	9	11068.066	225.533	"M"
"109"	109	"Spectrogram 1"	1	1902.577277106	1902.990041614	4642.105	11218.421	5361.768	0.2358	5598.633	10960.4	7364.355	"4952.637;5124.902;5361.768;5620.166;5706.299;5727.832;5684.766;5727.832;5813.965;5835.498;5813.965;5813.965;5727.832;5727.832;5706.299;5727.832;5900.098;5943.164;5727.832;5706.299;5727.832;5641.699"	"5598.633;5684.766;6287.695;6890.625;7407.422;7665.820;7644.287;7536.621;7644.287;7558.154;7515.088;7515.088;7601.221;7579.688;7515.088;7493.555;7385.889;7450.488;7493.555;7493.555;7407.422;7256.689"	"7105.957;6761.426;8570.215;10400.537;11132.666;11175.732;11154.199;11025.000;10852.734;10766.602;10788.135;10981.934;11046.533;10938.867;10938.867;10960.400;10895.801;10658.936;10766.602;10938.867;10917.334;10594.336"	3.957	9	11175.732	206.541	"M"
"110"	110	"Spectrogram 1"	1	1903.225907048	1903.697637915	4835.526	11411.842	5426.367	0.2358	5620.166	11046.533	7428.955	"5060.303;5232.568;5211.035;5383.301;5641.699;5706.299;5684.766;5620.166;5770.898;5900.098;5770.898;5835.498;5813.965;5900.098;5792.432;5878.564;5792.432;5770.898;5857.031;5770.898;5727.832;5749.365;5534.033;5792.432;5490.967;5598.633"	"7838.086;5641.699;5727.832;6459.961;6998.291;7428.955;7751.953;7859.619;7601.221;7515.088;7730.420;7751.953;7751.953;7601.221;7773.486;7299.756;7342.822;7385.889;7795.020;7515.088;7321.289;7407.422;7213.623;7342.822;7256.689;7213.623"	"10809.668;6029.297;6933.691;8764.014;11003.467;11132.666;11154.199;11132.666;11046.533;11154.199;11025.000;10917.334;11111.133;11025.000;11154.199;10831.201;10981.934;10981.934;10917.334;10917.334;10981.934;10379.004;10852.734;10486.670;10831.201;10357.471"	-1.662	13	11197.266	207.728	"M"
"111"	111	"Spectrogram 1"	1	1903.904020169	1904.346267857	4900	11669.737	5469.434	0.2177	5706.299	11175.732	7472.021	"5038.770;5038.770;5060.303;5211.035;5361.768;5534.033;5878.564;6007.764;5900.098;5900.098;5964.697;5986.230;5943.164;5900.098;5921.631;5986.230;5964.697;5835.498;5857.031;5878.564;5900.098;5878.564;6007.764;5813.965;5770.898"	"7105.957;7256.689;5426.367;5684.766;6093.896;6976.758;7428.955;7644.287;7795.020;7795.020;7773.486;7773.486;7601.221;7579.688;7579.688;7472.021;7558.154;7622.754;7472.021;7472.021;7515.088;7622.754;7450.488;7385.889;7407.422"	"10809.668;10981.934;9388.477;6546.094;7321.289;9560.742;11089.600;11283.398;11283.398;11261.865;11175.732;11218.799;11089.600;11154.199;11175.732;11132.666;11154.199;11132.666;10960.400;10852.734;10895.801;10766.602;10680.469;10572.803;10658.936"	1.632	11	7816.553	67.66	"M"
"112"	112	"Spectrogram 1"	1	1904.402471847	1905.493349477	5028.947	5867.105	495.264	0.8163	5318.701	5813.965	5598.633	"5318.701;5490.967;5490.967;5490.967;5490.967;5490.967;5490.967;5512.500;5512.500;5512.500;5512.500;5534.033;5534.033;5534.033;5534.033;5555.566;5232.568;5232.568;5340.234;5383.301;5534.033;5404.834;5361.768;5620.166;5620.166;5534.033;5620.166;5534.033;5577.100;5598.633;5577.100;5555.566;5555.566;5534.033;5512.500;5512.500;5490.967;5469.434;5469.434;5469.434;5447.900;5447.900;5426.367;5404.834;5404.834;5404.834;5383.301;5361.768;5340.234;5340.234;5318.701;5297.168;5297.168;5275.635;5232.568;5232.568;5232.568;5297.168;5232.568;5404.834"	"5555.566;5512.500;5512.500;5534.033;5534.033;5534.033;5534.033;5577.100;5555.566;5577.100;5598.633;5598.633;5620.166;5620.166;5641.699;5663.232;5641.699;5663.232;5684.766;5684.766;5684.766;5684.766;5684.766;5663.232;5684.766;5663.232;5663.232;5620.166;5641.699;5663.232;5641.699;5598.633;5598.633;5577.100;5555.566;5555.566;5534.033;5534.033;5490.967;5490.967;5490.967;5490.967;5469.434;5469.434;5426.367;5426.367;5426.367;5404.834;5404.834;5426.367;5426.367;5404.834;5404.834;5318.701;5577.100;5663.232;5620.166;5813.965;5749.365;5749.365"	"5749.365;5620.166;5577.100;5555.566;5555.566;5577.100;5598.633;5598.633;5620.166;5620.166;5620.166;5641.699;5663.232;5663.232;5684.766;5706.299;5813.965;5813.965;5835.498;5835.498;5813.965;5792.432;5813.965;5813.965;5792.432;5813.965;5813.965;5706.299;5706.299;5684.766;5684.766;5684.766;5641.699;5620.166;5663.232;5663.232;5663.232;5663.232;5598.633;5577.100;5577.100;5555.566;5555.566;5577.100;5555.566;5512.500;5490.967;5490.967;5512.500;5490.967;5490.967;5512.500;5534.033;5426.367;5813.965;5835.498;5835.498;5857.031;5813.965;5857.031"	0.241	13	5835.498	26.114	"F"
"113"	113	"Spectrogram 1"	1	1904.641099649	1905.083347337	4771.053	11476.316	5598.633	0.2721	5577.1	11175.732	7299.756	"5555.566;5555.566;5555.566;5211.035;5254.102;5641.699;5684.766;5663.232;5684.766;5663.232;5663.232;5663.232;5663.232;5641.699;5598.633;5598.633;5620.166;5577.100;5577.100;5555.566;5534.033;5512.500;5512.500"	"5641.699;5663.232;5663.232;5684.766;5727.832;6998.291;7385.889;7579.688;7687.354;7665.820;7622.754;7730.420;7795.020;7687.354;7579.688;7084.424;5684.766;5663.232;5620.166;5620.166;5620.166;5598.633;5577.100"	"11283.398;11326.465;11326.465;11304.932;7256.689;9173.145;10680.469;11003.467;11003.467;11154.199;11326.465;11326.465;11326.465;11283.398;11304.932;11261.865;10895.801;11132.666;11240.332;11197.266;11197.266;11111.133;11154.199"	-0.216	7	7579.688	105.645	"M"
"114"	114	"Spectrogram 1"	1	1905.34869595	1905.731977279	4642.105	11347.368	5426.367	0.2177	5447.9	10874.268	7536.621	"5275.635;5254.102;5254.102;5361.768;5727.832;5964.697;5878.564;5813.965;5835.498;5835.498;5835.498;5770.898;5512.500;5383.301;5232.568;5211.035;5167.969;5124.902;5124.902;5146.436"	"5318.701;5383.301;5792.432;6739.893;7493.555;7708.887;7644.287;7622.754;7773.486;7730.420;7816.553;7881.152;7751.953;7708.887;7536.621;7450.488;7364.355;7342.822;7105.957;6890.625"	"10637.402;10572.803;7170.557;8074.951;10249.805;10745.068;10788.135;10981.934;11068.066;10981.934;11003.467;11089.600;11025.000;10938.867;10809.668;10766.602;10766.602;10981.934;10745.068;10379.004"	-0.25	7	8397.949	127.011	"M"
"115"	115	"Spectrogram 1"	1	1905.581799014	1907.026474795	4900	5480.263	215.332	1.1066	5189.502	5404.834	5318.701	"5146.436;5103.369;5103.369;5103.369;5103.369;5103.369;5103.369;5103.369;5146.436;5167.969;5146.436;5146.436;5167.969;5189.502;5189.502;5189.502;5211.035;5189.502;5211.035;5211.035;5211.035;5211.035;5211.035;5211.035;5232.568;5232.568;5232.568;5211.035;5211.035;5232.568;5254.102;5232.568;5254.102;5254.102;5232.568;5275.635;5275.635;5254.102;5275.635;5297.168;5297.168;5297.168;5318.701;5340.234;5297.168;5318.701;5297.168;5318.701;5275.635;5297.168;5340.234;5318.701;5297.168;5318.701;5318.701;5318.701;5340.234;5318.701;5318.701;5275.635;5297.168;5297.168;5297.168;5318.701;5232.568;5340.234;5297.168;5297.168;5297.168;5340.234;5297.168;5318.701;5318.701;5318.701;5297.168;5318.701;5189.502;5318.701;5297.168"	"5232.568;5211.035;5211.035;5189.502;5167.969;5211.035;5232.568;5211.035;5232.568;5211.035;5211.035;5254.102;5232.568;5211.035;5232.568;5254.102;5232.568;5232.568;5254.102;5232.568;5254.102;5275.635;5254.102;5297.168;5297.168;5297.168;5297.168;5297.168;5297.168;5297.168;5297.168;5297.168;5318.701;5318.701;5318.701;5297.168;5297.168;5297.168;5340.234;5340.234;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5361.768;5340.234;5404.834;5383.301;5361.768;5361.768;5361.768;5361.768;5404.834;5340.234;5340.234;5361.768;5340.234;5361.768;5361.768;5340.234;5361.768;5361.768;5404.834;5361.768;5361.768;5404.834;5404.834;5404.834;5404.834;5404.834;5383.301;5383.301"	"5426.367;5361.768;5361.768;5340.234;5275.635;5297.168;5275.635;5254.102;5318.701;5297.168;5297.168;5318.701;5318.701;5275.635;5318.701;5318.701;5318.701;5297.168;5297.168;5297.168;5318.701;5318.701;5318.701;5469.434;5426.367;5404.834;5404.834;5404.834;5383.301;5383.301;5383.301;5383.301;5361.768;5361.768;5383.301;5361.768;5361.768;5383.301;5383.301;5383.301;5383.301;5383.301;5404.834;5426.367;5426.367;5404.834;5426.367;5383.301;5426.367;5383.301;5404.834;5383.301;5426.367;5426.367;5447.900;5426.367;5404.834;5447.900;5404.834;5469.434;5404.834;5361.768;5426.367;5383.301;5383.301;5426.367;5426.367;5404.834;5426.367;5426.367;5447.900;5426.367;5447.900;5447.900;5426.367;5469.434;5426.367;5447.900;5426.367"	0.122	29	5426.367	5.935	"F"
"116"	116	"Spectrogram 1"	1	1905.997325892	1906.4100904	4964.474	11411.842	5684.766	0.254	5340.234	11025	7558.154	"5254.102;5297.168;5318.701;6029.297;6266.162;6029.297;5857.031;5770.898;5749.365;5318.701;5318.701;5340.234;5275.635;5275.635;5297.168;5318.701;5318.701;5318.701;5318.701;5340.234;5340.234;5318.701"	"5770.898;6330.762;7278.223;7579.688;7881.152;7924.219;7838.086;7902.686;7902.686;7773.486;7579.688;7536.621;7278.223;7256.689;7708.887;7407.422;7364.355;6309.229;5383.301;5383.301;5426.367;5404.834"	"6546.094;7278.223;8613.281;10680.469;11046.533;11197.266;11175.732;11068.066;11154.199;11154.199;11154.199;11132.666;10723.535;10702.002;10702.002;10895.801;10938.867;10702.002;10702.002;10702.002;10702.002;10702.002"	-0.961	6	8591.748	99.709	"M"
"117"	117	"Spectrogram 1"	1	1906.586989476	1907.029237163	5222.368	11411.842	5340.234	0.2177	5598.633	10938.867	7622.754	"5318.701;5340.234;5340.234;5361.768;5813.965;5857.031;6201.562;6309.229;6029.297;5770.898;5835.498;5986.230;5878.564;5663.232;5404.834;5361.768;5361.768;5340.234;5383.301;5404.834;5426.367;5404.834;5383.301"	"5361.768;5383.301;5727.832;6373.828;7299.756;7579.688;7795.020;7902.686;7881.152;7773.486;7816.553;7708.887;7622.754;7665.820;7687.354;7493.555;7493.555;7428.955;7407.422;7601.221;7687.354;7558.154;7536.621"	"10702.002;10766.602;8354.883;7278.223;8031.885;9991.406;10938.867;11132.666;11046.533;10938.867;11068.066;11175.732;11089.600;11046.533;10938.867;10809.668;10831.201;10874.268;10981.934;11003.467;10917.334;10809.668;10788.135"	4.91	7	7881.152	117.515	"M"
"118"	118	"Spectrogram 1"	1	1907.026474795	1908.146835604	5286.842	5609.211	129.199	0.78	5447.9	5577.1	5512.5	"5361.768;5383.301;5404.834;5404.834;5512.500;5512.500;5512.500;5512.500;5490.967;5490.967;5512.500;5512.500;5512.500;5512.500;5512.500;5512.500;5490.967;5512.500;5512.500;5512.500;5490.967;5534.033;5512.500;5490.967;5490.967;5490.967;5447.900;5469.434;5469.434;5490.967;5490.967;5469.434;5469.434;5469.434;5469.434;5469.434;5469.434;5469.434;5469.434;5469.434;5469.434;5469.434;5447.900;5469.434;5426.367;5404.834;5404.834;5426.367;5404.834;5426.367;5426.367;5426.367;5404.834;5404.834;5383.301;5404.834;5383.301;5383.301;5404.834;5404.834;5404.834;5426.367"	"5534.033;5555.566;5555.566;5534.033;5534.033;5534.033;5555.566;5555.566;5534.033;5534.033;5555.566;5534.033;5534.033;5534.033;5534.033;5534.033;5534.033;5534.033;5534.033;5534.033;5512.500;5555.566;5534.033;5512.500;5534.033;5512.500;5512.500;5512.500;5512.500;5512.500;5512.500;5512.500;5512.500;5534.033;5512.500;5490.967;5490.967;5512.500;5490.967;5490.967;5490.967;5534.033;5490.967;5512.500;5490.967;5447.900;5490.967;5512.500;5447.900;5490.967;5490.967;5469.434;5469.434;5469.434;5447.900;5447.900;5447.900;5469.434;5447.900;5447.900;5490.967;5490.967"	"5577.100;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5577.100;5598.633;5598.633;5577.100;5577.100;5555.566;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5555.566;5555.566;5555.566;5577.100;5577.100;5555.566;5534.033;5534.033;5555.566;5534.033;5555.566;5534.033;5555.566;5534.033;5555.566;5512.500;5555.566;5534.033;5577.100;5555.566;5534.033;5555.566;5577.100;5555.566;5577.100;5577.100;5534.033;5512.500;5512.500;5512.500;5555.566;5577.100;5598.633;5512.500;5598.633;5598.633;5577.100;5555.566;5534.033"	-0.039	31	5577.1	5.935	"F"
"119"	119	"Spectrogram 1"	1	1907.206136239	1907.648383926	5286.842	11218.421	5361.768	0.2721	5512.5	10874.268	7558.154	"5512.500;5512.500;5512.500;5534.033;5534.033;5534.033;6266.162;5792.432;5555.566;5555.566;5943.164;5555.566;5512.500;5512.500;5512.500;5512.500;5490.967;5490.967;5469.434;5490.967;5490.967;5469.434;5469.434;5469.434;5469.434"	"5555.566;5555.566;6115.430;6912.158;7515.088;7644.287;8010.352;8010.352;7816.553;7881.152;7838.086;7515.088;7407.422;7536.621;7105.957;7364.355;7536.621;5964.697;5534.033;5534.033;5512.500;5663.232;5534.033;5534.033;5512.500"	"11111.133;6804.492;7213.623;7859.619;9539.209;10658.936;11003.467;10874.268;10938.867;10938.867;11089.600;10895.801;11025.000;10960.400;10680.469;10572.803;10831.201;10185.205;10809.668;10981.934;9388.477;11003.467;10981.934;10981.934;9087.012"	-0.099	14	11089.6	176.866	"M"
"120"	120	"Spectrogram 1"	1	1907.825283002	1908.297013869	5286.842	11347.368	5490.967	0.2902	5512.5	11003.467	7622.754	"5426.367;5426.367;5426.367;5447.900;5663.232;5878.564;5727.832;5490.967;5490.967;5490.967;5900.098;6007.764;6007.764;6050.830;6050.830;5964.697;5964.697;6007.764;5770.898;5620.166;5598.633;5598.633;5598.633;5598.633;5577.100"	"5490.967;5490.967;5641.699;6244.629;7299.756;7579.688;7859.619;7967.285;7751.953;7601.221;7816.553;7881.152;7881.152;7751.953;7945.752;8074.951;8354.883;8893.213;8548.682;8268.750;7902.686;7170.557;6955.225;6976.758;7213.623"	"10981.934;10960.400;6481.494;7256.689;8182.617;10185.205;10960.400;11046.533;11003.467;10917.334;10960.400;11154.199;11154.199;11132.666;11154.199;11283.398;11304.932;11283.398;11261.865;11261.865;11154.199;11111.133;11154.199;11175.732;11240.332"	0.247	9	11326.465	205.354	"M"
"121"	121	"Spectrogram 1"	1	1908.146835604	1908.707016009	5351.316	5802.632	150.732	0.381	5534.033	5684.766	5598.633	"5426.367;5469.434;5577.100;5577.100;5577.100;5598.633;5577.100;5577.100;5577.100;5598.633;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5534.033;5512.500;5534.033;5512.500;5512.500;5490.967;5490.967;5404.834;5426.367;5426.367;5490.967;5469.434"	"5663.232;5641.699;5620.166;5641.699;5620.166;5620.166;5620.166;5620.166;5620.166;5641.699;5620.166;5620.166;5620.166;5598.633;5620.166;5620.166;5598.633;5598.633;5598.633;5598.633;5598.633;5598.633;5620.166;5555.566;5534.033;5534.033;5555.566;5490.967;5577.100;5534.033;5534.033"	"5792.432;5792.432;5706.299;5684.766;5663.232;5663.232;5684.766;5663.232;5663.232;5684.766;5684.766;5663.232;5663.232;5641.699;5684.766;5663.232;5706.299;5641.699;5641.699;5641.699;5641.699;5770.898;5749.365;5749.365;5620.166;5620.166;5641.699;5792.432;5792.432;5620.166;5620.166"	-0.277	10	5663.232	5.935	"F"
"122"	122	"Spectrogram 1"	1	1908.385463406	1908.827711094	5286.842	11476.316	5534.033	0.2358	5598.633	11132.666	7730.42	"5577.100;5577.100;5577.100;5577.100;5577.100;5598.633;5598.633;5620.166;6072.363;6007.764;5598.633;5534.033;5555.566;6136.963;5943.164;5534.033;5534.033;5900.098;5555.566;5534.033;5534.033;5555.566;5577.100;5555.566"	"5620.166;5620.166;5620.166;6524.561;7601.221;7708.887;8182.617;8182.617;8053.418;7967.285;7988.818;7859.619;7795.020;7773.486;7622.754;7622.754;7773.486;7902.686;7902.686;7795.020;7751.953;7644.287;7019.824;7019.824"	"11240.332;11197.266;7278.223;8053.418;8828.613;11132.666;11261.865;11240.332;11240.332;11197.266;11197.266;10852.734;10874.268;11068.066;11003.467;10680.469;10529.736;10809.668;11068.066;11025.000;10938.867;10723.535;10443.604;10206.738"	0.31	8	11240.332	310.999	"M"
"123"	123	"Spectrogram 1"	1	1908.824948725	1909.73892728	5415.789	5867.105	193.799	0.5624	5598.633	5792.432	5706.299	"5534.033;5684.766;5706.299;5706.299;5706.299;5706.299;5706.299;5706.299;5684.766;5684.766;5706.299;5684.766;5663.232;5684.766;5641.699;5620.166;5620.166;5620.166;5641.699;5641.699;5663.232;5641.699;5620.166;5620.166;5620.166;5620.166;5620.166;5620.166;5620.166;5598.633;5598.633;5577.100;5577.100;5577.100;5512.500;5577.100;5490.967;5534.033;5534.033;5490.967;5512.500;5490.967;5620.166;5598.633;5598.633;5577.100;5620.166;5555.566;5620.166;5447.900;5469.434"	"5749.365;5770.898;5770.898;5749.365;5749.365;5749.365;5727.832;5727.832;5727.832;5727.832;5727.832;5727.832;5727.832;5727.832;5706.299;5684.766;5706.299;5727.832;5727.832;5706.299;5727.832;5663.232;5663.232;5663.232;5706.299;5706.299;5663.232;5663.232;5663.232;5641.699;5641.699;5663.232;5620.166;5620.166;5598.633;5641.699;5598.633;5684.766;5620.166;5641.699;5641.699;5641.699;5641.699;5749.365;5835.498;5813.965;5749.365;5835.498;5792.432;5749.365;5749.365"	"5835.498;5813.965;5813.965;5792.432;5792.432;5792.432;5792.432;5813.965;5792.432;5770.898;5792.432;5835.498;5835.498;5792.432;5749.365;5749.365;5813.965;5792.432;5792.432;5770.898;5770.898;5770.898;5749.365;5749.365;5770.898;5770.898;5706.299;5727.832;5727.832;5706.299;5706.299;5727.832;5684.766;5727.832;5684.766;5684.766;5727.832;5770.898;5706.299;5706.299;5684.766;5749.365;5727.832;5857.031;5857.031;5857.031;5857.031;5857.031;5835.498;5857.031;5857.031"	0.095	20	5857.031	7.122	"F"
"124"	124	"Spectrogram 1"	1	1908.97512699	1909.387891499	5544.737	11540.789	5426.367	0.2721	5684.766	11111.133	7773.486	"5706.299;5706.299;5770.898;6503.027;6266.162;5727.832;5727.832;5835.498;5749.365;5727.832;5706.299;5706.299;5684.766;5641.699;5641.699;5684.766;5706.299;5641.699;5641.699;5620.166;5598.633;5598.633;5598.633"	"5727.832;6266.162;7579.688;7665.820;7945.752;8182.617;8139.551;7967.285;7859.619;7967.285;7902.686;7730.420;7622.754;7235.156;7428.955;7601.221;7536.621;7170.557;5684.766;5663.232;5663.232;5641.699;5706.299"	"6696.826;7601.221;8333.350;10120.605;11175.732;11304.932;11326.465;11326.465;11003.467;10960.400;10981.934;10895.801;10960.400;10680.469;10680.469;10981.934;11111.133;10874.268;9474.609;9302.344;9366.943;9130.078;11175.732"	-0.054	6	8419.482	103.271	"M"
"125"	125	"Spectrogram 1"	1	1909.556508536	1909.998756224	5609.211	11605.263	4758.838	0.2721	6438.428	11197.266	8031.885	"5620.166;5641.699;5835.498;6395.361;6782.959;6847.559;6998.291;6696.826;6481.494;6459.961;6416.895;6244.629;6093.896;6223.096;6352.295;6481.494;6524.561;6546.094;6567.627;6546.094;6567.627;6546.094;6524.561"	"5706.299;6072.363;6955.225;7579.688;7665.820;7967.285;8204.150;8161.084;8010.352;8139.551;8118.018;7945.752;7881.152;7988.818;8182.617;9453.076;9969.873;9883.740;9776.074;9496.143;9582.275;9151.611;7967.285"	"10271.338;7235.156;7622.754;8247.217;10249.805;11175.732;11218.799;11218.799;11003.467;10874.268;11025.000;11132.666;11218.799;11369.531;11412.598;11412.598;11369.531;11369.531;11347.998;11304.932;11326.465;11326.465;10981.934"	2.59	7	11003.467	170.931	"M"
"126"	126	"Spectrogram 1"	1	1910.063242251	1910.741355373	5351.316	6125	452.197	0.381	5598.633	6050.83	5770.898	"5490.967;5620.166;5792.432;5813.965;5857.031;5792.432;5792.432;5813.965;5770.898;5770.898;5749.365;5706.299;5706.299;5706.299;5684.766;5684.766;5684.766;5620.166;5641.699;5620.166;5620.166;5641.699;5577.100;5555.566;5577.100;5577.100;5577.100;5577.100;5577.100;5620.166;5598.633;5577.100;5577.100;5577.100;5555.566;5598.633;5706.299"	"5900.098;5921.631;5921.631;5943.164;5943.164;5921.631;5878.564;5878.564;5835.498;5792.432;5792.432;5792.432;5813.965;5792.432;5792.432;5770.898;5792.432;5792.432;5749.365;5663.232;5727.832;5706.299;5706.299;5598.633;5620.166;5706.299;5684.766;5641.699;5684.766;5749.365;5663.232;5620.166;5641.699;5706.299;5684.766;6007.764;6007.764"	"6093.896;6093.896;6115.430;6115.430;6072.363;6050.830;6050.830;6050.830;6007.764;5986.230;6007.764;6115.430;6115.430;6093.896;6093.896;6050.830;6029.297;6093.896;6007.764;5835.498;5986.230;5878.564;5813.965;5857.031;5749.365;5813.965;5813.965;5813.965;5878.564;5943.164;5706.299;6029.297;5857.031;5921.631;5857.031;6115.430;6115.430"	0.066	13	6115.43	23.74	"F"
"127"	127	"Spectrogram 1"	1	1910.14617212	1910.558936629	5931.579	11153.947	4220.508	0.254	6459.961	10680.469	8053.418	"5943.164;6223.096;6739.893;7062.891;7256.689;7385.889;6567.627;6395.361;6330.762;6395.361;6438.428;6416.895;6416.895;6309.229;6503.027;6309.229;6287.695;6438.428;6524.561;6373.828;6416.895;6459.961;6632.227"	"6847.559;7493.555;7708.887;8010.352;8225.684;8333.350;8074.951;8074.951;8139.551;8053.418;8053.418;7902.686;7751.953;8204.150;7751.953;7773.486;8074.951;7773.486;7795.020;7687.354;8096.484;8010.352;7708.887"	"7687.354;7967.285;8764.014;10357.471;10745.068;10788.135;10852.734;10831.201;10852.734;10658.936;10529.736;10938.867;10960.400;10766.602;10529.736;10615.869;10615.869;10572.803;10422.070;10335.938;10551.270;10508.203;10292.871"	4.424	13	8548.682	99.709	"M"
