"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"144"	144	"Spectrogram 1"	1	2274.393613	2274.828356	7101.37	10849.315	2368.652	0.254	7795.02	10163.672	9668.408	"7945.752;7838.086;7708.887;7795.020;8893.213;7601.221;8053.418;8225.684;8505.615;8484.082;7579.688;7924.219;7687.354;7730.420;7428.955;7665.820;7601.221;7450.488;7708.887;7730.420;7644.287;7536.621;7644.287;7558.154"	"9582.275;9302.344;9819.141;10249.805;10185.205;9969.873;9905.273;9797.607;9689.941;9689.941;9323.877;9431.543;9431.543;9345.410;9302.344;9711.475;9517.676;9453.076;9345.410;9388.477;9388.477;8914.746;8699.414;9366.943"	"10572.803;10465.137;10637.402;10658.936;10594.336;10529.736;10271.338;10249.805;10077.539;10012.939;10206.738;9926.807;10012.939;9991.406;10163.672;10056.006;10012.939;9991.406;10099.072;9905.273;10099.072;10120.605;9926.807;10142.139"	-0.516	13	10271.338	52.229	"F"
"145"	145	"Spectrogram 1"	1	2274.444759	2274.828356	5326.027	13347.945	3875.977	0.254	6610.693	10486.67	9646.875	"6416.895;8204.150;7601.221;8010.352;8225.684;8376.416;8462.549;6826.025;6352.295;6352.295;6287.695;6244.629;6416.895;6438.428;6287.695;6287.695;6330.762;6395.361;6180.029;6136.963;6675.293"	"10249.805;10206.738;9969.873;9905.273;9797.607;9711.475;9689.941;9323.877;9431.543;9410.010;9237.744;9108.545;9689.941;9453.076;9108.545;9173.145;9280.811;9259.277;8764.014;8354.883;9323.877"	"10981.934;10895.801;10594.336;10292.871;10271.338;10465.137;11692.529;11369.531;10572.803;10357.471;10142.139;11025.000;10723.535;10185.205;10271.338;10314.404;9926.807;10271.338;10292.871;9948.340;10185.205"	-1.602	10	10271.338	52.229	"M"
"146"	146	"Spectrogram 1"	1	2274.879502	2275.390965	7101.37	9797.26	1722.656	0.2721	7795.02	9517.676	9216.211	"7385.889;7967.285;7902.686;7988.818;7988.818;8118.018;8182.617;7816.553;8161.084;8010.352;8010.352;7838.086;7665.820;7622.754;7687.354;7536.621;7493.555;7342.822;7428.955;7622.754;7730.420;7665.820;7536.621;7515.088;7385.889;7385.889;7472.021"	"8634.814;9560.742;9517.676;9388.477;9345.410;9410.010;9302.344;9259.277;9216.211;9237.744;9194.678;8613.281;9194.678;9194.678;9173.145;9130.078;8936.279;8677.881;8764.014;8570.215;9130.078;9194.678;8893.213;8979.346;8871.680;8656.348;8656.348"	"9668.408;9668.408;9603.809;9539.209;9603.809;9560.742;9539.209;9474.609;9388.477;9431.543;9517.676;9388.477;9410.010;9410.010;9410.010;9410.010;9388.477;9410.010;9453.076;9410.010;9366.943;9388.477;9388.477;9388.477;9410.010;9388.477;9410.010"	-0.73	17	9603.809	22.553	"F"
"147"	147	"Spectrogram 1"	1	2274.930649	2275.263099	5457.534	13413.699	3186.914	0.2358	6438.428	9625.342	9194.678	"7967.285;7988.818;8053.418;7924.219;7622.754;7493.555;6266.162;6352.295;6675.293;6933.691;6244.629;6223.096;6136.963;6093.896;6029.297;6180.029;6180.029"	"9388.477;9345.410;9410.010;9302.344;9259.277;9216.211;9237.744;9173.145;8570.215;9173.145;8957.812;9130.078;9000.879;8871.680;8419.482;8311.816;8397.949"	"9539.209;9603.809;10766.602;12446.191;10120.605;9539.209;9689.941;9711.475;9862.207;9410.010;9539.209;9410.010;9539.209;9539.209;9517.676;9582.275;9582.275"	-0.816	11	9560.742	22.553	"M"
"148"	148	"Spectrogram 1"	1	2275.365392	2275.851281	7101.37	9008.219	1313.525	0.2902	7601.221	8914.746	8656.348	"7256.689;7170.557;7450.488;8397.949;8764.014;8764.014;8182.617;8161.084;8139.551;8139.551;8161.084;7687.354;7708.887;7687.354;7622.754;7472.021;7428.955;7342.822;7299.756;7321.289;7321.289;7256.689;7385.889;7428.955;7450.488;7385.889"	"8419.482;8397.949;8893.213;8871.680;8807.080;8807.080;8850.146;8828.613;8764.014;8677.881;8656.348;8591.748;8527.148;8548.682;8505.615;8419.482;8311.816;8354.883;8311.816;8354.883;8419.482;8333.350;8505.615;8527.148;8397.949;8268.750"	"8936.279;8893.213;8936.279;8914.746;8893.213;8893.213;8914.746;8914.746;8914.746;8914.746;8893.213;8914.746;8893.213;8893.213;8914.746;8893.213;8871.680;8871.680;8871.680;8828.613;8893.213;8914.746;8871.680;8893.213;8893.213;8871.680"	1.994	11	8893.213	48.668	"F"
"149"	149	"Spectrogram 1"	1	2275.467684	2275.851281	4668.493	13742.466	5232.568	0.2721	6459.961	11692.529	8764.014	"8182.617;8161.084;8139.551;8161.084;8182.617;7838.086;7579.688;7321.289;6890.625;6847.559;6696.826;6244.629;6180.029;6093.896;6029.297;6007.764;6007.764;6007.764;6007.764;6007.764"	"8850.146;8828.613;8785.547;8807.080;8807.080;8828.613;8742.480;8720.947;8634.814;8527.148;8441.016;8311.816;8204.150;8333.350;8311.816;8311.816;8462.549;8484.082;8204.150;8096.484"	"8914.746;8936.279;9991.406;11326.465;12295.459;12403.125;12295.459;12532.324;12639.990;12424.658;12080.127;11563.330;11477.197;11003.467;10702.002;11197.266;11347.998;10788.135;10529.736;10400.537"	-0.062	10	8871.68	137.694	"M"
"150"	150	"Spectrogram 1"	1	2275.825708	2276.439463	5852.055	8942.466	2454.785	0.3628	6287.695	8742.48	8290.283	"6050.830;6136.963;6115.430;6050.830;6352.295;7299.756;8225.684;8225.684;8225.684;7558.154;7299.756;6976.758;6653.760;6589.160;6653.760;6653.760;6589.160;6567.627;6567.627;6675.293;6244.629;6201.562;6201.562;6201.562;6223.096;6201.562;6201.562;6223.096;6180.029;6180.029;6201.562;6180.029;6180.029"	"7902.686;7795.020;7838.086;8074.951;8268.750;8290.283;8311.816;8441.016;8462.549;8441.016;8333.350;8311.816;8290.283;8247.217;8268.750;8268.750;8268.750;8182.617;8225.684;8397.949;8118.018;7515.088;7428.955;7472.021;7773.486;7665.820;7708.887;7838.086;7321.289;7105.957;6847.559;7321.289;7859.619"	"8850.146;8828.613;8807.080;8807.080;8764.014;8720.947;8893.213;8893.213;8871.680;8871.680;8828.613;8677.881;8699.414;8742.480;8656.348;8677.881;8699.414;8699.414;8656.348;8656.348;8656.348;8656.348;8634.814;8634.814;8677.881;8656.348;8613.281;8634.814;8656.348;8656.348;8570.215;8505.615;8613.281"	-1.113	17	8850.146	131.759	"F"
"151"	151	"Spectrogram 1"	1	2275.928	2276.311597	5654.795	12887.671	4844.971	0.2902	6546.094	11391.064	8397.949	"8247.217;8247.217;8247.217;7902.686;7450.488;7105.957;6696.826;6653.760;6675.293;6675.293;6653.760;6589.160;6589.160;6696.826;6244.629;6201.562;6201.562;6201.562;6223.096;6201.562"	"8333.350;8570.215;8634.814;8634.814;8505.615;8441.016;8462.549;8333.350;8333.350;8376.416;8354.883;8268.750;8268.750;8527.148;8268.750;7644.287;7644.287;7730.420;7945.752;7773.486"	"9280.811;10508.203;12273.926;12252.393;12080.127;11735.596;11477.197;11843.262;11498.730;11089.600;11347.998;10809.668;10206.738;9948.340;9711.475;9668.408;9560.742;9776.074;9819.141;9689.941"	0.875	10	8634.814	131.759	"M"
"152"	152	"Spectrogram 1"	1	2276.362743	2276.899779	5917.808	8547.945	2024.121	0.3084	6352.295	8376.416	8074.951	"6201.562;6180.029;6158.496;6201.562;6223.096;6890.625;8010.352;8010.352;7988.818;7881.152;7687.354;7084.424;6718.359;6782.959;6416.895;6610.693;6223.096;6201.562;6244.629;6309.229;6352.295;6201.562;6330.762;6244.629;6201.562;6223.096;6395.361;6223.096;6201.562;6309.229"	"6459.961;7299.756;7472.021;7536.621;8161.084;8182.617;8161.084;8182.617;8204.150;8161.084;8139.551;7816.553;8010.352;8182.617;7924.219;7773.486;7472.021;6933.691;7299.756;7407.422;7450.488;7256.689;7708.887;7364.355;7299.756;7708.887;7342.822;7170.557;7105.957;7299.756"	"8333.350;8441.016;8311.816;8290.283;8484.082;8225.684;8247.217;8505.615;8419.482;8419.482;8333.350;8397.949;8311.816;8333.350;8484.082;8441.016;8290.283;8268.750;8462.549;8397.949;8419.482;8225.684;8268.750;8311.816;8333.350;8333.350;8376.416;8376.416;8397.949;8311.816"	1.514	17	8268.75	110.393	"F"
"153"	153	"Spectrogram 1"	1	2276.439463	2276.874206	5720.548	13150.685	4328.174	0.2721	6524.561	10852.734	8182.617	"6223.096;6912.158;8031.885;8010.352;7988.818;7902.686;7708.887;7127.490;6955.225;6847.559;6546.094;6761.426;6244.629;6201.562;6266.162;6330.762;6373.828;6201.562;6352.295;6244.629;6223.096;6223.096;6416.895;6223.096"	"8182.617;8182.617;8161.084;8182.617;8225.684;8182.617;8247.217;8139.551;8204.150;8204.150;8118.018;8161.084;7945.752;7536.621;7816.553;7687.354;7816.553;7579.688;8096.484;7687.354;7708.887;8010.352;7601.221;7708.887"	"9087.012;8634.814;8247.217;8871.680;9733.008;11025.000;11563.330;11347.998;11735.596;10788.135;11907.861;12080.127;11412.598;10745.068;10852.734;11240.332;10572.803;10680.469;10379.004;11003.467;10400.537;10551.270;10658.936;10680.469"	-2.58	13	8268.75	54.603	"M"
"154"	154	"Spectrogram 1"	1	2276.899779	2277.513534	6049.315	8416.438	1658.057	0.3447	6653.76	8311.816	8053.418	"6782.959;6718.359;6438.428;6847.559;7601.221;7665.820;7493.555;7364.355;7644.287;7062.891;6201.562;6653.760;6696.826;6610.693;6395.361;6416.895;6524.561;6567.627;6546.094;6524.561;6524.561;6567.627;6589.160;6610.693;6610.693;6632.227;6653.760;6632.227;6567.627;6546.094;6524.561;6546.094"	"7665.820;7665.820;7622.754;7622.754;8031.885;8074.951;8118.018;8139.551;8074.951;8010.352;7601.221;7687.354;7924.219;7945.752;7558.154;7536.621;7472.021;7450.488;7385.889;7450.488;7321.289;7407.422;7622.754;7622.754;7299.756;6739.893;6718.359;6998.291;6933.691;6890.625;6912.158;7385.889"	"8161.084;8074.951;8268.750;7945.752;8074.951;8139.551;8376.416;8333.350;8354.883;8290.283;8333.350;8354.883;8333.350;8333.350;8376.416;8376.416;8333.350;8333.350;8311.816;8225.684;8204.150;8247.217;8247.217;8311.816;8290.283;8204.150;8247.217;8311.816;8311.816;8290.283;8311.816;8182.617"	0.689	11	8225.684	74.782	"F"
"155"	155	"Spectrogram 1"	1	2277.002072	2277.436815	5917.808	13084.932	5081.836	0.2902	6718.359	11800.195	8096.484	"7665.820;7601.221;7536.621;7773.486;7062.891;6438.428;6869.092;6955.225;6739.893;6438.428;6524.561;6546.094;6589.160;6610.693;6610.693;6610.693;6589.160;6589.160;6632.227;6632.227;6653.760;6653.760;6632.227"	"8074.951;8247.217;8462.549;8247.217;8074.951;8570.215;8247.217;8419.482;8139.551;8397.949;8268.750;8053.418;8053.418;8031.885;8053.418;8053.418;8053.418;8031.885;7881.152;7622.754;6869.092;6718.359;7385.889"	"8139.551;9302.344;10917.334;12381.592;12683.057;12575.391;12187.793;12510.791;12273.926;12403.125;12273.926;11606.396;11670.996;11950.928;11326.465;11175.732;11347.998;11154.199;11003.467;10745.068;10206.738;9840.674;9840.674"	-3.453	7	8225.684	71.221	"M"
"156"	156	"Spectrogram 1"	1	2277.436815	2278.152862	6312.329	8613.699	1765.723	0.3447	6739.893	8505.615	8118.018	"6589.160;6567.627;6567.627;6567.627;6589.160;6675.293;6632.227;7278.223;7299.756;7170.557;7149.023;7170.557;7041.357;6804.492;6718.359;6761.426;6739.893;6696.826;6632.227;6653.760;6696.826;6696.826;6696.826;6718.359;6739.893;6782.959;6718.359;6696.826;6718.359;6718.359;6696.826;6696.826;6718.359;6718.359;6696.826;6696.826;6653.760;6675.293;6696.826"	"6912.158;7062.891;7428.955;7428.955;7407.422;7364.355;7364.355;8053.418;8096.484;8161.084;8139.551;8204.150;8182.617;8161.084;8096.484;8139.551;8139.551;8053.418;7924.219;7708.887;8053.418;8074.951;7924.219;7751.953;8053.418;7945.752;7407.422;6998.291;7213.623;7601.221;7041.357;6869.092;6869.092;6976.758;6912.158;6869.092;6912.158;6955.225;7019.824"	"8376.416;8419.482;8333.350;8225.684;8311.816;8204.150;8053.418;8118.018;8247.217;8441.016;8527.148;8548.682;8484.082;8505.615;8548.682;8527.148;8484.082;8570.215;8548.682;8505.615;8548.682;8419.482;8527.148;8527.148;8419.482;8376.416;8462.549;8376.416;8462.549;8505.615;8419.482;8354.883;8462.549;8484.082;8354.883;8333.350;8376.416;8354.883;8311.816"	0.156	19	8161.084	78.343	"F"
"157"	157	"Spectrogram 1"	1	2277.590253	2277.97385	5786.301	13084.932	4909.57	0.2721	6804.492	11714.062	8247.217	"7256.689;7299.756;7299.756;7084.424;6847.559;6739.893;6804.492;6739.893;6696.826;6653.760;6675.293;6718.359;6718.359;6761.426;6718.359;6739.893;6782.959;6718.359;6718.359;6739.893"	"8182.617;8268.750;8376.416;8333.350;8247.217;8419.482;8354.883;8311.816;8354.883;8333.350;8311.816;8290.283;8182.617;8161.084;8161.084;8139.551;8118.018;8074.951;7988.818;8139.551"	"9087.012;9733.008;10874.268;11907.861;12338.525;12446.191;12252.393;12252.393;12316.992;12187.793;11886.328;11886.328;11907.861;11326.465;10917.334;11261.865;11046.533;11025.000;10960.400;10680.469"	-3.748	8	8161.084	78.343	"M"
"158"	158	"Spectrogram 1"	1	2278.101716	2278.817763	6509.589	8284.932	1227.393	0.3265	6976.758	8204.15	8010.352	"6696.826;6718.359;6718.359;6718.359;6998.291;7945.752;7967.285;7967.285;7751.953;7084.424;7041.357;6890.625;7019.824;6653.760;6955.225;6998.291;6804.492;6739.893;6869.092;6739.893;6912.158;6761.426;6933.691;6933.691;6739.893;6826.025;6847.559;6826.025;6912.158;6847.559;6890.625;6912.158;6890.625;6976.758;6933.691;6933.691;6890.625;6826.025;6890.625"	"6955.225;7019.824;7019.824;6998.291;7988.818;8031.885;8031.885;8031.885;8010.352;8053.418;8053.418;7988.818;7988.818;7924.219;8010.352;8010.352;8010.352;8010.352;8010.352;8010.352;7041.357;7041.357;7601.221;7687.354;7988.818;7084.424;7795.020;7019.824;7579.688;7084.424;7041.357;7062.891;7149.023;7170.557;7105.957;6998.291;7062.891;6998.291;7019.824"	"8204.150;8161.084;8053.418;8031.885;8031.885;8096.484;8225.684;8247.217;8247.217;8204.150;8182.617;8225.684;8247.217;8225.684;8161.084;8074.951;8182.617;8096.484;8182.617;8204.150;8161.084;8139.551;8225.684;8118.018;8161.084;8204.150;8118.018;8204.150;8139.551;8139.551;8074.951;8118.018;8139.551;8204.150;8053.418;8182.617;8204.150;8053.418;8161.084"	0.156	17	8074.951	58.164	"F"
"159"	159	"Spectrogram 1"	1	2278.178435	2278.638751	6115.068	13413.699	4586.572	0.2902	6976.758	11563.33	8053.418	"6998.291;7945.752;7988.818;7988.818;7967.285;7213.623;7019.824;6739.893;7041.357;6804.492;6933.691;6826.025;6847.559;6869.092;6869.092;6696.826;6933.691;6696.826;6847.559;6933.691;6739.893;6739.893;6503.027;6804.492"	"7988.818;8031.885;8053.418;8053.418;8182.617;8139.551;8139.551;8397.949;8268.750;8354.883;8031.885;8010.352;8074.951;8053.418;8161.084;8031.885;8053.418;7881.152;8074.951;8031.885;8031.885;7407.422;8010.352;7127.490"	"8031.885;8096.484;8785.547;9366.943;11132.666;12338.525;12532.324;12338.525;12209.326;12360.059;11606.396;11369.531;12015.527;12187.793;12403.125;11929.395;11498.730;11261.865;12037.061;11175.732;10874.268;11283.398;10766.602;10529.736"	-2.426	11	8074.951	58.164	"M"
"160"	160	"Spectrogram 1"	1	2278.817763	2279.457091	7232.877	8416.438	796.729	0.381	7536.621	8333.35	7988.818	"7256.689;7558.154;7644.287;7558.154;7773.486;7795.020;7450.488;7385.889;7493.555;7342.822;7493.555;7385.889;7428.955;7515.088;7450.488;7536.621;7558.154;7493.555;7730.420;7773.486;7665.820;7751.953;7730.420;7472.021;7536.621;7795.020;7795.020;7773.486;7751.953;7751.953;7751.953;7751.953;7730.420;7773.486;7773.486"	"7536.621;7924.219;7967.285;8010.352;7967.285;8074.951;7988.818;7967.285;8010.352;8031.885;7988.818;8010.352;8010.352;8010.352;7945.752;7924.219;7924.219;7881.152;7881.152;7881.152;7902.686;7902.686;7881.152;7881.152;7902.686;7988.818;8010.352;7967.285;7967.285;7988.818;8053.418;7967.285;7945.752;8031.885;7988.818"	"7924.219;8096.484;8290.283;8311.816;8290.283;8268.750;8333.350;8376.416;8397.949;8333.350;8376.416;8376.416;8354.883;8354.883;8354.883;8397.949;8376.416;8204.150;8376.416;8354.883;8354.883;8139.551;8118.018;8268.750;8311.816;8096.484;8139.551;8204.150;8247.217;8247.217;8247.217;8247.217;8225.684;8247.217;8247.217"	0.594	15	8225.684	18.992	"F"
"161"	161	"Spectrogram 1"	1	2278.817763	2279.226933	6115.068	13347.945	4263.574	0.2902	7278.223	11541.797	8096.484	"6976.758;7235.156;7622.754;7622.754;7795.020;7816.553;7019.824;7105.957;7278.223;6998.291;6696.826;6804.492;6976.758;7041.357;6782.959;7019.824;6826.025;6955.225;7278.223;7601.221;7299.756;7235.156"	"7493.555;7924.219;7967.285;8161.084;8118.018;8118.018;8161.084;8376.416;8247.217;8074.951;8290.283;8182.617;8118.018;8053.418;8376.416;8204.150;8053.418;8010.352;7881.152;7902.686;7902.686;7902.686"	"8074.951;8096.484;8677.881;10012.939;10680.469;11520.264;12553.857;12424.658;11864.795;12123.193;12316.992;11929.395;11972.461;11606.396;11800.195;12080.127;11714.062;11563.330;9991.406;9711.475;10206.738;9797.607"	0.904	9	8591.748	30.862	"M"
"162"	162	"Spectrogram 1"	1	2279.508237	2279.891834	5786.301	13216.438	5555.566	0.2177	7019.824	12575.391	7773.486	"6653.760;6912.158;7062.891;7192.090;7149.023;7235.156;6998.291;6782.959;6976.758;6804.492;6761.426;6782.959;6782.959;6739.893;6912.158;6847.559;6696.826;6718.359;6718.359;6718.359;6718.359"	"8118.018;7105.957;7472.021;7515.088;7902.686;8677.881;8354.883;8053.418;8204.150;7924.219;8118.018;8548.682;8376.416;7967.285;8204.150;7924.219;7665.820;7859.619;7924.219;8118.018;8053.418"	"10465.137;8527.148;7751.953;9280.811;12123.193;12962.988;12962.988;12855.322;13070.654;12403.125;12360.059;12403.125;12338.525;12058.594;12080.127;11929.395;11714.062;11283.398;11412.598;11627.930;11520.264"	-0.059	11	8634.814	68.847	"M"
"163"	163	"Spectrogram 1"	1	2279.508237	2280.096419	8284.932	8942.466	581.396	0.254	8311.816	8893.213	8613.281	"8376.416;8505.615;8505.615;8290.283;8311.816;8354.883;8311.816;8311.816;8333.350;8311.816;8376.416;8333.350;8311.816;8311.816;8333.350;8376.416;8376.416;8354.883;8333.350;8419.482;8462.549;8397.949;8333.350;8397.949;8333.350;8397.949;8311.816;8311.816;8376.416;8376.416;8397.949;8376.416"	"8613.281;8548.682;8527.148;8720.947;8613.281;8591.748;8570.215;8613.281;8656.348;8570.215;8634.814;8591.748;8591.748;8591.748;8613.281;8634.814;8613.281;8591.748;8634.814;8699.414;8634.814;8613.281;8656.348;8634.814;8613.281;8613.281;8613.281;8613.281;8613.281;8613.281;8634.814;8656.348"	"8677.881;8634.814;8591.748;8893.213;8893.213;8893.213;8871.680;8850.146;8871.680;8914.746;8914.746;8914.746;8914.746;8893.213;8807.080;8871.680;8893.213;8828.613;8807.080;8850.146;8871.680;8850.146;8850.146;8785.547;8850.146;8871.680;8914.746;8914.746;8893.213;8850.146;8914.746;8914.746"	0	11	8828.613	16.618	"F"
"164"	164	"Spectrogram 1"	1	2279.942981	2280.377724	9402.74	10520.548	882.861	0.2902	9453.076	10335.938	9797.607	"9431.543;9453.076;9453.076;9668.408;9733.008;9733.008;9733.008;9733.008;9754.541;9754.541;9776.074;9754.541;9754.541;9754.541;9754.541;9733.008;9733.008;9754.541;9733.008;9711.475;9646.875;9496.143;9453.076"	"9776.074;9883.740;9862.207;9819.141;9819.141;9797.607;9776.074;9776.074;9797.607;9819.141;9862.207;9819.141;9862.207;9840.674;9840.674;9926.807;9883.740;9905.273;9819.141;9969.873;9862.207;9819.141;9754.541"	"10443.604;10465.137;10465.137;10206.738;9926.807;9862.207;9862.207;9948.340;9948.340;10056.006;10228.271;10465.137;10465.137;10292.871;10465.137;10465.137;10443.604;10443.604;10443.604;10465.137;10465.137;10249.805;10314.404"	0.108	3	9862.207	23.74	"F"
"165"	165	"Spectrogram 1"	1	2280.249858	2280.710174	5786.301	13282.192	5060.303	0.2177	7450.488	12510.791	8053.418	"6826.025;7041.357;7493.555;7536.621;7730.420;7665.820;7687.354;7622.754;6524.561;6869.092;6804.492;6869.092;6847.559;6782.959;6610.693;6718.359;7019.824;6481.494;6739.893;6524.561;6696.826;6567.627;6503.027;6546.094;6524.561"	"9797.607;7472.021;7730.420;7924.219;8010.352;8376.416;8677.881;8828.613;8118.018;8828.613;7945.752;8118.018;8247.217;8031.885;8182.617;8118.018;8247.217;7881.152;7967.285;8096.484;8397.949;7967.285;8139.551;8247.217;8074.951"	"10788.135;9991.406;7859.619;8118.018;8139.551;10529.736;12898.389;12962.988;12596.924;13070.654;12661.523;12532.324;12338.525;12187.793;11972.461;12101.660;11886.328;11864.795;11520.264;11735.596;11627.930;11434.131;11498.730;11993.994;11434.131"	-4.402	16	9776.074	39.172	"M"
"166"	166	"Spectrogram 1"	1	2281.042625	2281.528514	5654.795	13347.945	4995.703	0.2177	7235.156	12230.859	7945.752	"7321.289;7385.889;7407.422;7493.555;7170.557;7084.424;6976.758;6955.225;6869.092;6847.559;6998.291;7019.824;6782.959;6912.158;6782.959;6761.426;6782.959;6696.826;6610.693;6567.627;6524.561;6503.027;6610.693;6675.293;6696.826;6653.760"	"7558.154;7967.285;8053.418;8656.348;8182.617;8096.484;8182.617;8376.416;8419.482;8204.150;8053.418;8031.885;8182.617;8118.018;7795.020;7773.486;7816.553;8118.018;7988.818;7859.619;7881.152;8010.352;8053.418;7945.752;8010.352;7967.285"	"7773.486;8311.816;11800.195;12941.455;12489.258;12575.391;12962.988;12833.789;12661.523;12489.258;12273.926;12187.793;12187.793;12101.660;11950.928;11606.396;11670.996;11714.062;11584.863;11692.529;11993.994;11757.129;11347.998;11369.531;11304.932;10960.400"	1.329	12	8462.549	48.668	"M"
"167"	167	"Spectrogram 1"	1	2282.091123	2282.551439	5391.781	13216.438	6029.297	0.2177	6546.094	12575.391	7515.088	"5964.697;6158.496;6438.428;6675.293;6675.293;6589.160;6610.693;6653.760;6524.561;6610.693;6589.160;6503.027;6653.760;6589.160;6503.027;6416.895;6481.494;6546.094;6481.494;6481.494;6459.961;6589.160;6438.428;6459.961"	"6373.828;6632.227;7213.623;7450.488;7902.686;8074.951;8139.551;7967.285;7902.686;7558.154;7601.221;7493.555;7385.889;7428.955;7515.088;7579.688;7278.223;7299.756;7105.957;7364.355;7364.355;7256.689;7278.223;7019.824"	"12446.191;12360.059;8031.885;10271.338;12812.256;12919.922;12833.789;12984.521;12919.922;12467.725;12338.525;12338.525;12252.393;11886.328;12058.594;12015.527;11864.795;11455.664;10960.400;11132.666;11735.596;10981.934;10379.004;10745.068"	1.755	9	7428.955	34.424	"M"
