"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"152"	152	"Spectrogram 1"	1	2876.233539918	2876.646304426	5028.947	11218.421	4844.971	0.1633	6158.496	11003.467	8225.684	"5361.768;5447.900;5383.301;5620.166;5964.697;6223.096;6524.561;6503.027;6309.229;6158.496;6115.430;6007.764;6115.430;6115.430;6029.297;5986.230;5964.697;5878.564;6007.764;6007.764;5943.164;5813.965"	"6890.625;6804.492;5792.432;6309.229;7342.822;7838.086;8484.082;8634.814;8505.615;8290.283;7881.152;7924.219;7988.818;8031.885;7816.553;7816.553;7708.887;7687.354;7795.020;7730.420;7515.088;7515.088"	"10594.336;10551.270;11003.467;8591.748;8979.346;10788.135;10981.934;11003.467;11068.066;11068.066;10917.334;11003.467;11025.000;11025.000;10809.668;11003.467;11025.000;10938.867;11025.000;11003.467;10508.203;10572.803"	2.883	7	11089.6	199.419	"M"
"153"	153	"Spectrogram 1"	1	2876.911653039	2877.324417548	5028.947	11476.316	4866.504	0.1814	6309.229	11175.732	8333.35	"5469.434;5361.768;5684.766;5943.164;6244.629;6761.426;7105.957;6826.025;6481.494;6180.029;6158.496;6287.695;6244.629;6072.363;6136.963;6136.963;6115.430;6050.830;6093.896;6093.896;6007.764;6050.830"	"6869.092;6782.959;6481.494;7472.021;7902.686;8613.281;8828.613;8634.814;8376.416;8161.084;7945.752;8074.951;7945.752;7988.818;7859.619;7816.553;7816.553;7838.086;7795.020;7687.354;7751.953;7859.619"	"11003.467;11412.598;11046.533;8290.283;10099.072;11197.266;11218.799;11197.266;11111.133;11132.666;11089.600;11111.133;11132.666;11111.133;10852.734;10981.934;11025.000;10917.334;11025.000;11132.666;10852.734;10831.201"	2.318	6	11218.799	193.484	"M"
"154"	154	"Spectrogram 1"	1	2877.737182056	2878.149946565	5093.421	11734.211	5232.568	0.1814	6201.562	11434.131	8419.482	"5469.434;5361.768;5404.834;5684.766;6007.764;6373.828;6933.691;6675.293;6223.096;6201.562;6244.629;6115.430;6115.430;6223.096;6287.695;6309.229;6244.629;6201.562;6115.430;6115.430;6115.430;6180.029"	"7084.424;7062.891;5986.230;6955.225;7902.686;8807.080;9646.875;8936.279;8376.416;8268.750;8268.750;8311.816;7924.219;8053.418;8053.418;8010.352;7924.219;7859.619;7859.619;7838.086;7730.420;7665.820"	"11197.266;11369.531;11369.531;7967.285;9948.340;11412.598;11455.664;11434.131;11455.664;11477.197;11498.730;11477.197;11304.932;11347.998;11391.064;11326.465;11326.465;11025.000;11046.533;11154.199;11025.000;10788.135"	1.752	8	11498.73	206.541	""
"155"	155	"Spectrogram 1"	1	2878.554442553	2878.967207062	5093.421	11669.737	5275.635	0.1814	6158.496	11434.131	8484.082	"5404.834;5641.699;5878.564;6266.162;6761.426;6718.359;6223.096;6158.496;6180.029;6050.830;6115.430;6180.029;6072.363;6072.363;6072.363;5964.697;6115.430;6072.363;6115.430;6050.830;5964.697;5986.230;5964.697"	"6136.963;6309.229;7601.221;8333.350;9517.676;9560.742;8591.748;8376.416;8376.416;8376.416;8053.418;8118.018;8031.885;8053.418;8031.885;7988.818;7988.818;7816.553;7945.752;7751.953;7558.154;7708.887;7881.152"	"11434.131;7773.486;9087.012;11391.064;11455.664;11455.664;11412.598;11434.131;11434.131;11391.064;11412.598;11369.531;11175.732;11283.398;11283.398;11283.398;10766.602;11197.266;11197.266;11154.199;10314.404;11089.600;10852.734"	6.637	10	11434.131	192.297	"M"
"156"	156	"Spectrogram 1"	1	2879.40945475	2879.792736079	5157.895	11605.263	5189.502	0.1633	6223.096	11412.598	8462.549	"5447.900;5404.834;5404.834;5620.166;6029.297;6373.828;6955.225;6718.359;6352.295;6244.629;6072.363;6029.297;6223.096;6158.496;6072.363;6072.363;6093.896;6201.562;6136.963;6180.029"	"6739.893;6718.359;6007.764;6782.959;7773.486;8656.348;9754.541;9474.609;8656.348;8118.018;7945.752;8074.951;7967.285;7967.285;7945.752;7988.818;8010.352;7902.686;7838.086;7988.818"	"11197.266;11261.865;11369.531;7924.219;9560.742;11412.598;11434.131;11434.131;11347.998;11391.064;11283.398;11304.932;11326.465;11304.932;11197.266;11261.865;11240.332;11046.533;10809.668;11197.266"	4.061	7	11412.598	204.167	"M"
"157"	157	"Spectrogram 1"	1	2879.589112814	2880.11981004	5544.737	13926.316	6481.494	0.3265	6739.893	13221.387	11175.732	"6093.896;6093.896;6244.629;6244.629;6201.562;6567.627;7149.023;8010.352;8850.146;8225.684;9108.545;10077.539;9388.477;8441.016;7493.555;7170.557;6998.291;7105.957;7084.424;6998.291;6869.092;6847.559;6869.092;6761.426;6675.293;6653.760;6632.227;6524.561"	"8010.352;8118.018;8118.018;8182.617;10292.871;13006.055;12769.189;12295.459;12209.326;11993.994;11886.328;11584.863;11218.799;10637.402;10292.871;10163.672;10077.539;9948.340;9840.674;9754.541;9366.943;9474.609;9431.543;8979.346;8957.812;9151.611;8893.213;8441.016"	"11412.598;11434.131;12855.322;13738.184;13781.250;13802.783;13802.783;13285.986;12833.789;12898.389;13049.121;12467.725;12360.059;12187.793;12166.260;12187.793;12273.926;12338.525;12230.859;12080.127;12166.260;12187.793;12037.061;12037.061;12101.660;12123.193;12080.127;12080.127"	-1.846	5	13802.783	248.087	"F"
"158"	158	"Spectrogram 1"	1	2880.234983767	2880.677231455	5415.789	11540.789	4586.572	0.1814	6761.426	11347.998	8720.947	"5663.232;5684.766;5878.564;5986.230;6244.629;7019.824;7687.354;7795.020;7407.422;6933.691;6696.826;6395.361;6352.295;6416.895;6395.361;6352.295;6416.895;6330.762;6287.695;6330.762;6373.828;6373.828;6330.762;6244.629"	"7795.020;7687.354;6223.096;7515.088;7967.285;8333.350;9453.076;9819.141;9173.145;8742.480;8484.082;8376.416;8354.883;8096.484;7945.752;8053.418;8247.217;8031.885;8031.885;8053.418;7967.285;7924.219;8031.885;8139.551"	"10874.268;11003.467;8462.549;7945.752;8957.812;10443.604;11391.064;11391.064;11347.998;11347.998;11261.865;11068.066;11240.332;11175.732;10766.602;11132.666;11154.199;11025.000;10874.268;10529.736;10637.402;10960.400;10723.535;10895.801"	3.922	11	11347.998	167.37	"M"
"159"	159	"Spectrogram 1"	1	2880.85413053	2881.325861397	5867.105	11476.316	4091.309	0.1814	7149.023	11240.332	8677.881	"6072.363;6180.029;6352.295;7364.355;7730.420;7924.219;7924.219;7795.020;7256.689;6933.691;6718.359;6696.826;6589.160;6567.627;6589.160;6675.293;6546.094;6524.561;6589.160;6567.627;6481.494;6416.895;6395.361;6395.361;6330.762"	"7321.289;7364.355;7902.686;8247.217;8484.082;9496.143;9862.207;8828.613;8484.082;8505.615;8527.148;8419.482;8247.217;8118.018;8225.684;8247.217;8247.217;8118.018;8074.951;8118.018;8096.484;8074.951;8096.484;8096.484;8182.617"	"11003.467;7838.086;8290.283;9237.744;10551.270;11261.865;11261.865;11240.332;11132.666;11132.666;11111.133;11240.332;11068.066;11003.467;11218.799;11218.799;11003.467;10615.869;10766.602;10572.803;10400.537;10766.602;10766.602;10572.803;10594.336"	3.66	10	11240.332	170.931	"M"
"160"	160	"Spectrogram 1"	1	2881.502760472	2881.974491339	5544.737	11540.789	4091.309	0.1814	7235.156	11326.465	8699.414	"5878.564;6007.764;6718.359;7192.090;7773.486;7838.086;7945.752;7988.818;7838.086;7192.090;6955.225;6718.359;6675.293;6567.627;6546.094;6610.693;6675.293;6481.494;6503.027;6653.760;6589.160;6524.561;6395.361;6352.295;6438.428"	"7105.957;7321.289;7601.221;7924.219;8182.617;8376.416;9194.678;9797.607;9237.744;8677.881;8376.416;8376.416;8419.482;8354.883;8118.018;8118.018;8182.617;8096.484;8096.484;8096.484;8074.951;8118.018;8139.551;8225.684;8204.150"	"10852.734;10917.334;8031.885;8225.684;9000.879;10379.004;11369.531;11369.531;11326.465;11326.465;11154.199;11175.732;11283.398;11197.266;10981.934;11111.133;11068.066;10852.734;10292.871;10335.938;10745.068;10702.002;10465.137;10788.135;10895.801"	3.66	8	11347.998	168.557	"M"
"161"	161	"Spectrogram 1"	1	2882.151390414	2882.65260446	5351.316	11540.789	3789.844	0.1814	7515.088	11304.932	8699.414	"5792.432;6998.291;7644.287;7924.219;7967.285;8031.885;8204.150;8031.885;7601.221;7105.957;6847.559;6761.426;6804.492;6696.826;6675.293;6653.760;6653.760;6675.293;6782.959;6610.693;6503.027;6589.160;6589.160;6524.561;6438.428;6481.494;6524.561"	"7881.152;7881.152;8139.551;8290.283;8462.549;9517.676;9819.141;8893.213;8720.947;8484.082;8419.482;8441.016;8376.416;8268.750;8268.750;8225.684;8247.217;8247.217;8268.750;8268.750;8161.084;8247.217;8204.150;8161.084;8161.084;8161.084;8247.217"	"11046.533;8010.352;8354.883;9022.412;10508.203;11347.998;11347.998;11240.332;11132.666;11046.533;11068.066;11304.932;11304.932;10745.068;10981.934;11111.133;10745.068;10357.471;10680.469;10831.201;10658.936;10551.270;10766.602;10680.469;10486.670;10465.137;10422.070"	5.113	12	11347.998	168.557	"M"
"162"	162	"Spectrogram 1"	1	2882.829503536	2883.271751223	5351.316	11540.789	3617.578	0.1995	7579.688	11197.266	8699.414	"6546.094;7751.953;7945.752;7988.818;8118.018;8225.684;8139.551;7988.818;7515.088;7127.490;6976.758;6782.959;6782.959;6675.293;6696.826;6718.359;6696.826;6696.826;6696.826;6589.160;6567.627;6589.160;6567.627;6503.027"	"7881.152;8139.551;8290.283;8441.016;9000.879;9539.209;9302.344;8785.547;8677.881;8656.348;8505.615;8441.016;8441.016;8225.684;8311.816;8268.750;8268.750;8247.217;8161.084;8268.750;8333.350;8290.283;8247.217;8290.283"	"8764.014;8311.816;8527.148;9733.008;11218.799;11240.332;11218.799;11003.467;10981.934;10981.934;10917.334;11003.467;10895.801;11089.600;11132.666;11111.133;10615.869;10637.402;10465.137;10400.537;10529.736;10529.736;10465.137;10508.203"	0.568	15	11175.732	161.434	"M"
"163"	163	"Spectrogram 1"	1	2883.537099836	2884.038313882	5351.316	11476.316	3919.043	0.1814	7364.355	11283.398	8699.414	"5534.033;5641.699;6739.893;7579.688;7945.752;7988.818;8096.484;8096.484;7967.285;7192.090;6976.758;6782.959;6718.359;6653.760;6589.160;6632.227;6653.760;6546.094;6653.760;6675.293;6589.160;6503.027;6546.094;6503.027;6438.428;6373.828;6223.096"	"7278.223;6782.959;7881.152;8268.750;8311.816;8634.814;9517.676;9453.076;8807.080;8720.947;8505.615;8634.814;8505.615;8397.949;8268.750;8268.750;8311.816;8354.883;8247.217;8182.617;8096.484;8247.217;8311.816;8290.283;8225.684;8247.217;8225.684"	"10809.668;10529.736;8031.885;8462.549;9302.344;10895.801;11326.465;11326.465;11261.865;11283.398;11089.600;11304.932;11304.932;11261.865;11025.000;11132.666;11175.732;10917.334;10206.738;10723.535;11046.533;10486.670;10185.205;10443.604;10594.336;10551.270;10745.068"	3.47	11	11304.932	161.434	"M"
"164"	164	"Spectrogram 1"	1	2884.539527929	2884.981775617	5222.368	11798.684	4780.371	0.1814	6589.16	11369.531	8484.082	"5577.100;5921.631;6072.363;6718.359;7321.289;7644.287;7515.088;6869.092;6546.094;6352.295;6287.695;6287.695;6373.828;6309.229;6266.162;6244.629;6201.562;6309.229;6136.963;6201.562;6180.029;6115.430;6266.162;6007.764"	"6782.959;6524.561;7536.621;8031.885;8505.615;8871.680;8828.613;8677.881;8527.148;8441.016;8462.549;8139.551;7988.818;8053.418;8010.352;8031.885;7902.686;8053.418;8074.951;8096.484;8053.418;7967.285;7924.219;7967.285"	"11477.197;7665.820;7967.285;9323.877;11304.932;11369.531;11347.998;11391.064;11412.598;11520.264;11541.797;11498.730;11477.197;11197.266;11111.133;11218.799;11025.000;11347.998;10809.668;10874.268;11175.732;11154.199;10981.934;11154.199"	4.026	13	11563.33	160.247	"M"
"165"	165	"Spectrogram 1"	1	2885.453506484	2885.895754171	5351.316	11734.211	4866.504	0.1814	6459.961	11326.465	8505.615	"5770.898;5641.699;5770.898;6029.297;6653.760;7084.424;7342.822;6955.225;6653.760;6373.828;6266.162;6223.096;6309.229;6309.229;6330.762;6266.162;6287.695;6244.629;6244.629;6266.162;6287.695;6266.162;6136.963;6050.830"	"6826.025;6524.561;6567.627;7644.287;8333.350;8871.680;9410.010;9043.945;8505.615;8354.883;8290.283;8161.084;8010.352;7902.686;7881.152;8074.951;8096.484;7988.818;7859.619;7924.219;7945.752;7988.818;7988.818;7945.752"	"10938.867;11477.197;7708.887;8656.348;10400.537;11261.865;11369.531;11347.998;11412.598;11434.131;11520.264;11347.998;11326.465;11304.932;11283.398;11218.799;11369.531;11369.531;11175.732;11197.266;11111.133;10917.334;11111.133;11197.266"	0.103	12	9022.412	93.774	"M"
"166"	166	"Spectrogram 1"	1	2886.220069143	2886.66231683	5415.789	11734.211	4866.504	0.1995	6567.627	11434.131	8570.215	"5770.898;5964.697;6072.363;6782.959;7385.889;7708.887;7062.891;6503.027;6330.762;6373.828;6330.762;6330.762;6330.762;6223.096;6223.096;6266.162;6330.762;6309.229;6287.695;6373.828;6309.229;6244.629;6050.830;5986.230"	"6330.762;6847.559;7881.152;8311.816;8914.746;9539.209;9130.078;8613.281;8268.750;8247.217;8204.150;7967.285;8010.352;8074.951;8096.484;8053.418;7988.818;8053.418;7988.818;7945.752;7967.285;7881.152;7902.686;7751.953"	"10766.602;7730.420;8677.881;10422.070;11434.131;11455.664;11434.131;11412.598;11455.664;11563.330;11455.664;11175.732;11154.199;11197.266;11025.000;11132.666;11347.998;11003.467;11111.133;11261.865;11154.199;11218.799;11261.865;10852.734"	3.509	11	11563.33	193.484	"M"
"167"	167	"Spectrogram 1"	1	2886.927665443	2887.428879489	5544.737	11669.737	4629.639	0.1814	6739.893	11369.531	8613.281	"6481.494;6223.096;5986.230;6115.430;6373.828;7105.957;7601.221;7773.486;7515.088;6869.092;6718.359;6481.494;6373.828;6459.961;6459.961;6330.762;6416.895;6352.295;6416.895;6524.561;6395.361;6395.361;6373.828;6287.695;6266.162;6180.029;6266.162"	"7773.486;7795.020;6567.627;7515.088;7945.752;8333.350;8979.346;9431.543;8914.746;8720.947;8397.949;8268.750;8204.150;8010.352;8053.418;8096.484;8096.484;7902.686;7967.285;8053.418;7924.219;7945.752;8010.352;8031.885;7902.686;8031.885;8096.484"	"10422.070;10680.469;9539.209;7945.752;8828.613;10400.537;11434.131;11434.131;11434.131;11434.131;11347.998;11218.799;11218.799;11240.332;10874.268;11326.465;11240.332;10960.400;10788.135;10874.268;10960.400;10874.268;10895.801;11218.799;11175.732;10702.002;10637.402"	2.922	12	11455.664	194.671	"M"
"168"	168	"Spectrogram 1"	1	2888.106992611	2888.519757119	5222.368	11863.158	5081.836	0.1814	6373.828	11455.664	8656.348	"5404.834;5641.699;5878.564;6266.162;6890.625;7299.756;7127.490;6503.027;6266.162;6287.695;6201.562;6223.096;6330.762;6180.029;6136.963;6201.562;6223.096;6223.096;6115.430;6115.430;6115.430;6050.830"	"7127.490;6158.496;7299.756;8118.018;8720.947;9388.477;9194.678;8785.547;8484.082;8311.816;8247.217;8031.885;7945.752;7967.285;7967.285;8053.418;8053.418;7838.086;7838.086;7945.752;8074.951;8074.951"	"11434.131;10960.400;7967.285;9905.273;11391.064;11455.664;11541.797;11541.797;11541.797;11649.463;11563.330;11498.730;11563.330;11627.930;11434.131;11434.131;11563.330;11025.000;10938.867;11283.398;11369.531;11326.465"	3.957	9	11455.664	189.923	"M"
"169"	169	"Spectrogram 1"	1	2888.844072091	2889.315802958	5738.158	11863.158	4263.574	0.1995	7105.957	11369.531	8699.414	"5986.230;6007.764;6093.896;6244.629;7364.355;7773.486;7838.086;7838.086;7536.621;7084.424;6739.893;6718.359;6632.227;6610.693;6632.227;6567.627;6567.627;6632.227;6675.293;6632.227;6632.227;6610.693;6546.094;6546.094;6416.895"	"7428.955;6524.561;7515.088;8010.352;8354.883;8807.080;9560.742;9453.076;8785.547;8656.348;8548.682;8419.482;8397.949;8268.750;8118.018;8290.283;8397.949;8333.350;8247.217;8247.217;8204.150;8139.551;8204.150;8204.150;8074.951"	"11391.064;10486.670;7945.752;8527.148;10120.605;11412.598;11434.131;11434.131;11347.998;11434.131;11541.797;11434.131;11434.131;11283.398;11132.666;11154.199;11175.732;11218.799;11003.467;11240.332;11412.598;11111.133;11025.000;11003.467;11154.199"	3.017	11	11434.131	180.427	"M"
"170"	170	"Spectrogram 1"	1	2889.58115157	2889.993916079	5673.684	11669.737	4844.971	0.254	6610.693	11455.664	8656.348	"6029.297;6093.896;6912.158;7428.955;7708.887;6890.625;6567.627;6373.828;6352.295;6352.295;6395.361;6373.828;6352.295;6287.695;6244.629;6266.162;6180.029;6158.496;6395.361;6610.693;8613.281"	"6804.492;7902.686;8354.883;8893.213;9173.145;8850.146;8656.348;8376.416;8204.150;8182.617;8031.885;7967.285;7988.818;8225.684;8096.484;8118.018;8225.684;8118.018;8074.951;11520.264;11498.730"	"7751.953;8527.148;10142.139;11434.131;11455.664;11434.131;11412.598;11369.531;11434.131;11326.465;11326.465;11197.266;11218.799;11283.398;11304.932;11326.465;11111.133;11326.465;11412.598;11649.463;11649.463"	10.386	9	11584.863	193.484	"M"
"171"	171	"Spectrogram 1"	1	2889.808734966	2890.39839855	6060.526	13217.105	4931.104	0.3447	7321.289	12252.393	10981.934	"6416.895;6395.361;6352.295;6524.561;6675.293;6976.758;7622.754;8074.951;11261.865;11240.332;11068.066;10680.469;9689.941;8871.680;8613.281;7450.488;7192.090;7019.824;6998.291;7084.424;6998.291;7084.424;7084.424;6890.625;6847.559;6826.025;6761.426;6782.959;6718.359;6675.293;6696.826;6653.760"	"8053.418;8268.750;8247.217;8613.281;12230.859;12273.926;12080.127;11886.328;11584.863;11304.932;11283.398;11283.398;11111.133;10142.139;9948.340;9625.342;9388.477;9539.209;9323.877;9108.545;9453.076;9151.611;9087.012;9259.277;9151.611;9087.012;8979.346;8893.213;8850.146;8979.346;8914.746;8570.215"	"11326.465;11412.598;11434.131;13049.121;13070.654;13070.654;12984.521;12941.455;12618.457;12273.926;12037.061;11886.328;11649.463;11498.730;11304.932;11304.932;11326.465;11304.932;11326.465;11304.932;11304.932;11304.932;11304.932;11369.531;11369.531;11347.998;11304.932;11283.398;11304.932;11369.531;11455.664;11391.064"	-2.259	8	13049.121	276.575	"F"
"172"	172	"Spectrogram 1"	1	2890.377197408	2890.819445096	5609.211	11669.737	4586.572	0.1814	6761.426	11347.998	8462.549	"6524.561;6050.830;6072.363;6998.291;7407.422;7558.154;7601.221;7385.889;6826.025;6546.094;6503.027;6416.895;6438.428;6503.027;6481.494;6352.295;6330.762;6287.695;6352.295;6266.162;6180.029;6201.562;6287.695;6373.828"	"8010.352;6955.225;7687.354;8139.551;8333.350;8634.814;9000.879;8871.680;8699.414;8484.082;8376.416;8354.883;8290.283;8397.949;8354.883;8311.816;8247.217;8182.617;8096.484;8225.684;8247.217;8118.018;8053.418;7988.818"	"11197.266;10895.801;8139.551;8677.881;10443.604;11347.998;11391.064;11369.531;11240.332;11240.332;11326.465;11347.998;11261.865;11369.531;11369.531;11326.465;11218.799;11154.199;11046.533;10809.668;10938.867;11111.133;10981.934;10702.002"	3.148	9	11391.064	162.621	"M"
"173"	173	"Spectrogram 1"	1	2890.931858144	2891.433072191	5544.737	11540.789	3617.578	0.1814	7665.82	11283.398	8677.881	"6632.227;7881.152;8031.885;8139.551;8118.018;8139.551;8139.551;8053.418;7579.688;7321.289;7019.824;6869.092;6782.959;6761.426;6998.291;6976.758;6782.959;6653.760;6696.826;6653.760;6546.094;6675.293;6675.293;6589.160;6503.027;6567.627;6524.561"	"7881.152;8311.816;8354.883;8462.549;8828.613;9345.410;9388.477;8957.812;8613.281;8699.414;8613.281;8613.281;8570.215;8484.082;8441.016;8548.682;8441.016;8397.949;8441.016;8441.016;8441.016;8505.615;8441.016;8419.482;8333.350;8311.816;8376.416"	"8527.148;8462.549;8742.480;9668.408;11261.865;11304.932;11304.932;11283.398;11132.666;11154.199;10938.867;11025.000;11089.600;11240.332;11283.398;11261.865;10960.400;10680.469;10852.734;11089.600;10852.734;10529.736;10745.068;10465.137;10529.736;10723.535;10551.270"	1.05	10	11283.398	154.312	"M"
"174"	174	"Spectrogram 1"	1	2891.400826643	2892.019973406	5996.053	13217.105	4069.775	0.2721	7299.756	11369.531	8871.68	"6610.693;6589.160;6675.293;7902.686;11369.531;11541.797;11089.600;10981.934;10788.135;10680.469;9969.873;7730.420;7665.820;7665.820;7493.555;7579.688;7665.820;7321.289;7041.357;6955.225;6696.826;6696.826;6739.893;6739.893;6761.426;6718.359;6589.160;6567.627;6546.094;6546.094;6546.094;6632.227;6653.760"	"8397.949;8333.350;10056.006;12704.590;12790.723;12403.125;11584.863;11240.332;11046.533;10852.734;10809.668;10465.137;8505.615;8484.082;8613.281;8871.680;8871.680;8699.414;8591.748;8548.682;8397.949;8247.217;8354.883;8290.283;8333.350;8333.350;8118.018;8225.684;8182.617;8139.551;8247.217;8204.150;8161.084"	"11175.732;11175.732;12360.059;13070.654;13070.654;12984.521;12812.256;12510.791;12295.459;11714.062;11606.396;11455.664;11003.467;10766.602;11025.000;11111.133;11154.199;11154.199;11154.199;11154.199;11046.533;10895.801;10895.801;10852.734;10981.934;10895.801;10981.934;10917.334;10874.268;10938.867;11068.066;10917.334;10766.602"	-0.631	10	13049.121	182.801	"F"
"175"	175	"Spectrogram 1"	1	2891.551004907	2891.963769416	5544.737	11347.368	3897.51	0.2358	7235.156	11132.666	8742.48	"10766.602;10658.936;9948.340;7708.887;7665.820;7665.820;7493.555;7579.688;7665.820;7321.289;7041.357;6912.158;6675.293;6696.826;6718.359;6718.359;6739.893;6675.293;6524.561;6524.561;6481.494;6524.561"	"11025.000;10831.201;10809.668;10335.938;8484.082;8484.082;8613.281;8871.680;8850.146;8677.881;8570.215;8527.148;8397.949;8225.684;8311.816;8268.750;8311.816;8290.283;8096.484;8204.150;8161.084;8118.018"	"11240.332;11240.332;11218.799;11046.533;10852.734;10745.068;11003.467;11089.600;11154.199;11154.199;11132.666;11154.199;10917.334;10809.668;10788.135;10723.535;10809.668;10766.602;10831.201;10852.734;10852.734;10831.201"	-9.157	8	11154.199	151.938	"M"
"176"	176	"Spectrogram 1"	1	2892.022735774	2892.464983462	5480.263	11153.947	2906.982	0.2177	7988.818	10895.801	8720.947	"6330.762;8182.617;8354.883;8419.482;8419.482;8505.615;8505.615;8441.016;8247.217;8031.885;7450.488;7127.490;7019.824;6912.158;7019.824;6998.291;6826.025;6869.092;6782.959;6761.426;6632.227;6610.693;6610.693;6567.627"	"8182.617;8441.016;8484.082;8505.615;8742.480;9237.744;9323.877;9194.678;8850.146;8785.547;8548.682;8548.682;8570.215;8570.215;8484.082;8441.016;8591.748;8591.748;8570.215;8484.082;8505.615;8505.615;8484.082;8505.615"	"10335.938;8505.615;8527.148;8893.213;10271.338;10960.400;10960.400;10895.801;10938.867;10938.867;10938.867;10938.867;10702.002;10572.803;10508.203;10292.871;10422.070;10572.803;10594.336;10788.135;10572.803;10379.004;10379.004;10314.404"	1.703	8	8785.547	30.862	"M"
"177"	177	"Spectrogram 1"	1	2892.523949821	2892.995680688	5544.737	11218.421	2971.582	0.2177	7945.752	10917.334	8742.48	"6481.494;8333.350;8333.350;8462.549;8527.148;8527.148;8527.148;8484.082;8376.416;8161.084;7751.953;7385.889;7170.557;7041.357;6955.225;7149.023;7192.090;6976.758;7041.357;6933.691;6804.492;6869.092;6589.160;6675.293;6546.094;6653.760"	"8376.416;8484.082;8505.615;8677.881;8742.480;8936.279;9087.012;9173.145;8871.680;8785.547;8634.814;8591.748;8548.682;8527.148;8527.148;8548.682;8570.215;8591.748;8591.748;8591.748;8613.281;8548.682;8548.682;8634.814;8570.215;8354.883"	"10400.537;8548.682;8591.748;8979.346;10077.539;10938.867;11046.533;11046.533;11003.467;10917.334;10852.734;10895.801;10658.936;10572.803;10572.803;10745.068;10615.869;10077.539;10335.938;10335.938;10335.938;10379.004;11003.467;10508.203;10680.469;10163.672"	-0.095	10	8764.014	15.431	"M"
"178"	178	"Spectrogram 1"	1	2892.992918319	2893.641548261	5867.105	13088.158	3660.645	0.3084	7515.088	11175.732	9151.611	"6481.494;6481.494;6438.428;6653.760;8074.951;11347.998;10938.867;10745.068;10529.736;10400.537;10206.738;9754.541;9431.543;8785.547;7924.219;7751.953;7730.420;7644.287;7708.887;8031.885;7902.686;7385.889;7105.957;6847.559;6761.426;6718.359;6739.893;6847.559;6804.492;6675.293;6481.494;6546.094;6675.293;6546.094"	"8591.748;8484.082;8441.016;11606.396;12833.789;12316.992;11391.064;11132.666;10895.801;10572.803;10465.137;10443.604;10185.205;9905.273;9496.143;8462.549;8462.549;8462.549;8893.213;9108.545;8893.213;8570.215;8462.549;8333.350;8290.283;8290.283;8333.350;8376.416;8397.949;8268.750;8139.551;8333.350;8376.416;8333.350"	"10723.535;10831.201;11046.533;12876.855;12941.455;12962.988;12898.389;12876.855;12575.391;11477.197;11304.932;11025.000;10831.201;10702.002;10658.936;10486.670;10185.205;10658.936;10895.801;10917.334;10895.801;10766.602;10702.002;10895.801;10917.334;10917.334;10788.135;10572.803;10615.869;10766.602;10637.402;10443.604;10572.803;10788.135"	-0.216	11	12876.855	210.102	"F"
"179"	179	"Spectrogram 1"	1	2893.202062942	2893.585344272	5609.211	11089.474	3380.713	0.2358	7428.955	10809.668	8807.08	"9754.541;9410.010;8764.014;7924.219;7751.953;7730.420;7644.287;7708.887;8010.352;7902.686;7385.889;7105.957;6826.025;6739.893;6696.826;6718.359;6826.025;6782.959;6632.227;6459.961"	"10443.604;10163.672;9883.740;9410.010;8462.549;8462.549;8462.549;8871.680;9087.012;8893.213;8570.215;8441.016;8311.816;8268.750;8290.283;8333.350;8376.416;8376.416;8247.217;8139.551"	"10745.068;10702.002;10658.936;10615.869;10465.137;10163.672;10637.402;10874.268;10917.334;10895.801;10702.002;10680.469;10874.268;10895.801;10874.268;10594.336;10529.736;10529.736;10615.869;10465.137"	-6.435	9	10895.801	119.889	"M"
"180"	180	"Spectrogram 1"	1	2893.673793809	2894.145524676	5480.263	11025	3014.648	0.2177	7708.887	10723.535	8634.814	"6352.295;6416.895;8419.482;8419.482;8441.016;8484.082;8527.148;8505.615;8419.482;8139.551;7687.354;7364.355;7062.891;6976.758;6869.092;6933.691;6998.291;6804.492;6804.492;6675.293;6675.293;6718.359;6589.160;6524.561;6503.027"	"8204.150;8161.084;8462.549;8484.082;8570.215;8720.947;9043.945;9022.412;8979.346;8785.547;8548.682;8505.615;8397.949;8397.949;8333.350;8376.416;8484.082;8527.148;8505.615;8376.416;8397.949;8397.949;8462.549;8484.082;8376.416"	"10422.070;10292.871;8527.148;8548.682;8979.346;10099.072;10809.668;10809.668;10766.602;10766.602;10615.869;10508.203;10335.938;10228.271;10551.270;10572.803;10508.203;10314.404;10379.004;10379.004;10335.938;10357.471;10465.137;10465.137;10529.736"	-0.099	7	8699.414	15.431	"M"
